ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-27 11:32:00,2026-03-27,66710.7,66710.7,66618.4,66627.4,-48.516999999999996,173.113,66669.05,2026-03-27.csv,negative,down,below,down,15.60000000000582,129.20000000001164,-10.89999999999418,-94.19999999999709,67.60000000000582,24.39999999999418,133.60000000000582,24.39999999999418,183.5,24.39999999999418,183.5,207.39999999999418,24.39999999999418,67.60000000000582,24.39999999999418,133.60000000000582,24.39999999999418,183.5,207.39999999999418,183.5,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,53.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,True,17.0,60.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:33:00,2026-03-27,66627.3,66655.3,66612.0,66630.4,-6.231999999999999,135.566,66634.95,2026-03-27.csv,negative,up,below,up,17.10000000000582,139.10000000000582,-8.5,-89.09999999999127,64.60000000000582,27.39999999999418,161.70000000001164,27.39999999999418,180.5,27.39999999999418,180.5,210.39999999999418,64.60000000000582,27.39999999999418,161.70000000001164,27.39999999999418,180.5,27.39999999999418,180.5,210.39999999999418,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,38.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,59.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:34:00,2026-03-27,66630.5,66695.0,66628.4,66674.5,51.93299999999999,103.999,66662.81,2026-03-27.csv,positive,up,above,up,-50.89999999999418,117.39999999999418,-31.5,-188.0,0.10000000000582077,71.5,136.39999999999418,71.5,136.39999999999418,71.5,136.39999999999418,254.5,0.10000000000582077,71.5,136.39999999999418,71.5,136.39999999999418,71.5,136.39999999999418,254.5,False,True,,3.0,False,False,False,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,53.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:35:00,2026-03-27,66674.6,66674.6,66655.0,66662.1,-23.153000000000002,56.071,66663.32,2026-03-27.csv,negative,down,below,down,14.5,89.89999999999418,-63.30000000000291,-237.3000000000029,32.5,59.10000000000582,148.79999999998836,59.10000000000582,148.79999999998836,69.10000000000582,148.79999999998836,242.10000000000582,59.10000000000582,32.5,59.10000000000582,148.79999999998836,69.10000000000582,148.79999999998836,242.10000000000582,148.79999999998836,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,30.0,True,False,True,True,True,9.0,30.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,54.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:36:00,2026-03-27,66662.2,66666.0,66611.5,66618.6,-71.28200000000001,127.482,66646.82,2026-03-27.csv,negative,down,below,down,89.29999999998836,101.39999999999418,-18.70000000001164,-200.60000000000582,97.5,15.60000000000582,192.29999999998836,15.60000000000582,192.29999999998836,38.60000000000582,192.29999999998836,230.60000000000582,15.60000000000582,97.5,15.60000000000582,192.29999999998836,38.60000000000582,192.29999999998836,230.60000000000582,192.29999999998836,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,49.0,True,False,True,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,56.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:37:00,2026-03-27,66618.6,66647.3,66603.0,66643.0,14.127000000000002,94.671,66621.43,2026-03-27.csv,positive,up,above,up,60.10000000000582,31.89999999999418,-13.0,-143.8000000000029,73.10000000000582,19.39999999999418,167.89999999999418,19.39999999999418,167.89999999999418,63.0,167.89999999999418,255.0,73.10000000000582,19.39999999999418,167.89999999999418,19.39999999999418,167.89999999999418,63.0,167.89999999999418,255.0,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,34.0,True,False,True,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,54.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:38:00,2026-03-27,66642.9,66662.5,66635.6,66647.5,13.844999999999999,73.009,66645.27,2026-03-27.csv,positive,up,above,up,49.60000000000582,-13.5,80.10000000000582,-83.80000000000291,68.60000000000582,23.89999999999418,163.39999999999418,23.89999999999418,163.39999999999418,67.5,163.39999999999418,259.5,68.60000000000582,23.89999999999418,163.39999999999418,23.89999999999418,163.39999999999418,67.5,163.39999999999418,259.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,28.0,True,False,True,True,True,3.0,28.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,53.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:39:00,2026-03-27,66647.6,66654.0,66623.6,66623.6,-26.832,74.356,66637.76,2026-03-27.csv,negative,down,below,down,109.69999999999709,38.19999999999709,56.5,-48.70000000001164,110.0,0.0,187.29999999998836,0.0,187.29999999998836,43.60000000000582,187.29999999998836,235.60000000000582,0.0,110.0,0.0,187.29999999998836,43.60000000000582,187.29999999998836,235.60000000000582,187.29999999998836,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,46.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,53.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:40:00,2026-03-27,66623.6,66694.6,66623.6,66676.6,157.78400000000002,240.912,66660.01,2026-03-27.csv,positive,up,above,up,49.19999999999709,30.59999999999127,-18.70000000001164,-110.70000000001164,57.0,20.0,134.29999999998836,51.20000000001164,134.29999999998836,96.60000000000582,134.29999999998836,288.6000000000058,57.0,20.0,134.29999999998836,51.20000000001164,134.29999999998836,96.60000000000582,134.29999999998836,288.6000000000058,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,25.0,True,False,True,True,True,7.0,25.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,47.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:41:00,2026-03-27,66676.6,66716.1,66656.6,66707.9,48.914,135.508,66698.87,2026-03-27.csv,positive,up,above,up,-18.29999999998836,6.80000000000291,-136.09999999999127,-138.39999999999418,25.70000000001164,38.0,103.0,82.5,103.0,144.89999999999418,103.0,319.8999999999942,25.70000000001164,38.0,103.0,82.5,103.0,144.89999999999418,103.0,319.8999999999942,False,False,,,False,False,False,True,True,7.0,12.0,True,False,True,True,True,7.0,12.0,True,False,True,True,True,7.0,12.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,44.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:42:00,2026-03-27,66708.0,66708.0,66669.9,66703.1,-5.406000000000006,89.134,66693.14,2026-03-27.csv,negative,down,above,down,53.5,-47.0,-26.80000000000291,-154.20000000001164,57.89999999999418,20.5,107.79999999998836,77.70000000001164,107.79999999998836,140.10000000000582,107.79999999998836,315.1000000000058,20.5,57.89999999999418,77.70000000001164,107.79999999998836,140.10000000000582,107.79999999998836,315.1000000000058,107.79999999998836,False,False,,,False,False,False,True,True,6.0,11.0,True,False,True,True,True,6.0,11.0,True,False,True,True,True,6.0,11.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,43.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:43:00,2026-03-27,66703.1,66705.4,66682.9,66697.1,-1.3780000000000001,73.984,66697.88,2026-03-27.csv,negative,down,below,down,72.39999999999418,-48.10000000000582,-26.5,-148.10000000000582,95.0,14.5,113.79999999998836,71.70000000001164,113.79999999998836,134.10000000000582,113.79999999998836,309.1000000000058,14.5,95.0,71.70000000001164,113.79999999998836,134.10000000000582,113.79999999998836,309.1000000000058,113.79999999998836,True,False,5.0,,False,False,False,True,True,5.0,11.0,True,False,True,True,True,5.0,11.0,True,False,True,True,True,5.0,11.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,42.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:44:00,2026-03-27,66697.2,66733.6,66684.1,66733.3,41.25900000000001,137.201,66716.04,2026-03-27.csv,positive,up,above,up,58.59999999999127,-82.10000000000582,-83.19999999999709,-158.1999999999971,77.59999999999127,50.69999999999709,77.59999999999127,107.90000000000873,77.59999999999127,170.3000000000029,77.59999999999127,345.3000000000029,77.59999999999127,50.69999999999709,77.59999999999127,107.90000000000873,77.59999999999127,170.3000000000029,77.59999999999127,345.3000000000029,True,False,5.0,,False,False,False,True,True,5.0,8.0,True,False,True,True,True,5.0,8.0,True,False,True,True,True,5.0,8.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,52.0,False,False,False
2026-03-27 11:45:00,2026-03-27,66733.4,66733.6,66703.1,66725.8,-22.633000000000003,83.463,66720.63,2026-03-27.csv,negative,down,above,down,26.19999999999709,-62.60000000000582,-122.5,-146.8000000000029,85.09999999999127,43.19999999999709,85.09999999999127,100.40000000000873,85.09999999999127,162.8000000000029,85.09999999999127,337.8000000000029,43.19999999999709,85.09999999999127,100.40000000000873,85.09999999999127,162.8000000000029,85.09999999999127,337.8000000000029,85.09999999999127,True,False,4.0,,False,False,False,True,True,4.0,7.0,True,False,True,True,True,4.0,7.0,True,False,True,True,True,4.0,7.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,51.0,False,False,False
2026-03-27 11:46:00,2026-03-27,66725.7,66725.8,66682.6,66689.6,-38.946,90.682,66707.17,2026-03-27.csv,negative,down,below,down,30.39999999999418,-26.20000000001164,-53.70000000001164,-73.60000000000582,121.29999999998836,0.0,121.29999999998836,64.20000000001164,121.29999999998836,126.60000000000582,121.29999999998836,301.6000000000058,0.0,121.29999999998836,64.20000000001164,121.29999999998836,126.60000000000582,121.29999999998836,301.6000000000058,121.29999999998836,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,16.0,True,False,True,True,True,1.0,16.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,41.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:47:00,2026-03-27,66689.7,66761.0,66689.6,66756.6,71.41499999999999,140.269,66737.37,2026-03-27.csv,positive,up,above,up,-81.70000000001164,-140.10000000000582,-101.0,-130.5,54.29999999998836,99.0,54.29999999998836,140.20000000001164,54.29999999998836,193.60000000000582,54.29999999998836,368.6000000000058,54.29999999998836,99.0,54.29999999998836,140.20000000001164,54.29999999998836,193.60000000000582,54.29999999998836,368.6000000000058,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,45.0,False,False,False
2026-03-27 11:48:00,2026-03-27,66756.7,66792.1,66743.6,66769.5,46.883,127.809,66768.99,2026-03-27.csv,positive,up,above,up,-135.5,-147.60000000000582,-160.3000000000029,-207.1999999999971,41.39999999999418,135.5,41.39999999999418,154.3000000000029,41.39999999999418,206.5,41.39999999999418,381.5,41.39999999999418,135.5,41.39999999999418,154.3000000000029,41.39999999999418,206.5,41.39999999999418,381.5,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,44.0,False,False,False
2026-03-27 11:49:00,2026-03-27,66769.6,66810.9,66768.4,66791.9,59.44200000000001,194.47,66796.27,2026-03-27.csv,positive,up,below,up,-130.09999999999127,-148.89999999999418,-177.79999999998836,-327.8999999999942,0.7000000000116415,166.5,0.7000000000116415,176.6999999999971,0.7000000000116415,228.89999999999418,0.7000000000116415,403.8999999999942,0.7000000000116415,166.5,0.7000000000116415,176.6999999999971,0.7000000000116415,228.89999999999418,0.7000000000116415,403.8999999999942,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,43.0,False,False,False
2026-03-27 11:50:00,2026-03-27,66792.0,66792.6,66740.2,66752.0,-31.92000000000001,113.934,66759.03,2026-03-27.csv,negative,down,below,down,-44.80000000000291,-153.1999999999971,-126.10000000000582,-302.6000000000058,9.0,126.60000000000582,9.0,159.0,9.0,189.0,9.0,364.0,126.60000000000582,9.0,159.0,9.0,189.0,9.0,364.0,9.0,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,46.0,False,False,False
2026-03-27 11:51:00,2026-03-27,66752.0,66761.0,66715.2,66720.0,-21.137999999999998,124.618,66735.71,2026-03-27.csv,negative,down,below,down,-5.30000000000291,-120.10000000000582,-126.19999999999709,-237.3000000000029,8.89999999999418,94.60000000000582,8.89999999999418,140.0,22.19999999999709,157.0,22.19999999999709,332.0,94.60000000000582,8.89999999999418,140.0,8.89999999999418,157.0,22.19999999999709,332.0,22.19999999999709,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:52:00,2026-03-27,66720.0,66728.9,66657.6,66674.9,-124.86500000000001,294.093,66683.06,2026-03-27.csv,negative,down,below,down,-18.79999999998836,-44.89999999999418,-92.09999999999127,-130.79999999998836,45.10000000000582,49.5,45.10000000000582,94.89999999999418,67.30000000000291,111.89999999999418,67.30000000000291,286.8999999999942,49.5,45.10000000000582,94.89999999999418,45.10000000000582,111.89999999999418,67.30000000000291,286.8999999999942,67.30000000000291,False,False,,,False,False,False,False,True,,13.0,False,False,False,True,True,16.0,13.0,False,True,True,True,True,16.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:53:00,2026-03-27,66675.0,66675.0,66634.0,66634.0,-74.266,191.188,66651.21,2026-03-27.csv,negative,down,below,down,15.0,93.60000000000582,-32.0,-108.0,86.0,8.60000000000582,108.19999999999709,54.0,108.19999999999709,71.0,108.19999999999709,246.0,8.60000000000582,86.0,54.0,108.19999999999709,71.0,108.19999999999709,246.0,108.19999999999709,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,18.0,True,False,True,True,True,2.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:54:00,2026-03-27,66634.0,66661.8,66625.4,66661.8,1.1110000000000042,110.929,66640.62,2026-03-27.csv,positive,up,above,up,-10.60000000000582,18.30000000000291,-91.69999999999709,-118.90000000000873,58.19999999999709,27.90000000000873,80.39999999999418,81.80000000000291,80.39999999999418,98.80000000000291,80.39999999999418,273.8000000000029,58.19999999999709,27.90000000000873,80.39999999999418,81.80000000000291,80.39999999999418,98.80000000000291,80.39999999999418,273.8000000000029,False,False,,,False,False,False,True,True,14.0,11.0,False,True,True,True,True,14.0,11.0,False,True,True,True,True,14.0,11.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:55:00,2026-03-27,66661.8,66707.2,66657.5,66707.2,3.6660000000000004,57.542,66686.09,2026-03-27.csv,positive,up,above,up,-44.0,-49.30000000000291,-139.1999999999971,-138.5,12.80000000000291,73.30000000000291,35.0,127.19999999999709,35.0,183.1999999999971,35.0,319.1999999999971,12.80000000000291,73.30000000000291,35.0,127.19999999999709,35.0,183.1999999999971,35.0,319.1999999999971,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,30.0,False,False,False,False,True,,30.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:56:00,2026-03-27,66707.1,66720.0,66703.1,66714.7,1.6919999999999966,47.66,66711.84,2026-03-27.csv,positive,up,above,up,-51.30000000000291,-142.89999999999418,-160.3000000000029,-163.39999999999418,0.10000000000582077,80.80000000000291,27.5,151.6999999999971,27.5,190.6999999999971,27.5,326.6999999999971,0.10000000000582077,80.80000000000291,27.5,151.6999999999971,27.5,190.6999999999971,27.5,326.6999999999971,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:57:00,2026-03-27,66714.8,66714.8,66637.6,66656.1,-29.913000000000004,112.387,66663.16,2026-03-27.csv,negative,down,below,down,-39.60000000000582,20.19999999999709,-143.60000000000582,-96.20000000001164,57.89999999999418,39.70000000001164,86.09999999999127,93.10000000000582,86.09999999999127,155.90000000000873,86.09999999999127,268.1000000000058,39.70000000001164,57.89999999999418,93.10000000000582,86.09999999999127,155.90000000000873,86.09999999999127,268.1000000000058,86.09999999999127,False,False,,,False,False,False,True,True,11.0,9.0,False,True,True,True,True,11.0,9.0,False,True,True,True,True,11.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:58:00,2026-03-27,66656.0,66668.6,66645.2,66649.0,-6.030000000000005,69.272,66653.91,2026-03-27.csv,negative,down,below,down,-27.10000000000582,21.60000000000582,-127.89999999999418,-87.10000000000582,65.0,33.80000000000291,93.19999999999709,86.0,93.19999999999709,148.8000000000029,93.19999999999709,261.0,33.80000000000291,65.0,86.0,93.19999999999709,148.8000000000029,93.19999999999709,261.0,93.19999999999709,False,False,,,False,False,False,True,True,10.0,8.0,False,True,True,True,True,10.0,8.0,False,True,True,True,True,10.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 11:59:00,2026-03-27,66649.0,66687.8,66633.9,66651.2,15.768,205.094,66663.68,2026-03-27.csv,positive,up,below,up,-8.19999999999709,-1.0999999999912689,-151.6999999999971,-63.5,62.80000000000291,36.0,91.0,88.19999999999709,91.0,169.3000000000029,91.0,263.1999999999971,62.80000000000291,36.0,91.0,88.19999999999709,91.0,169.3000000000029,91.0,263.1999999999971,False,False,,,False,False,False,True,True,9.0,7.0,False,True,True,True,True,9.0,7.0,False,True,True,True,True,9.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,30.0,False,False,False,False,True,,30.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 12:00:00,2026-03-27,66651.2,66665.0,66651.1,66663.2,-10.873999999999999,40.724,66660.54,2026-03-27.csv,negative,up,above,up,-64.39999999999418,-59.89999999999418,-162.39999999999418,-83.80000000000291,50.80000000000291,70.19999999999709,79.0,100.19999999999709,79.0,181.39999999999418,79.0,275.1999999999971,50.80000000000291,70.19999999999709,79.0,100.19999999999709,79.0,181.39999999999418,79.0,275.1999999999971,False,True,,5.0,False,False,False,True,True,8.0,5.0,False,True,True,True,True,8.0,5.0,False,True,True,True,True,8.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 12:01:00,2026-03-27,66663.2,66714.0,66663.2,66663.4,39.077,206.653,66690.35,2026-03-27.csv,positive,up,below,up,-63.5,-27.5,-198.29999999998836,-80.0,4.80000000000291,83.39999999999418,78.80000000000291,100.39999999999418,78.80000000000291,198.39999999999418,78.80000000000291,275.3999999999942,4.80000000000291,83.39999999999418,78.80000000000291,100.39999999999418,78.80000000000291,198.39999999999418,78.80000000000291,275.3999999999942,False,True,,4.0,False,False,False,True,True,7.0,4.0,False,True,True,True,True,7.0,4.0,False,True,True,True,True,7.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 12:02:00,2026-03-27,66663.3,66668.2,66616.4,66616.5,-65.617,115.457,66636.01,2026-03-27.csv,negative,down,below,down,13.5,39.10000000000582,-83.30000000000291,19.10000000000582,31.80000000000291,36.5,125.69999999999709,53.5,125.69999999999709,196.5,125.69999999999709,228.5,36.5,31.80000000000291,53.5,125.69999999999709,196.5,125.69999999999709,228.5,125.69999999999709,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,23.0,True,False,True,True,True,6.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,30.0,False,False,False,False,True,,30.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 12:03:00,2026-03-27,66616.4,66648.3,66615.2,66621.9,-18.201999999999998,114.87,66630.75,2026-03-27.csv,negative,up,below,up,105.70000000001164,-12.69999999999709,-80.59999999999127,-10.5,120.30000000000291,41.89999999999418,120.30000000000291,58.89999999999418,120.30000000000291,201.89999999999418,120.30000000000291,233.89999999999418,120.30000000000291,41.89999999999418,120.30000000000291,58.89999999999418,120.30000000000291,201.89999999999418,120.30000000000291,233.89999999999418,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,22.0,True,False,True,True,True,5.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
