ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-22 01:20:00,2026-03-22,68955.9,69053.4,68955.9,69011.8,69.268,187.326,69010.87,2026-03-22.csv,positive,up,above,up,-5.80000000000291,-46.90000000000873,-123.60000000000582,-14.30000000000291,47.0,43.60000000000582,47.0,81.0,47.0,298.3000000000029,47.0,298.3000000000029,47.0,43.60000000000582,47.0,81.0,47.0,298.3000000000029,47.0,298.3000000000029,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:21:00,2026-03-22,69011.9,69049.7,68968.2,69049.7,13.459,71.577,69006.93,2026-03-22.csv,positive,up,above,up,-75.5,-69.09999999999127,-172.3000000000029,-79.69999999999709,9.10000000000582,78.39999999999418,9.10000000000582,118.89999999999418,9.10000000000582,336.1999999999971,9.10000000000582,336.1999999999971,9.10000000000582,78.39999999999418,9.10000000000582,118.89999999999418,9.10000000000582,336.1999999999971,9.10000000000582,336.1999999999971,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:22:00,2026-03-22,69049.8,69058.8,69011.8,69011.9,-8.698999999999998,91.417,69039.94,2026-03-22.csv,negative,down,below,down,-48.69999999999709,-191.89999999999418,-101.09999999999127,-66.89999999999418,36.80000000000291,65.59999999999127,36.80000000000291,219.29999999998836,36.80000000000291,298.3999999999942,45.30000000000291,298.3999999999942,65.59999999999127,36.80000000000291,219.29999999998836,36.80000000000291,298.3999999999942,36.80000000000291,298.3999999999942,45.30000000000291,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:23:00,2026-03-22,69011.9,69014.6,68971.3,68989.7,-8.414,35.458,68996.89,2026-03-22.csv,negative,down,below,down,-15.30000000000291,-215.5,-86.39999999999418,-8.30000000000291,59.0,43.39999999999418,59.0,276.1999999999971,59.0,276.1999999999971,67.5,276.1999999999971,43.39999999999418,59.0,276.1999999999971,59.0,276.1999999999971,59.0,276.1999999999971,67.5,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:24:00,2026-03-22,68989.7,69048.7,68975.8,69038.0,35.010999999999996,81.009,69023.53,2026-03-22.csv,positive,up,above,up,-55.80000000000291,-239.3000000000029,-123.10000000000582,-0.5,10.60000000000582,91.69999999999709,10.60000000000582,324.5,10.60000000000582,324.5,19.19999999999709,324.5,10.60000000000582,91.69999999999709,10.60000000000582,324.5,10.60000000000582,324.5,19.19999999999709,324.5,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:25:00,2026-03-22,69038.0,69048.6,68994.3,69006.0,-20.509999999999998,74.766,69028.85,2026-03-22.csv,negative,down,below,down,-16.60000000000582,-191.0,-87.30000000000291,47.10000000000582,13.30000000000291,59.69999999999709,33.39999999999418,292.5,33.39999999999418,292.5,51.19999999999709,292.5,59.69999999999709,13.30000000000291,292.5,33.39999999999418,292.5,33.39999999999418,292.5,51.19999999999709,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:26:00,2026-03-22,69006.0,69019.3,68974.2,68974.2,-4.413,42.015,68999.06,2026-03-22.csv,negative,down,below,down,20.19999999999709,-148.09999999999127,-50.5,94.60000000000582,29.10000000000582,43.39999999999418,65.19999999999709,260.6999999999971,65.19999999999709,260.6999999999971,94.60000000000582,260.6999999999971,43.39999999999418,29.10000000000582,260.6999999999971,65.19999999999709,260.6999999999971,65.19999999999709,260.6999999999971,94.60000000000582,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,True,True,52.0,11.0,False,True,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:27:00,2026-03-22,68974.1,69003.3,68946.3,68963.2,-39.153000000000006,97.437,68985.17,2026-03-22.csv,negative,down,below,down,30.90000000000873,-116.69999999999709,-23.89999999999418,95.60000000000582,76.19999999999709,32.39999999999418,76.19999999999709,249.6999999999971,76.19999999999709,249.6999999999971,134.10000000000582,249.6999999999971,32.39999999999418,76.19999999999709,249.6999999999971,76.19999999999709,249.6999999999971,76.19999999999709,249.6999999999971,134.10000000000582,True,False,5.0,,False,False,False,True,True,5.0,10.0,True,False,True,True,True,5.0,10.0,True,False,True,True,True,5.0,10.0,True,False,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:28:00,2026-03-22,68963.3,68991.6,68958.0,68974.4,1.947000000000001,29.615,68978.28,2026-03-22.csv,positive,up,below,up,31.70000000001164,-116.19999999999709,-44.09999999999127,174.3000000000029,65.0,43.59999999999127,65.0,260.8999999999942,65.0,260.8999999999942,205.5,260.8999999999942,65.0,43.59999999999127,65.0,260.8999999999942,65.0,260.8999999999942,205.5,260.8999999999942,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,True,True,50.0,9.0,False,True,True,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,True,True,60.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-22 01:29:00,2026-03-22,68974.3,68982.3,68955.8,68982.2,1.706999999999999,21.595,68964.38,2026-03-22.csv,positive,up,above,up,33.30000000000291,-191.3000000000029,-69.09999999999127,350.6000000000058,57.19999999999709,51.39999999999418,57.19999999999709,268.6999999999971,57.19999999999709,268.6999999999971,383.1000000000058,268.6999999999971,57.19999999999709,51.39999999999418,57.19999999999709,268.6999999999971,57.19999999999709,268.6999999999971,383.1000000000058,268.6999999999971,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,True,True,49.0,8.0,False,True,True,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,True,True,59.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False
2026-03-22 01:30:00,2026-03-22,68982.3,68989.4,68969.6,68989.4,-9.965000000000002,29.247,68977.48,2026-03-22.csv,negative,up,above,up,-24.5,-188.6999999999971,-63.29999999998836,322.40000000000873,50.0,58.59999999999127,50.0,275.8999999999942,50.0,275.8999999999942,388.5,275.8999999999942,50.0,58.59999999999127,50.0,275.8999999999942,50.0,275.8999999999942,388.5,275.8999999999942,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,56.0,7.0,False,True,True,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,58.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,59.0,,False,False,False
2026-03-22 01:31:00,2026-03-22,68989.4,68998.4,68930.8,68994.4,24.272,88.758,68971.78,2026-03-22.csv,positive,up,above,up,-13.799999999988358,-146.09999999999127,-61.89999999999418,266.1000000000058,45.0,29.59999999999127,45.0,280.8999999999942,45.0,280.8999999999942,383.5,280.8999999999942,45.0,29.59999999999127,45.0,280.8999999999942,45.0,280.8999999999942,383.5,280.8999999999942,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,55.0,6.0,False,True,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,57.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,58.0,,False,False,False
2026-03-22 01:32:00,2026-03-22,68994.3,69039.4,68967.2,68994.1,106.78599999999999,156.852,69012.93,2026-03-22.csv,positive,down,below,down,-174.10000000000582,-145.70000000001164,-19.20000000001164,253.39999999999418,40.89999999999418,201.5,40.89999999999418,280.6000000000058,40.89999999999418,280.6000000000058,383.79999999998836,280.6000000000058,201.5,40.89999999999418,280.6000000000058,40.89999999999418,280.6000000000058,40.89999999999418,280.6000000000058,383.79999999998836,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,54.0,5.0,False,True,True,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,56.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,57.0,,False,False,False
2026-03-22 01:33:00,2026-03-22,68994.0,69030.4,68988.5,69006.1,9.549000000000001,40.929,69007.58,2026-03-22.csv,positive,up,below,up,-231.90000000000873,-140.10000000000582,-31.10000000000582,230.39999999999418,28.89999999999418,292.6000000000058,28.89999999999418,292.6000000000058,28.89999999999418,292.6000000000058,371.79999999998836,292.6000000000058,28.89999999999418,292.6000000000058,28.89999999999418,292.6000000000058,28.89999999999418,292.6000000000058,371.79999999998836,292.6000000000058,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,54.0,4.0,False,True,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,55.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,56.0,,False,False,False
2026-03-22 01:34:00,2026-03-22,69006.1,69035.0,69006.0,69015.5,1.6140000000000008,53.604,69022.92,2026-03-22.csv,positive,up,below,up,-216.8000000000029,-127.30000000000291,-42.10000000000582,234.39999999999418,4.5,302.0,4.5,302.0,4.5,302.0,362.3999999999942,302.0,4.5,302.0,4.5,302.0,4.5,302.0,362.3999999999942,302.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,53.0,3.0,False,True,True,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,55.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,55.0,,False,False,False
2026-03-22 01:35:00,2026-03-22,69015.5,69020.0,68964.8,68964.9,-7.107000000000003,47.727,68996.63,2026-03-22.csv,negative,down,below,down,-149.89999999999418,-76.69999999999709,5.400000000008731,249.90000000000873,24.60000000000582,251.39999999999418,24.60000000000582,251.39999999999418,24.60000000000582,251.39999999999418,413.0,251.39999999999418,251.39999999999418,24.60000000000582,251.39999999999418,24.60000000000582,251.39999999999418,24.60000000000582,251.39999999999418,413.0,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,40.0,2.0,False,True,True,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,53.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,54.0,,False,False,False
2026-03-22 01:36:00,2026-03-22,68964.8,68989.5,68964.8,68980.6,2.319000000000001,32.193,68979.01,2026-03-22.csv,positive,up,above,up,-154.5,-103.20000000001164,12.69999999999709,242.89999999999418,0.0,267.1000000000058,0.0,267.1000000000058,45.39999999999418,267.1000000000058,397.29999999998836,267.1000000000058,0.0,267.1000000000058,0.0,267.1000000000058,45.39999999999418,267.1000000000058,397.29999999998836,267.1000000000058,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,42.0,1.0,False,True,True,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,52.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,53.0,,False,False,False
2026-03-22 01:37:00,2026-03-22,68980.6,68980.6,68792.6,68820.0,-135.15800000000002,256.306,68860.63,2026-03-22.csv,negative,down,below,down,26.5,90.80000000000291,183.10000000000582,394.5,36.60000000000582,106.5,97.60000000000582,106.5,206.0,106.5,557.8999999999942,106.5,106.5,36.60000000000582,106.5,97.60000000000582,106.5,206.0,106.5,557.8999999999942,False,True,,1.0,False,False,False,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,51.0,,False,False,False
2026-03-22 01:38:00,2026-03-22,68819.9,68833.8,68713.5,68774.2,-187.649,409.655,68774.64,2026-03-22.csv,negative,down,below,down,84.0,129.10000000000582,231.6999999999971,430.40000000000873,99.40000000000873,0.09999999999126885,169.1999999999971,0.09999999999126885,251.8000000000029,0.09999999999126885,603.6999999999971,0.09999999999126885,0.09999999999126885,99.40000000000873,0.09999999999126885,169.1999999999971,0.09999999999126885,251.8000000000029,0.09999999999126885,603.6999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,50.0,,False,False,False
2026-03-22 01:39:00,2026-03-22,68774.1,68825.8,68774.1,68798.7,-2.709000000000003,96.673,68806.51,2026-03-22.csv,negative,up,below,up,-7.80000000000291,116.19999999999709,168.8000000000029,428.8000000000029,74.90000000000873,20.09999999999127,144.6999999999971,20.09999999999127,227.3000000000029,20.09999999999127,579.1999999999971,20.09999999999127,74.90000000000873,20.09999999999127,144.6999999999971,20.09999999999127,227.3000000000029,20.09999999999127,579.1999999999971,20.09999999999127,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,49.0,,False,False,False
2026-03-22 01:40:00,2026-03-22,68798.8,68815.0,68793.8,68815.0,6.533000000000001,50.409,68803.26,2026-03-22.csv,positive,up,above,up,-14.30000000000291,103.69999999999709,112.0,366.3000000000029,58.60000000000582,36.39999999999418,128.39999999999418,36.39999999999418,211.0,36.39999999999418,562.8999999999942,36.39999999999418,58.60000000000582,36.39999999999418,128.39999999999418,36.39999999999418,211.0,36.39999999999418,562.8999999999942,36.39999999999418,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,48.0,,False,False,False
2026-03-22 01:41:00,2026-03-22,68814.9,68836.6,68814.9,68826.1,-1.2190000000000012,38.957,68829.48,2026-03-22.csv,negative,up,below,up,22.19999999999709,97.59999999999127,95.29999999998836,373.79999999998836,47.5,47.5,123.89999999999418,47.5,199.89999999999418,47.5,551.7999999999884,47.5,47.5,47.5,123.89999999999418,47.5,199.89999999999418,47.5,551.7999999999884,47.5,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,False,25.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,47.0,,False,False,False
2026-03-22 01:42:00,2026-03-22,68826.1,68856.6,68785.9,68846.5,10.303999999999998,71.41,68812.07,2026-03-22.csv,positive,up,above,up,1.8999999999941792,92.80000000000291,103.39999999999418,360.8000000000029,27.10000000000582,67.89999999999418,103.5,67.89999999999418,179.5,67.89999999999418,531.3999999999942,67.89999999999418,27.10000000000582,67.89999999999418,103.5,67.89999999999418,179.5,67.89999999999418,531.3999999999942,67.89999999999418,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,False,24.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,47.0,,False,False,False
2026-03-22 01:43:00,2026-03-22,68846.6,68873.6,68846.5,68858.2,-4.4239999999999995,47.902,68861.4,2026-03-22.csv,negative,up,below,up,7.80000000000291,72.10000000000582,131.0,333.5,7.80000000000291,79.59999999999127,91.80000000000291,79.59999999999127,167.8000000000029,79.59999999999127,519.6999999999971,79.59999999999127,7.80000000000291,79.59999999999127,91.80000000000291,79.59999999999127,167.8000000000029,79.59999999999127,519.6999999999971,79.59999999999127,False,True,,1.0,False,False,False,True,True,10.0,1.0,False,True,True,True,True,10.0,1.0,False,True,True,True,True,10.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,46.0,,False,False,False
2026-03-22 01:44:00,2026-03-22,68858.1,68858.2,68778.6,68790.9,-5.459,59.657,68805.6,2026-03-22.csv,negative,down,below,down,97.30000000000291,122.20000000001164,216.8000000000029,411.3000000000029,126.70000000001164,0.0,159.10000000000582,0.0,235.10000000000582,0.0,587.0,0.0,0.0,126.70000000001164,0.0,159.10000000000582,0.0,235.10000000000582,0.0,587.0,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False
2026-03-22 01:45:00,2026-03-22,68790.9,68801.3,68790.9,68800.7,1.3490000000000002,28.043,68799.41,2026-03-22.csv,positive,up,above,up,87.5,125.40000000000873,207.10000000000582,394.1000000000058,116.90000000000873,0.0,149.3000000000029,0.0,241.90000000000873,0.0,577.1999999999971,0.0,116.90000000000873,0.0,149.3000000000029,0.0,241.90000000000873,0.0,577.1999999999971,0.0,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,43.0,,False,False,False
2026-03-22 01:46:00,2026-03-22,68800.8,68855.3,68800.7,68848.3,-0.38700000000000045,53.055,68838.35,2026-03-22.csv,negative,up,above,up,29.09999999999127,84.19999999999709,159.59999999999127,334.3999999999942,69.30000000000291,8.30000000000291,123.5,8.30000000000291,194.3000000000029,8.30000000000291,529.5999999999913,8.30000000000291,69.30000000000291,8.30000000000291,123.5,8.30000000000291,194.3000000000029,8.30000000000291,529.5999999999913,8.30000000000291,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,20.0,,False,False,False,True,False,20.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,43.0,,False,False,False
2026-03-22 01:47:00,2026-03-22,68848.2,68864.7,68840.8,68848.4,-0.17600000000000016,20.244,68851.16,2026-03-22.csv,negative,up,below,up,62.40000000000873,126.5,168.10000000000582,327.20000000001164,69.20000000001164,8.39999999999418,126.60000000000582,8.39999999999418,194.20000000001164,8.39999999999418,529.5,8.39999999999418,69.20000000001164,8.39999999999418,126.60000000000582,8.39999999999418,194.20000000001164,8.39999999999418,529.5,8.39999999999418,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,42.0,,False,False,False
2026-03-22 01:48:00,2026-03-22,68848.4,68866.0,68840.0,68866.0,9.142000000000001,29.254,68852.75,2026-03-22.csv,positive,up,above,up,37.30000000000291,109.0,115.0,408.3999999999942,77.39999999999418,0.0,118.0,0.0,191.1999999999971,0.0,511.8999999999942,0.0,77.39999999999418,0.0,118.0,0.0,191.1999999999971,0.0,511.8999999999942,0.0,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,41.0,,False,False,False
2026-03-22 01:49:00,2026-03-22,68866.0,68917.6,68866.0,68888.2,11.822,66.174,68888.13,2026-03-22.csv,positive,up,above,up,26.69999999999709,85.19999999999709,104.90000000000873,426.5,55.19999999999709,18.19999999999709,95.80000000000291,18.19999999999709,169.0,18.19999999999709,489.6999999999971,18.19999999999709,55.19999999999709,18.19999999999709,95.80000000000291,18.19999999999709,169.0,18.19999999999709,489.6999999999971,18.19999999999709,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False
2026-03-22 01:50:00,2026-03-22,68888.2,68895.5,68888.1,68888.2,-1.064,20.836,68893.72,2026-03-22.csv,negative,flat_or_unknown,below,down,30.5,82.10000000000582,109.30000000000291,380.1999999999971,55.19999999999709,18.19999999999709,95.80000000000291,18.19999999999709,169.0,18.19999999999709,489.6999999999971,18.19999999999709,18.19999999999709,55.19999999999709,18.19999999999709,95.80000000000291,18.19999999999709,169.0,18.19999999999709,489.6999999999971,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False
2026-03-22 01:51:00,2026-03-22,68888.1,68912.2,68877.3,68877.4,-2.400999999999998,32.201,68892.73,2026-03-22.csv,negative,down,below,down,46.30000000000291,115.90000000000873,92.60000000000582,357.5,72.60000000000582,7.399999999994179,148.60000000000582,7.399999999994179,179.8000000000029,7.399999999994179,500.5,7.399999999994179,7.399999999994179,72.60000000000582,7.399999999994179,148.60000000000582,7.399999999994179,179.8000000000029,7.399999999994179,500.5,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False
