ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-31 09:08:00,2026-03-31,66829.9,66844.4,66765.1,66771.8,-53.688,109.776,66797.41,2026-03-31.csv,negative,down,below,down,-187.8000000000029,-263.5,-341.6999999999971,-488.8000000000029,0.09999999999126885,221.8000000000029,0.09999999999126885,271.8000000000029,0.09999999999126885,450.8000000000029,0.09999999999126885,833.8000000000029,221.8000000000029,0.09999999999126885,271.8000000000029,0.09999999999126885,450.8000000000029,0.09999999999126885,833.8000000000029,0.09999999999126885,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False
2026-03-31 09:09:00,2026-03-31,66771.9,66771.9,66713.1,66713.1,-9.525999999999996,139.602,66739.58,2026-03-31.csv,negative,down,below,down,-54.90000000000873,-220.5,-290.70000000001164,-446.8000000000029,36.0,163.10000000000582,36.0,280.0,36.0,392.1000000000058,36.0,775.1000000000058,163.10000000000582,36.0,280.0,36.0,392.1000000000058,36.0,775.1000000000058,36.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False
2026-03-31 09:10:00,2026-03-31,66713.2,66749.1,66710.0,66734.1,17.105999999999998,54.846,66729.59,2026-03-31.csv,positive,up,above,up,-64.60000000000582,-167.0,-298.6000000000058,-435.90000000000873,0.09999999999126885,184.10000000000582,0.09999999999126885,301.0,0.09999999999126885,413.1000000000058,0.09999999999126885,796.1000000000058,0.09999999999126885,184.10000000000582,0.09999999999126885,301.0,0.09999999999126885,413.1000000000058,0.09999999999126885,796.1000000000058,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False
2026-03-31 09:11:00,2026-03-31,66734.2,66734.2,66686.0,66714.1,-103.566,190.366,66702.94,2026-03-31.csv,negative,down,above,down,-36.80000000000291,-231.3000000000029,-275.70000000001164,-402.5,2.7999999999883585,164.10000000000582,2.7999999999883585,281.0,2.7999999999883585,393.1000000000058,2.7999999999883585,776.1000000000058,164.10000000000582,2.7999999999883585,281.0,2.7999999999883585,393.1000000000058,2.7999999999883585,776.1000000000058,2.7999999999883585,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False
2026-03-31 09:12:00,2026-03-31,66714.1,66716.9,66603.7,66630.2,-7.798000000000002,406.392,66642.43,2026-03-31.csv,negative,down,below,down,-9.099999999991269,-193.39999999999418,-207.09999999999127,-337.1999999999971,70.0,80.19999999999709,70.0,309.1999999999971,70.0,309.1999999999971,70.0,692.1999999999971,80.19999999999709,70.0,309.1999999999971,70.0,309.1999999999971,70.0,692.1999999999971,70.0,True,True,2.0,1.0,False,True,True,True,True,2.0,1.0,False,True,True,True,True,2.0,1.0,False,True,True,True,True,2.0,1.0,False,True,True,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,42.0,False,False,False
2026-03-31 09:13:00,2026-03-31,66630.2,66659.7,66550.0,66584.0,-103.96900000000002,457.501,66588.54,2026-03-31.csv,negative,down,below,down,-15.5,-130.8000000000029,-183.8000000000029,-291.8000000000029,116.19999999999709,49.89999999999418,116.19999999999709,263.0,116.19999999999709,263.0,116.19999999999709,646.0,49.89999999999418,116.19999999999709,263.0,116.19999999999709,263.0,116.19999999999709,646.0,116.19999999999709,True,False,1.0,,False,False,False,True,True,1.0,6.0,True,False,True,True,True,1.0,6.0,True,False,True,True,True,1.0,6.0,True,False,True,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,41.0,False,False,False
2026-03-31 09:14:00,2026-03-31,66583.9,66700.2,66583.9,66658.2,242.715,534.795,66666.64,2026-03-31.csv,positive,up,below,up,-108.89999999999418,-266.59999999999127,-198.1999999999971,-319.8000000000029,28.10000000000582,158.1999999999971,28.10000000000582,337.1999999999971,28.10000000000582,337.1999999999971,28.10000000000582,720.1999999999971,28.10000000000582,158.1999999999971,28.10000000000582,337.1999999999971,28.10000000000582,337.1999999999971,28.10000000000582,720.1999999999971,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False
2026-03-31 09:15:00,2026-03-31,66658.2,66672.2,66652.8,66669.5,-6.332999999999998,77.559,66661.85,2026-03-31.csv,negative,up,above,up,-158.6999999999971,-265.8000000000029,-192.10000000000582,-327.0,16.80000000000291,169.5,16.80000000000291,348.5,16.80000000000291,348.5,16.80000000000291,731.5,16.80000000000291,169.5,16.80000000000291,348.5,16.80000000000291,348.5,16.80000000000291,731.5,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False
2026-03-31 09:16:00,2026-03-31,66669.6,66678.5,66633.3,66677.3,7.091000000000001,85.487,66656.5,2026-03-31.csv,positive,up,above,up,-139.3000000000029,-244.40000000000873,-256.8000000000029,-331.0,9.0,177.3000000000029,9.0,356.3000000000029,9.0,356.3000000000029,9.0,739.3000000000029,9.0,177.3000000000029,9.0,356.3000000000029,9.0,356.3000000000029,9.0,739.3000000000029,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False
2026-03-31 09:17:00,2026-03-31,66677.2,66686.3,66621.0,66621.1,-24.723,219.651,66671.01,2026-03-31.csv,negative,down,below,down,-49.20000000001164,-242.0,-218.3000000000029,-201.10000000000582,2.7999999999883585,121.10000000000582,2.7999999999883585,300.1000000000058,2.7999999999883585,300.1000000000058,2.7999999999883585,683.1000000000058,121.10000000000582,2.7999999999883585,300.1000000000058,2.7999999999883585,300.1000000000058,2.7999999999883585,683.1000000000058,2.7999999999883585,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False
2026-03-31 09:18:00,2026-03-31,66621.0,66623.9,66534.1,66568.5,-192.298,382.894,66577.96,2026-03-31.csv,negative,down,below,down,-60.19999999999709,-141.6999999999971,-181.3000000000029,-185.8000000000029,25.80000000000291,68.5,43.30000000000291,247.5,43.30000000000291,247.5,43.30000000000291,630.5,68.5,25.80000000000291,247.5,43.30000000000291,247.5,43.30000000000291,630.5,43.30000000000291,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False
2026-03-31 09:19:00,2026-03-31,66568.5,66568.6,66500.0,66549.3,-52.34899999999999,413.933,66524.54,2026-03-31.csv,negative,down,above,down,-56.69999999999709,-94.90000000000873,-174.5,-176.90000000000873,45.0,116.19999999999709,62.5,228.3000000000029,62.5,228.3000000000029,62.5,611.3000000000029,116.19999999999709,45.0,228.3000000000029,62.5,228.3000000000029,62.5,611.3000000000029,62.5,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False
2026-03-31 09:20:00,2026-03-31,66549.2,66594.3,66510.8,66510.8,18.010999999999996,166.071,66558.98,2026-03-31.csv,positive,down,below,down,56.30000000000291,-85.80000000000291,-100.90000000000873,-185.60000000000582,71.19999999999709,77.69999999999709,101.0,189.8000000000029,101.0,189.8000000000029,101.0,572.8000000000029,77.69999999999709,71.19999999999709,189.8000000000029,101.0,189.8000000000029,101.0,572.8000000000029,101.0,True,True,2.0,4.0,True,False,True,True,True,2.0,4.0,True,False,True,True,True,2.0,4.0,True,False,True,True,True,2.0,4.0,True,False,True,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,36.0,False,False,False
2026-03-31 09:21:00,2026-03-31,66510.8,66538.4,66501.7,66538.0,19.36200000000001,148.02,66517.99,2026-03-31.csv,positive,up,above,up,-55.19999999999709,-124.10000000000582,-172.0,-190.60000000000582,73.80000000000291,104.89999999999418,73.80000000000291,217.0,73.80000000000291,217.0,73.80000000000291,600.0,73.80000000000291,104.89999999999418,73.80000000000291,217.0,73.80000000000291,217.0,73.80000000000291,600.0,True,True,5.0,3.0,False,True,True,True,True,5.0,3.0,False,True,True,True,True,5.0,3.0,False,True,True,True,True,5.0,3.0,False,True,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False
2026-03-31 09:22:00,2026-03-31,66537.9,66582.0,66522.9,66571.9,32.135,124.715,66551.6,2026-03-31.csv,positive,up,above,up,-135.09999999999127,-141.09999999999127,-225.6999999999971,-243.89999999999418,39.90000000000873,250.89999999999418,39.90000000000873,250.89999999999418,39.90000000000873,250.89999999999418,39.90000000000873,633.8999999999942,39.90000000000873,250.89999999999418,39.90000000000873,250.89999999999418,39.90000000000873,250.89999999999418,39.90000000000873,633.8999999999942,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False
2026-03-31 09:23:00,2026-03-31,66572.0,66572.0,66500.0,66508.3,-53.62700000000001,203.625,66529.12,2026-03-31.csv,negative,down,below,down,-55.10000000000582,-78.19999999999709,-141.10000000000582,-118.40000000000873,103.5,187.3000000000029,103.5,187.3000000000029,103.5,187.3000000000029,103.5,570.3000000000029,187.3000000000029,103.5,187.3000000000029,103.5,187.3000000000029,103.5,570.3000000000029,103.5,True,True,2.0,1.0,False,True,True,True,True,2.0,1.0,False,True,True,True,True,2.0,1.0,False,True,True,True,True,2.0,1.0,False,True,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False
2026-03-31 09:24:00,2026-03-31,66508.3,66508.4,66433.1,66492.6,-388.14700000000005,801.993,66481.53,2026-03-31.csv,negative,down,above,down,-101.0,-70.20000000001164,-114.60000000000582,-94.0,119.19999999999709,171.60000000000582,119.19999999999709,171.60000000000582,119.19999999999709,242.60000000000582,119.19999999999709,554.6000000000058,171.60000000000582,119.19999999999709,171.60000000000582,119.19999999999709,242.60000000000582,119.19999999999709,554.6000000000058,119.19999999999709,True,True,1.0,3.0,True,False,True,True,True,1.0,3.0,True,False,True,True,True,1.0,3.0,True,False,True,True,True,1.0,3.0,True,False,True,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False
2026-03-31 09:25:00,2026-03-31,66492.7,66576.8,66492.6,66567.1,39.79,154.324,66550.07,2026-03-31.csv,positive,up,above,up,-163.40000000000873,-131.60000000000582,-227.90000000000873,-175.8000000000029,44.69999999999709,246.10000000000582,44.69999999999709,246.10000000000582,44.69999999999709,317.1000000000058,44.69999999999709,629.1000000000058,44.69999999999709,246.10000000000582,44.69999999999709,246.10000000000582,44.69999999999709,317.1000000000058,44.69999999999709,629.1000000000058,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False
2026-03-31 09:26:00,2026-03-31,66567.0,66611.8,66468.0,66482.8,-194.00100000000003,499.377,66532.65,2026-03-31.csv,negative,down,below,down,-49.90000000000873,-44.40000000000873,-380.1000000000058,-98.60000000000582,0.0,161.8000000000029,0.0,161.8000000000029,16.89999999999418,402.5,16.89999999999418,544.8000000000029,161.8000000000029,0.0,161.8000000000029,0.0,402.5,16.89999999999418,544.8000000000029,16.89999999999418,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,30.0,False,False,False,False,True,,30.0,False,False,False
2026-03-31 09:27:00,2026-03-31,66482.8,66482.8,66321.0,66436.8,-315.842,694.514,66392.02,2026-03-31.csv,negative,down,above,down,-57.69999999999709,-13.69999999999709,-418.40000000000873,-100.0,32.30000000000291,68.80000000000291,45.5,68.80000000000291,62.89999999999418,471.8000000000029,62.89999999999418,498.8000000000029,68.80000000000291,32.30000000000291,68.80000000000291,45.5,471.8000000000029,62.89999999999418,498.8000000000029,62.89999999999418,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False
2026-03-31 09:28:00,2026-03-31,66436.9,66453.3,66391.8,66453.2,75.46699999999998,256.529,66424.77,2026-03-31.csv,positive,up,above,up,-26.39999999999418,-53.0,-418.0,-97.59999999999127,15.900000000008731,85.19999999999709,29.10000000000582,85.19999999999709,46.5,515.1999999999971,46.5,515.1999999999971,15.900000000008731,85.19999999999709,29.10000000000582,85.19999999999709,46.5,515.1999999999971,46.5,515.1999999999971,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False
2026-03-31 09:29:00,2026-03-31,66453.3,66469.1,66391.6,66391.6,-128.935,300.529,66413.53,2026-03-31.csv,negative,down,below,down,62.79999999998836,68.39999999999418,-320.70000000001164,-58.30000000000291,90.69999999999709,23.60000000000582,108.09999999999127,23.60000000000582,108.09999999999127,453.6000000000058,108.09999999999127,453.6000000000058,23.60000000000582,90.69999999999709,23.60000000000582,108.09999999999127,453.6000000000058,108.09999999999127,453.6000000000058,108.09999999999127,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,23.0,True,False,True,True,True,5.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False
2026-03-31 09:30:00,2026-03-31,66391.5,66412.8,66368.0,66403.7,21.715000000000003,145.865,66394.2,2026-03-31.csv,positive,up,above,up,21.30000000000291,73.69999999999709,-304.3999999999942,-53.69999999999709,78.60000000000582,35.69999999999709,96.0,35.69999999999709,96.0,465.6999999999971,96.0,465.6999999999971,78.60000000000582,35.69999999999709,96.0,35.69999999999709,96.0,465.6999999999971,96.0,465.6999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,22.0,True,False,True,True,True,4.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False
2026-03-31 09:31:00,2026-03-31,66404.0,66433.0,66372.0,66432.9,19.684999999999995,122.705,66404.92,2026-03-31.csv,positive,up,above,up,-19.0,-12.39999999999418,-282.5,-54.09999999999127,49.40000000000873,64.89999999999418,66.80000000000291,64.89999999999418,66.80000000000291,494.8999999999942,66.80000000000291,494.8999999999942,49.40000000000873,64.89999999999418,66.80000000000291,64.89999999999418,66.80000000000291,494.8999999999942,66.80000000000291,494.8999999999942,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,17.0,True,False,True,True,True,13.0,17.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False
2026-03-31 09:32:00,2026-03-31,66433.0,66434.9,66368.0,66379.1,4.196000000000012,159.592,66409.28,2026-03-31.csv,positive,down,below,down,51.69999999999709,23.69999999999709,-254.70000000001164,-22.10000000000582,103.19999999999709,0.10000000000582077,120.59999999999127,0.10000000000582077,120.59999999999127,441.1000000000058,120.59999999999127,441.1000000000058,0.10000000000582077,103.19999999999709,0.10000000000582077,120.59999999999127,441.1000000000058,120.59999999999127,441.1000000000058,120.59999999999127,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,22.0,True,False,True,True,True,2.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False
2026-03-31 09:33:00,2026-03-31,66379.0,66439.0,66379.0,66426.8,-3.5720000000000027,94.402,66413.6,2026-03-31.csv,negative,up,above,up,3.3000000000029104,-39.60000000000582,-307.1000000000058,-99.30000000000291,55.5,46.80000000000291,72.89999999999418,60.69999999999709,72.89999999999418,488.8000000000029,72.89999999999418,488.8000000000029,55.5,46.80000000000291,72.89999999999418,60.69999999999709,72.89999999999418,488.8000000000029,72.89999999999418,488.8000000000029,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,19.0,True,False,True,True,True,11.0,19.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False
2026-03-31 09:34:00,2026-03-31,66426.7,66482.3,66422.4,66454.4,31.385999999999996,212.274,66456.42,2026-03-31.csv,positive,up,below,up,-32.0,-79.59999999999127,-312.29999999998836,-125.09999999999127,3.3000000000029104,74.39999999999418,45.30000000000291,88.29999999998836,45.30000000000291,516.3999999999942,45.30000000000291,516.3999999999942,3.3000000000029104,74.39999999999418,45.30000000000291,88.29999999998836,45.30000000000291,516.3999999999942,45.30000000000291,516.3999999999942,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False
2026-03-31 09:35:00,2026-03-31,66454.5,66454.5,66406.5,66425.0,4.506,107.706,66429.86,2026-03-31.csv,positive,down,below,down,10.5,-15.10000000000582,-224.89999999999418,-121.19999999999709,32.69999999999709,45.0,74.69999999999709,58.89999999999418,74.69999999999709,487.0,74.69999999999709,487.0,45.0,32.69999999999709,58.89999999999418,74.69999999999709,487.0,74.69999999999709,487.0,74.69999999999709,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,17.0,True,False,True,True,True,9.0,17.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False
2026-03-31 09:36:00,2026-03-31,66424.9,66425.0,66380.0,66413.9,47.853,150.899,66406.87,2026-03-31.csv,positive,down,above,down,24.5,-47.89999999999418,-193.89999999999418,-137.6999999999971,47.10000000000582,10.69999999999709,85.80000000000291,49.69999999999709,85.80000000000291,475.8999999999942,85.80000000000291,475.8999999999942,10.69999999999709,47.10000000000582,49.69999999999709,85.80000000000291,475.8999999999942,85.80000000000291,475.8999999999942,85.80000000000291,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,16.0,True,False,True,True,True,8.0,16.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False
2026-03-31 09:37:00,2026-03-31,66413.9,66446.1,66407.1,66430.8,25.235000000000003,87.305,66423.37,2026-03-31.csv,positive,up,above,up,-7.69999999999709,-84.60000000000582,-165.0,-95.0,30.19999999999709,27.60000000000582,68.89999999999418,108.40000000000873,68.89999999999418,492.8000000000029,68.89999999999418,492.8000000000029,30.19999999999709,27.60000000000582,68.89999999999418,108.40000000000873,68.89999999999418,492.8000000000029,68.89999999999418,492.8000000000029,False,False,,,False,False,False,True,True,7.0,14.0,True,False,True,True,True,7.0,14.0,True,False,True,True,True,7.0,14.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False
2026-03-31 09:38:00,2026-03-31,66430.7,66457.7,66430.0,66430.1,6.501000000000005,97.557,66442.02,2026-03-31.csv,positive,down,below,down,-29.90000000000873,-62.90000000000873,-147.10000000000582,-120.0,30.89999999999418,44.10000000000582,69.59999999999127,107.70000000001164,69.59999999999127,492.1000000000058,69.59999999999127,492.1000000000058,44.10000000000582,30.89999999999418,107.70000000001164,69.59999999999127,492.1000000000058,69.59999999999127,492.1000000000058,69.59999999999127,False,False,,,False,False,False,True,True,6.0,14.0,True,False,True,True,True,6.0,14.0,True,False,True,True,True,6.0,14.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False
