ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-04-02 21:19:00,2026-04-02,66818.0,66843.0,66818.0,66836.4,1.83,19.266,66831.93,2026-04-02.csv,positive,up,above,up,4.0,-9.89999999999418,-29.29999999998836,110.40000000000873,69.60000000000582,9.39999999999418,69.60000000000582,56.39999999999418,69.60000000000582,106.69999999999709,153.60000000000582,106.69999999999709,69.60000000000582,9.39999999999418,69.60000000000582,56.39999999999418,69.60000000000582,106.69999999999709,153.60000000000582,106.69999999999709,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,23.0,True,False,True,True,True,3.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:20:00,2026-04-02,66836.4,66855.8,66827.0,66843.6,26.119,45.633,66842.91,2026-04-02.csv,positive,up,above,up,-55.70000000001164,-23.40000000000873,-73.5,96.39999999999418,62.39999999999418,63.60000000000582,62.39999999999418,63.60000000000582,62.39999999999418,113.90000000000873,146.39999999999418,113.90000000000873,62.39999999999418,63.60000000000582,62.39999999999418,63.60000000000582,62.39999999999418,113.90000000000873,146.39999999999418,113.90000000000873,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,True,True,40.0,21.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:21:00,2026-04-02,66843.5,66886.5,66843.4,66886.5,-5.74,29.122,66871.49,2026-04-02.csv,negative,up,above,up,-106.5,-89.39999999999418,-80.0,52.19999999999709,19.5,106.5,19.5,106.5,19.5,156.8000000000029,103.5,156.8000000000029,19.5,106.5,19.5,106.5,19.5,156.8000000000029,103.5,156.8000000000029,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,43.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:22:00,2026-04-02,66886.5,66906.0,66874.1,66902.5,-10.352999999999998,29.877,66893.08,2026-04-02.csv,negative,up,above,up,-86.80000000000291,-84.39999999999418,-96.80000000000291,21.39999999999418,-0.10000000000582077,122.5,-0.10000000000582077,122.5,-0.10000000000582077,172.8000000000029,87.5,172.8000000000029,-0.10000000000582077,122.5,-0.10000000000582077,122.5,-0.10000000000582077,172.8000000000029,87.5,172.8000000000029,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,43.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:23:00,2026-04-02,66902.4,66902.4,66881.8,66893.3,-4.205,9.195,66889.22,2026-04-02.csv,negative,down,above,down,-65.10000000000582,-83.19999999999709,-57.19999999999709,18.19999999999709,0.09999999999126885,113.30000000000291,0.09999999999126885,113.30000000000291,0.09999999999126885,163.60000000000582,96.69999999999709,163.60000000000582,113.30000000000291,0.09999999999126885,113.30000000000291,0.09999999999126885,163.60000000000582,0.09999999999126885,163.60000000000582,96.69999999999709,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,41.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:24:00,2026-04-02,66893.4,66893.4,66840.4,66840.4,-18.582,24.544,66875.55,2026-04-02.csv,negative,down,below,down,-22.19999999999709,-41.89999999999418,7.600000000005821,56.40000000000873,8.60000000000582,60.39999999999418,8.60000000000582,60.39999999999418,8.60000000000582,110.69999999999709,149.60000000000582,110.69999999999709,60.39999999999418,8.60000000000582,60.39999999999418,8.60000000000582,110.69999999999709,8.60000000000582,110.69999999999709,149.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,True,True,36.0,18.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:25:00,2026-04-02,66840.4,66849.0,66780.0,66787.9,25.440999999999995,97.537,66830.17,2026-04-02.csv,positive,down,below,down,14.400000000008731,10.5,56.10000000000582,80.40000000000873,42.10000000000582,7.899999999994179,52.5,7.899999999994179,94.5,58.19999999999709,202.10000000000582,58.19999999999709,7.899999999994179,42.10000000000582,7.899999999994179,52.5,58.19999999999709,94.5,58.19999999999709,202.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:26:00,2026-04-02,66788.0,66814.7,66780.0,66780.0,-2.8839999999999986,28.016,66796.65,2026-04-02.csv,negative,down,below,down,42.0,35.0,82.10000000000582,60.80000000000291,53.80000000000291,0.0,60.39999999999418,3.8000000000029104,102.39999999999418,50.30000000000291,210.0,50.30000000000291,0.0,53.80000000000291,3.8000000000029104,60.39999999999418,50.30000000000291,102.39999999999418,50.30000000000291,210.0,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:27:00,2026-04-02,66780.1,66823.2,66780.0,66815.7,-1.876999999999999,15.581,66798.4,2026-04-02.csv,negative,up,above,up,4.5,-35.80000000000291,63.10000000000582,48.30000000000291,18.10000000000582,17.59999999999127,24.69999999999709,50.0,77.80000000000291,86.0,174.3000000000029,86.0,18.10000000000582,17.59999999999127,24.69999999999709,50.0,77.80000000000291,86.0,174.3000000000029,86.0,False,False,,,False,False,False,False,False,,,False,False,False,True,True,30.0,16.0,False,True,True,True,True,30.0,16.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:28:00,2026-04-02,66815.6,66828.2,66809.9,66828.2,2.261,12.855,66814.73,2026-04-02.csv,positive,up,above,up,4.30000000000291,-93.39999999999418,69.10000000000582,42.80000000000291,5.600000000005821,30.09999999999127,12.19999999999709,93.39999999999418,69.10000000000582,98.5,161.8000000000029,98.5,5.600000000005821,30.09999999999127,12.19999999999709,93.39999999999418,69.10000000000582,98.5,161.8000000000029,98.5,False,False,,,False,False,False,False,True,,15.0,False,False,False,True,True,30.0,15.0,False,True,True,True,True,30.0,15.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:29:00,2026-04-02,66828.3,66830.0,66818.2,66818.2,-5.5280000000000005,9.118,66822.52,2026-04-02.csv,negative,down,below,down,8.30000000000291,-88.19999999999709,80.60000000000582,42.80000000000291,21.69999999999709,20.09999999999127,22.19999999999709,88.5,80.69999999999709,88.5,171.8000000000029,88.5,20.09999999999127,21.69999999999709,88.5,22.19999999999709,88.5,80.69999999999709,88.5,171.8000000000029,False,False,,,False,False,False,False,True,,14.0,False,False,False,True,True,28.0,14.0,False,True,True,True,True,28.0,14.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:30:00,2026-04-02,66818.3,66818.3,66798.1,66802.3,-4.9959999999999996,13.626,66807.31,2026-04-02.csv,negative,down,below,down,17.89999999999418,-62.90000000000873,108.39999999999418,73.09999999999127,37.59999999999127,0.0,38.09999999999127,72.60000000000582,114.89999999999418,72.60000000000582,187.6999999999971,72.60000000000582,0.0,37.59999999999127,72.60000000000582,38.09999999999127,72.60000000000582,114.89999999999418,72.60000000000582,187.6999999999971,False,False,,,False,False,False,False,True,,13.0,False,False,False,True,True,25.0,13.0,False,True,True,True,True,25.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:31:00,2026-04-02,66802.3,66833.8,66802.3,66822.0,-0.2939999999999987,16.836,66825.48,2026-04-02.csv,negative,up,below,up,-24.89999999999418,-65.69999999999709,81.5,89.19999999999709,17.89999999999418,24.89999999999418,18.39999999999418,92.30000000000291,102.10000000000582,92.30000000000291,168.0,92.30000000000291,17.89999999999418,24.89999999999418,18.39999999999418,92.30000000000291,102.10000000000582,92.30000000000291,168.0,92.30000000000291,False,False,,,False,False,False,False,True,,12.0,False,False,False,True,True,26.0,12.0,False,True,True,True,True,26.0,12.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:32:00,2026-04-02,66821.9,66829.7,66820.1,66820.2,-16.51,23.748,66825.9,2026-04-02.csv,negative,down,below,down,-2.099999999991269,-37.09999999999127,93.10000000000582,96.90000000000873,19.69999999999709,28.80000000000291,20.19999999999709,90.5,109.80000000000291,90.5,169.8000000000029,90.5,28.80000000000291,19.69999999999709,90.5,20.19999999999709,90.5,109.80000000000291,90.5,169.8000000000029,False,False,,,False,False,False,False,True,,11.0,False,False,False,True,True,25.0,11.0,False,True,True,True,True,25.0,11.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:33:00,2026-04-02,66820.2,66832.6,66820.1,66832.5,2.49,5.216,66830.24,2026-04-02.csv,positive,up,above,up,-22.39999999999418,-43.0,62.89999999999418,84.39999999999418,7.899999999994179,41.10000000000582,7.899999999994179,102.80000000000291,97.5,102.80000000000291,157.5,102.80000000000291,7.899999999994179,41.10000000000582,7.899999999994179,102.80000000000291,97.5,102.80000000000291,157.5,102.80000000000291,False,False,,,False,False,False,False,True,,10.0,False,False,False,True,True,27.0,10.0,False,True,True,True,True,27.0,10.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:34:00,2026-04-02,66832.6,66839.9,66826.4,66826.5,-8.408999999999999,19.007,66834.39,2026-04-02.csv,negative,down,below,down,-28.0,-19.39999999999418,115.10000000000582,87.69999999999709,13.89999999999418,40.5,13.89999999999418,96.80000000000291,136.6999999999971,96.80000000000291,163.5,96.80000000000291,40.5,13.89999999999418,96.80000000000291,13.89999999999418,96.80000000000291,136.6999999999971,96.80000000000291,163.5,False,False,,,False,False,False,False,True,,9.0,False,False,False,True,True,23.0,9.0,False,True,True,True,True,23.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:35:00,2026-04-02,66826.4,66826.5,66820.2,66820.2,-2.958,11.486,66823.77,2026-04-02.csv,negative,down,below,down,-21.80000000000291,-50.09999999999127,141.60000000000582,93.60000000000582,20.19999999999709,34.19999999999709,20.19999999999709,90.5,151.0,90.5,169.8000000000029,90.5,34.19999999999709,20.19999999999709,90.5,20.19999999999709,90.5,151.0,90.5,169.8000000000029,False,False,,,False,False,False,False,True,,8.0,False,False,False,True,True,22.0,8.0,False,True,True,True,True,22.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:36:00,2026-04-02,66820.2,66820.3,66797.1,66797.1,-10.341000000000001,11.727,66813.85,2026-04-02.csv,negative,down,below,down,17.89999999999418,9.39999999999418,167.89999999999418,116.69999999999709,43.29999999998836,20.90000000000873,43.29999999998836,67.40000000000873,174.09999999999127,67.40000000000873,192.89999999999418,67.40000000000873,20.90000000000873,43.29999999998836,67.40000000000873,43.29999999998836,67.40000000000873,174.09999999999127,67.40000000000873,192.89999999999418,False,False,,,False,False,False,False,True,,8.0,False,False,False,True,True,19.0,8.0,False,True,True,True,True,19.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:37:00,2026-04-02,66797.2,66818.2,66791.4,66818.1,16.854,29.652,66805.55,2026-04-02.csv,positive,up,above,up,-38.20000000001164,-12.400000000008731,112.19999999999709,100.29999999998836,22.29999999998836,52.40000000000873,22.29999999998836,88.40000000000873,171.89999999999418,88.40000000000873,171.89999999999418,88.40000000000873,22.29999999998836,52.40000000000873,22.29999999998836,88.40000000000873,171.89999999999418,88.40000000000873,171.89999999999418,88.40000000000873,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,20.0,6.0,False,True,True,True,True,20.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:38:00,2026-04-02,66818.2,66840.4,66810.0,66810.1,-6.934000000000001,20.55,66827.11,2026-04-02.csv,negative,down,below,down,-75.30000000000291,26.0,101.79999999998836,106.29999999998836,11.599999999991269,75.30000000000291,26.0,80.40000000000873,179.89999999999418,80.40000000000873,179.89999999999418,80.40000000000873,75.30000000000291,11.599999999991269,80.40000000000873,26.0,80.40000000000873,179.89999999999418,80.40000000000873,179.89999999999418,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,17.0,5.0,False,True,True,True,True,17.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:39:00,2026-04-02,66810.1,66810.1,66786.0,66798.5,-18.177999999999997,34.484,66796.62,2026-04-02.csv,negative,down,above,down,-68.5,49.5,100.5,129.8000000000029,23.19999999999709,68.80000000000291,49.5,68.80000000000291,191.5,68.80000000000291,191.5,68.80000000000291,68.80000000000291,23.19999999999709,68.80000000000291,49.5,68.80000000000291,191.5,68.80000000000291,191.5,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,16.0,5.0,False,True,True,True,True,16.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:40:00,2026-04-02,66798.6,66821.7,66798.3,66798.4,-23.024,35.122,66809.72,2026-04-02.csv,negative,down,below,down,-59.0,45.60000000000582,95.10000000000582,168.8000000000029,20.10000000000582,68.69999999999709,84.0,68.69999999999709,191.60000000000582,68.69999999999709,191.60000000000582,68.69999999999709,68.69999999999709,20.10000000000582,68.69999999999709,84.0,68.69999999999709,191.60000000000582,68.69999999999709,191.60000000000582,False,True,,4.0,False,False,False,True,True,15.0,4.0,False,True,True,True,True,15.0,4.0,False,True,True,True,True,15.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,False,25.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:41:00,2026-04-02,66798.4,66815.0,66776.2,66815.0,15.290000000000001,26.304,66786.98,2026-04-02.csv,positive,up,above,up,-58.69999999999709,47.10000000000582,71.19999999999709,122.10000000000582,3.5,85.30000000000291,67.39999999999418,85.30000000000291,175.0,85.30000000000291,175.0,85.30000000000291,3.5,85.30000000000291,67.39999999999418,85.30000000000291,175.0,85.30000000000291,175.0,85.30000000000291,False,True,,2.0,False,False,False,True,True,14.0,2.0,False,True,True,True,True,14.0,2.0,False,True,True,True,True,14.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:42:00,2026-04-02,66815.0,66818.5,66765.7,66779.9,-6.639000000000001,23.903,66794.86,2026-04-02.csv,negative,down,below,down,3.2000000000116415,98.90000000000873,128.0,166.60000000000582,3.2000000000116415,50.19999999999709,113.60000000000582,50.19999999999709,210.10000000000582,50.19999999999709,210.10000000000582,50.19999999999709,50.19999999999709,3.2000000000116415,50.19999999999709,113.60000000000582,50.19999999999709,210.10000000000582,50.19999999999709,210.10000000000582,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:43:00,2026-04-02,66780.0,66780.0,66734.8,66734.8,-10.763,24.063,66759.19,2026-04-02.csv,negative,down,below,down,54.69999999999709,162.5,157.5,234.89999999999418,82.30000000000291,5.100000000005821,162.5,5.100000000005821,255.1999999999971,5.100000000005821,255.1999999999971,5.100000000005821,5.100000000005821,82.30000000000291,5.100000000005821,162.5,5.100000000005821,255.1999999999971,5.100000000005821,255.1999999999971,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:44:00,2026-04-02,66734.5,66746.1,66729.7,66730.0,19.592000000000002,76.064,66735.29,2026-04-02.csv,positive,down,below,down,77.10000000000582,168.8000000000029,134.0,224.89999999999418,87.10000000000582,0.0,168.89999999999418,0.0,260.0,0.0,260.0,0.0,0.0,87.10000000000582,0.0,168.89999999999418,0.0,260.0,0.0,260.0,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:45:00,2026-04-02,66730.0,66739.4,66730.0,66739.4,2.171000000000001,28.685,66738.98,2026-04-02.csv,positive,up,above,up,30.70000000001164,171.3000000000029,130.10000000000582,207.70000000001164,77.70000000001164,0.09999999999126885,177.8000000000029,0.09999999999126885,250.60000000000582,0.09999999999126885,250.60000000000582,0.09999999999126885,77.70000000001164,0.09999999999126885,177.8000000000029,0.09999999999126885,250.60000000000582,0.09999999999126885,250.60000000000582,0.09999999999126885,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:46:00,2026-04-02,66739.4,66756.3,66739.3,66756.3,24.655,28.059,66741.61,2026-04-02.csv,positive,up,above,up,50.19999999999709,147.1999999999971,140.0,153.09999999999127,60.80000000000291,0.10000000000582077,167.8000000000029,0.10000000000582077,233.6999999999971,0.10000000000582077,233.6999999999971,0.10000000000582077,60.80000000000291,0.10000000000582077,167.8000000000029,0.10000000000582077,233.6999999999971,0.10000000000582077,233.6999999999971,0.10000000000582077,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:47:00,2026-04-02,66756.3,66783.1,66756.2,66783.1,10.924000000000001,14.31,66760.97,2026-04-02.csv,positive,up,above,up,22.59999999999127,130.1999999999971,166.89999999999418,104.5,34.0,16.30000000000291,146.89999999999418,16.30000000000291,206.89999999999418,16.30000000000291,206.89999999999418,16.30000000000291,34.0,16.30000000000291,146.89999999999418,16.30000000000291,206.89999999999418,16.30000000000291,206.89999999999418,16.30000000000291,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:48:00,2026-04-02,66783.0,66817.1,66766.8,66789.5,3.149000000000001,50.187,66785.78,2026-04-02.csv,positive,up,above,up,46.60000000000582,105.89999999999418,140.60000000000582,111.0,46.60000000000582,19.5,140.5,19.5,200.5,19.5,200.5,19.5,46.60000000000582,19.5,140.5,19.5,200.5,19.5,200.5,19.5,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:49:00,2026-04-02,66789.5,66807.1,66789.5,66807.1,7.079000000000001,9.041,66795.98,2026-04-02.csv,positive,up,above,up,40.89999999999418,134.5,139.6999999999971,94.89999999999418,40.89999999999418,37.10000000000582,156.09999999999127,37.10000000000582,182.89999999999418,37.10000000000582,182.89999999999418,37.10000000000582,40.89999999999418,37.10000000000582,156.09999999999127,37.10000000000582,182.89999999999418,37.10000000000582,182.89999999999418,37.10000000000582,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-02 21:50:00,2026-04-02,66807.1,66807.2,66770.0,66770.1,-5.797,17.491,66785.72,2026-04-02.csv,negative,down,below,down,73.89999999999418,191.6999999999971,169.89999999999418,166.5,112.29999999998836,0.0,201.09999999999127,0.0,219.89999999999418,0.0,219.89999999999418,0.0,0.0,112.29999999998836,0.0,201.09999999999127,0.0,219.89999999999418,0.0,219.89999999999418,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
