ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-28 14:41:00,2026-03-28,66751.0,66784.1,66751.0,66774.0,11.494000000000002,43.386,66773.12,2026-03-28.csv,positive,up,above,up,124.30000000000291,-92.0,-1.5,194.6999999999971,168.3000000000029,15.0,168.3000000000029,142.5,168.3000000000029,142.5,510.0,142.5,168.3000000000029,15.0,168.3000000000029,142.5,168.3000000000029,142.5,510.0,142.5,True,False,2.0,,False,False,False,True,True,2.0,14.0,True,False,True,True,True,2.0,14.0,True,False,True,True,True,2.0,14.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False
2026-03-28 14:42:00,2026-03-28,66774.1,66780.0,66759.0,66761.3,-1.8970000000000002,26.897,66770.91,2026-03-28.csv,negative,down,below,down,124.19999999999709,-74.5,37.0,195.89999999999418,181.0,0.10000000000582077,181.0,129.8000000000029,181.0,129.8000000000029,522.6999999999971,129.8000000000029,0.10000000000582077,181.0,129.8000000000029,181.0,129.8000000000029,181.0,129.8000000000029,522.6999999999971,True,False,1.0,,False,False,False,True,True,1.0,13.0,True,False,True,True,True,1.0,13.0,True,False,True,True,True,1.0,13.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False
2026-03-28 14:43:00,2026-03-28,66761.3,66886.0,66761.2,66886.0,337.765,401.249,66836.83,2026-03-28.csv,positive,up,above,up,-15.60000000000582,-152.8000000000029,-42.69999999999709,95.69999999999709,56.30000000000291,31.89999999999418,56.30000000000291,254.5,56.30000000000291,254.5,398.0,254.5,56.30000000000291,31.89999999999418,56.30000000000291,254.5,56.30000000000291,254.5,398.0,254.5,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,True,True,34.0,9.0,False,True,True,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,True,True,35.0,12.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False
2026-03-28 14:44:00,2026-03-28,66885.9,66918.0,66870.0,66870.3,10.488,178.896,66890.55,2026-03-28.csv,positive,down,below,down,5.399999999994179,-146.0,-22.80000000000291,124.19999999999709,72.0,16.19999999999709,72.0,238.8000000000029,72.0,238.8000000000029,413.6999999999971,238.8000000000029,16.19999999999709,72.0,238.8000000000029,72.0,238.8000000000029,72.0,238.8000000000029,413.6999999999971,True,False,2.0,,False,False,False,True,True,2.0,9.0,True,False,True,True,True,2.0,9.0,True,False,True,True,True,2.0,9.0,True,False,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,True,True,33.0,11.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False
2026-03-28 14:45:00,2026-03-28,66870.3,66888.0,66854.1,66859.6,-22.066999999999997,83.679,66869.83,2026-03-28.csv,negative,down,below,down,10.39999999999418,-143.5,-12.60000000000582,159.5,82.69999999999709,0.0,82.69999999999709,228.10000000000582,82.69999999999709,228.10000000000582,424.3999999999942,228.10000000000582,0.0,82.69999999999709,228.10000000000582,82.69999999999709,228.10000000000582,82.69999999999709,228.10000000000582,424.3999999999942,True,False,1.0,,False,False,False,True,True,1.0,9.0,True,False,True,True,True,1.0,9.0,True,False,True,True,True,1.0,9.0,True,False,True,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,True,True,32.0,10.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False
2026-03-28 14:46:00,2026-03-28,66859.6,66942.3,66859.6,66898.3,48.833,308.083,66902.3,2026-03-28.csv,positive,up,below,up,-50.60000000000582,-191.60000000000582,-38.80000000000291,122.30000000000291,0.0,56.40000000000873,0.0,266.8000000000029,0.0,266.8000000000029,385.6999999999971,266.8000000000029,0.0,56.40000000000873,0.0,266.8000000000029,0.0,266.8000000000029,385.6999999999971,266.8000000000029,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,31.0,6.0,False,True,True,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,True,True,35.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False
2026-03-28 14:47:00,2026-03-28,66898.2,66898.3,66885.5,66885.5,2.3230000000000004,50.983,66894.55,2026-03-28.csv,positive,down,below,down,-75.5,-192.8000000000029,135.89999999999418,114.60000000000582,8.89999999999418,79.5,8.89999999999418,254.0,158.10000000000582,254.0,398.5,254.0,79.5,8.89999999999418,254.0,8.89999999999418,254.0,158.10000000000582,254.0,398.5,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,30.0,5.0,False,True,True,True,True,30.0,5.0,False,True,True,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,True,True,31.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,34.0,,False,False,False
2026-03-28 14:48:00,2026-03-28,66885.6,66885.6,66860.0,66870.4,10.408999999999999,67.841,66871.3,2026-03-28.csv,positive,down,below,down,-74.0,-160.5,143.10000000000582,128.60000000000582,24.0,75.79999999998836,24.0,238.89999999999418,189.20000000001164,238.89999999999418,413.6000000000058,238.89999999999418,75.79999999998836,24.0,238.89999999999418,24.0,238.89999999999418,189.20000000001164,238.89999999999418,413.6000000000058,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,29.0,5.0,False,True,True,True,True,29.0,5.0,False,True,True,False,False,,,False,False,False,False,True,,7.0,False,False,False,True,True,29.0,7.0,False,True,True,True,True,29.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False
2026-03-28 14:49:00,2026-03-28,66870.4,66894.4,66862.4,66875.7,-8.586000000000002,55.608,66876.5,2026-03-28.csv,negative,up,below,up,-112.0,-132.1999999999971,158.5,119.5,8.30000000000291,112.09999999999127,8.30000000000291,244.1999999999971,183.90000000000873,244.1999999999971,408.3000000000029,244.1999999999971,8.30000000000291,112.09999999999127,8.30000000000291,244.1999999999971,183.90000000000873,244.1999999999971,408.3000000000029,244.1999999999971,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,28.0,3.0,False,True,True,True,True,28.0,3.0,False,True,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,28.0,6.0,False,True,True,True,True,28.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False
2026-03-28 14:50:00,2026-03-28,66875.7,66875.8,66870.0,66870.0,-0.48099999999999987,24.067,66870.59,2026-03-28.csv,negative,down,below,down,-187.1999999999971,-164.0,137.1999999999971,109.89999999999418,14.0,208.60000000000582,14.0,238.5,189.60000000000582,238.5,414.0,238.5,208.60000000000582,14.0,238.5,14.0,238.5,189.60000000000582,238.5,414.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,27.0,3.0,False,True,True,True,True,27.0,3.0,False,True,True,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,27.0,5.0,False,True,True,True,True,27.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False
2026-03-28 14:51:00,2026-03-28,66870.0,66884.0,66841.9,66847.7,-22.898999999999997,65.585,66867.95,2026-03-28.csv,negative,down,below,down,-165.6999999999971,-124.09999999999127,284.40000000000873,111.30000000000291,4.80000000000291,216.1999999999971,4.80000000000291,216.1999999999971,436.3000000000029,216.1999999999971,436.3000000000029,216.1999999999971,216.1999999999971,4.80000000000291,216.1999999999971,4.80000000000291,216.1999999999971,436.3000000000029,216.1999999999971,436.3000000000029,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,26.0,3.0,False,True,True,True,True,26.0,3.0,False,True,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,26.0,4.0,False,True,True,True,True,26.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False
2026-03-28 14:52:00,2026-03-28,66847.7,66852.5,66806.0,66810.0,14.049,53.599,66817.56,2026-03-28.csv,positive,down,below,down,-123.19999999999709,-42.30000000000291,355.8000000000029,137.89999999999418,0.10000000000582077,178.5,0.10000000000582077,178.5,474.0,178.5,474.0,178.5,178.5,0.10000000000582077,178.5,0.10000000000582077,178.5,474.0,178.5,474.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,25.0,3.0,False,True,True,True,True,25.0,3.0,False,True,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,25.0,4.0,False,True,True,True,True,25.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False
2026-03-28 14:53:00,2026-03-28,66810.1,66810.1,66794.6,66796.4,2.1430000000000007,60.143,66800.02,2026-03-28.csv,positive,down,below,down,-63.19999999999709,-33.79999999998836,367.20000000001164,157.0,0.10000000000582077,164.89999999999418,4.600000000005821,164.89999999999418,487.6000000000058,164.89999999999418,487.6000000000058,164.89999999999418,164.89999999999418,0.10000000000582077,164.89999999999418,4.600000000005821,164.89999999999418,487.6000000000058,164.89999999999418,487.6000000000058,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,21.0,2.0,False,True,True,True,True,21.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,False,24.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False
2026-03-28 14:54:00,2026-03-28,66796.5,66796.5,66763.6,66763.7,-41.321999999999996,68.9,66774.67,2026-03-28.csv,negative,down,below,down,-39.39999999999418,-12.19999999999709,425.6000000000058,177.60000000000582,0.10000000000582077,132.1999999999971,37.30000000000291,132.1999999999971,520.3000000000029,132.1999999999971,520.3000000000029,132.1999999999971,132.1999999999971,0.10000000000582077,132.1999999999971,37.30000000000291,132.1999999999971,520.3000000000029,132.1999999999971,520.3000000000029,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,19.0,1.0,False,True,True,True,True,19.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False
2026-03-28 14:55:00,2026-03-28,66763.8,66763.8,66661.4,66682.8,-213.835,463.785,66706.62,2026-03-28.csv,negative,down,below,down,33.30000000000291,68.80000000000291,531.8999999999942,287.1999999999971,61.30000000000291,51.30000000000291,118.19999999999709,51.30000000000291,601.1999999999971,51.30000000000291,601.1999999999971,51.30000000000291,51.30000000000291,61.30000000000291,51.30000000000291,118.19999999999709,51.30000000000291,601.1999999999971,51.30000000000291,601.1999999999971,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False
2026-03-28 14:56:00,2026-03-28,66682.8,66689.0,66631.5,66682.0,-108.96599999999998,213.184,66658.35,2026-03-28.csv,negative,down,above,down,24.69999999999709,90.5,417.8999999999942,285.0,62.10000000000582,18.89999999999418,119.0,18.89999999999418,602.0,18.89999999999418,602.0,18.89999999999418,18.89999999999418,62.10000000000582,18.89999999999418,119.0,18.89999999999418,602.0,18.89999999999418,602.0,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,False,21.0,,False,False,False
2026-03-28 14:57:00,2026-03-28,66682.0,66704.5,66663.1,66686.8,30.069,76.773,66687.63,2026-03-28.csv,positive,up,below,up,5.899999999994179,111.5,406.8999999999942,250.8000000000029,57.30000000000291,0.10000000000582077,114.19999999999709,8.69999999999709,597.1999999999971,8.69999999999709,597.1999999999971,8.69999999999709,57.30000000000291,0.10000000000582077,114.19999999999709,8.69999999999709,597.1999999999971,8.69999999999709,597.1999999999971,8.69999999999709,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,20.0,,False,False,False,True,False,20.0,,False,False,False
2026-03-28 14:58:00,2026-03-28,66686.8,66739.1,66686.7,66733.2,22.700000000000003,80.566,66716.26,2026-03-28.csv,positive,up,above,up,-23.30000000000291,110.10000000000582,275.6999999999971,205.5,10.900000000008731,55.09999999999127,127.0,55.09999999999127,550.8000000000029,55.09999999999127,550.8000000000029,55.09999999999127,10.900000000008731,55.09999999999127,127.0,55.09999999999127,550.8000000000029,55.09999999999127,550.8000000000029,55.09999999999127,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False
2026-03-28 14:59:00,2026-03-28,66733.2,66744.1,66724.3,66724.3,5.651,43.923,66735.45,2026-03-28.csv,positive,down,below,down,19.19999999999709,123.19999999999709,267.59999999999127,239.39999999999418,21.69999999999709,46.19999999999709,145.0,46.19999999999709,559.6999999999971,46.19999999999709,559.6999999999971,46.19999999999709,46.19999999999709,21.69999999999709,46.19999999999709,145.0,46.19999999999709,559.6999999999971,46.19999999999709,559.6999999999971,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False
2026-03-28 15:00:00,2026-03-28,66724.3,66724.4,66702.6,66716.1,-38.33,67.488,66706.98,2026-03-28.csv,negative,down,above,down,-10.10000000000582,130.89999999999418,278.0,266.1999999999971,29.89999999999418,38.0,153.1999999999971,38.0,567.8999999999942,38.0,567.8999999999942,38.0,38.0,29.89999999999418,38.0,153.1999999999971,38.0,567.8999999999942,38.0,567.8999999999942,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False
2026-03-28 15:01:00,2026-03-28,66716.2,66729.3,66702.8,66706.7,-2.8019999999999996,44.674,66710.7,2026-03-28.csv,negative,down,below,down,16.90000000000873,152.8000000000029,320.90000000000873,285.1000000000058,39.30000000000291,28.59999999999127,165.90000000000873,28.59999999999127,577.3000000000029,28.59999999999127,577.3000000000029,28.59999999999127,28.59999999999127,39.30000000000291,28.59999999999127,165.90000000000873,28.59999999999127,577.3000000000029,28.59999999999127,577.3000000000029,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False
2026-03-28 15:02:00,2026-03-28,66706.7,66706.7,66692.7,66692.7,-75.934,94.5,66700.71,2026-03-28.csv,negative,down,below,down,75.0,328.6999999999971,303.40000000000873,271.1000000000058,75.10000000000582,14.599999999991269,350.90000000000873,14.599999999991269,591.3000000000029,14.599999999991269,591.3000000000029,14.599999999991269,14.599999999991269,75.10000000000582,14.599999999991269,350.90000000000873,14.599999999991269,591.3000000000029,14.599999999991269,591.3000000000029,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False
2026-03-28 15:03:00,2026-03-28,66692.7,66710.0,66678.1,66709.9,12.225000000000001,45.955,66692.52,2026-03-28.csv,positive,up,above,up,52.70000000001164,303.6000000000058,284.20000000001164,246.5,91.10000000000582,6.2999999999883585,349.70000000001164,6.2999999999883585,574.1000000000058,6.2999999999883585,574.1000000000058,6.2999999999883585,91.10000000000582,6.2999999999883585,349.70000000001164,6.2999999999883585,574.1000000000058,6.2999999999883585,574.1000000000058,6.2999999999883585,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False
2026-03-28 15:04:00,2026-03-28,66710.0,66746.0,66709.9,66743.5,23.374000000000002,39.394,66731.67,2026-03-28.csv,positive,up,above,up,8.0,290.6999999999971,321.1000000000058,156.5,57.5,39.89999999999418,316.1000000000058,39.89999999999418,540.5,39.89999999999418,540.5,39.89999999999418,57.5,39.89999999999418,316.1000000000058,39.89999999999418,540.5,39.89999999999418,540.5,39.89999999999418,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False
2026-03-28 15:05:00,2026-03-28,66743.6,66743.6,66703.6,66706.0,7.436999999999999,36.191,66723.81,2026-03-28.csv,positive,down,below,down,45.60000000000582,301.1999999999971,394.0,274.1000000000058,95.0,2.3999999999941792,353.6000000000058,2.3999999999941792,578.0,2.3999999999941792,578.0,2.3999999999941792,2.3999999999941792,95.0,2.3999999999941792,353.6000000000058,2.3999999999941792,578.0,2.3999999999941792,578.0,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False
2026-03-28 15:06:00,2026-03-28,66706.1,66732.5,66703.6,66723.6,8.46,27.424,66723.71,2026-03-28.csv,positive,up,below,up,48.89999999999418,408.5,293.59999999999127,243.29999999998836,77.39999999999418,0.0,560.3999999999942,0.0,560.3999999999942,0.0,560.3999999999942,0.0,77.39999999999418,0.0,560.3999999999942,0.0,560.3999999999942,0.0,560.3999999999942,0.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False
2026-03-28 15:07:00,2026-03-28,66723.7,66767.8,66723.6,66767.7,14.671,45.263,66752.92,2026-03-28.csv,positive,up,above,up,30.60000000000582,398.1000000000058,237.5,216.0,33.30000000000291,17.69999999999709,516.3000000000029,17.69999999999709,516.3000000000029,17.69999999999709,516.3000000000029,17.69999999999709,33.30000000000291,17.69999999999709,516.3000000000029,17.69999999999709,516.3000000000029,17.69999999999709,516.3000000000029,17.69999999999709,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False
2026-03-28 15:08:00,2026-03-28,66767.8,66801.0,66761.0,66762.6,43.022999999999996,132.731,66784.9,2026-03-28.csv,positive,down,below,down,80.69999999999709,401.0,255.0,262.0,97.59999999999127,12.60000000000582,521.3999999999942,12.60000000000582,521.3999999999942,12.60000000000582,521.3999999999942,12.60000000000582,12.60000000000582,97.59999999999127,12.60000000000582,521.3999999999942,12.60000000000582,521.3999999999942,12.60000000000582,521.3999999999942,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False
2026-03-28 15:09:00,2026-03-28,66762.6,66762.6,66751.5,66751.5,-6.491,12.145,66756.77,2026-03-28.csv,negative,down,below,down,96.0,437.8000000000029,303.1999999999971,295.1000000000058,117.80000000000291,1.5,532.5,1.5,532.5,1.5,532.5,1.5,1.5,117.80000000000291,1.5,532.5,1.5,532.5,1.5,532.5,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False
2026-03-28 15:10:00,2026-03-28,66751.5,66756.6,66751.5,66751.6,-5.9319999999999995,14.902,66753.42,2026-03-28.csv,negative,up,below,up,95.39999999999418,463.09999999999127,289.79999999998836,284.29999999998836,117.69999999999709,1.6000000000058208,532.3999999999942,1.6000000000058208,532.3999999999942,1.6000000000058208,532.3999999999942,1.6000000000058208,117.69999999999709,1.6000000000058208,532.3999999999942,1.6000000000058208,532.3999999999942,1.6000000000058208,532.3999999999942,1.6000000000058208,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False
2026-03-28 15:11:00,2026-03-28,66751.6,66772.5,66750.0,66772.5,6.738,20.106,66759.5,2026-03-28.csv,positive,up,above,up,87.0,327.3999999999942,196.1999999999971,235.8000000000029,100.10000000000582,3.3000000000029104,511.5,3.3000000000029104,511.5,3.3000000000029104,511.5,3.3000000000029104,100.10000000000582,3.3000000000029104,511.5,3.3000000000029104,511.5,3.3000000000029104,511.5,3.3000000000029104,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False
