ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-26 02:59:00,2026-03-26,70850.1,70862.2,70850.0,70855.0,7.078999999999999,28.151,70857.0,2026-03-26.csv,positive,up,below,up,-67.0,44.0,-175.0,7.5,33.0,67.0,44.0,138.5,89.89999999999418,205.0,89.89999999999418,205.0,33.0,67.0,44.0,138.5,89.89999999999418,205.0,89.89999999999418,205.0,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,16.0,6.0,False,True,True,True,True,16.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:00:00,2026-03-26,70855.0,70888.0,70854.9,70855.0,9.826999999999998,75.751,70874.7,2026-03-26.csv,positive,flat_or_unknown,below,up,-102.69999999999709,89.30000000000291,-171.5,15.39999999999418,0.10000000000582077,125.0,89.89999999999418,138.5,89.89999999999418,205.0,89.89999999999418,205.0,0.10000000000582077,125.0,89.89999999999418,138.5,89.89999999999418,205.0,89.89999999999418,205.0,False,True,,5.0,False,False,False,True,True,15.0,5.0,False,True,True,True,True,15.0,5.0,False,True,True,True,True,15.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:01:00,2026-03-26,70855.0,70855.1,70805.2,70813.1,-65.93599999999999,103.71,70823.77,2026-03-26.csv,negative,down,below,down,-88.5,115.29999999998836,-89.40000000000873,56.79999999998836,32.39999999999418,96.60000000000582,131.79999999998836,96.60000000000582,131.79999999998836,163.10000000000582,131.79999999998836,163.10000000000582,96.60000000000582,32.39999999999418,96.60000000000582,131.79999999998836,163.10000000000582,131.79999999998836,163.10000000000582,131.79999999998836,False,True,,4.0,False,False,False,True,True,13.0,4.0,False,True,True,True,True,13.0,4.0,False,True,True,True,True,13.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:02:00,2026-03-26,70813.0,70833.5,70788.5,70827.3,15.686999999999998,74.345,70812.53,2026-03-26.csv,positive,up,above,up,-73.80000000000291,74.39999999999418,-95.40000000000873,-26.5,18.19999999999709,110.80000000000291,117.59999999999127,110.80000000000291,117.59999999999127,177.3000000000029,117.59999999999127,177.3000000000029,18.19999999999709,110.80000000000291,117.59999999999127,110.80000000000291,117.59999999999127,177.3000000000029,117.59999999999127,177.3000000000029,False,True,,3.0,False,False,False,True,True,12.0,3.0,False,True,True,True,True,12.0,3.0,False,True,True,True,True,12.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:03:00,2026-03-26,70827.8,70845.5,70827.8,70839.4,15.581000000000001,26.555,70840.22,2026-03-26.csv,positive,up,below,up,-79.19999999999709,39.60000000000582,-106.29999999998836,1.4000000000087311,0.0,122.89999999999418,105.5,122.89999999999418,105.5,189.39999999999418,105.5,189.39999999999418,0.0,122.89999999999418,105.5,122.89999999999418,105.5,189.39999999999418,105.5,189.39999999999418,False,True,,2.0,False,False,False,True,True,12.0,2.0,False,True,True,True,True,12.0,2.0,False,True,True,True,True,12.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:04:00,2026-03-26,70839.4,70839.4,70788.0,70788.0,-23.49,33.612,70803.3,2026-03-26.csv,negative,down,below,down,-6.0,113.30000000000291,-44.0,26.69999999999709,0.8999999999941792,71.5,156.89999999999418,71.5,156.89999999999418,138.0,156.89999999999418,138.0,71.5,0.8999999999941792,71.5,156.89999999999418,138.0,156.89999999999418,138.0,156.89999999999418,False,True,,2.0,False,False,False,True,True,10.0,2.0,False,True,True,True,True,10.0,2.0,False,True,True,True,True,10.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:05:00,2026-03-26,70788.1,70788.9,70730.0,70752.3,-33.567,98.069,70750.9,2026-03-26.csv,negative,down,above,down,67.69999999999709,123.30000000000291,20.0,47.80000000000291,67.69999999999709,35.80000000000291,192.59999999999127,35.80000000000291,192.59999999999127,102.30000000000291,192.59999999999127,102.30000000000291,35.80000000000291,67.69999999999709,35.80000000000291,192.59999999999127,102.30000000000291,192.59999999999127,102.30000000000291,192.59999999999127,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,20.0,True,False,True,True,True,6.0,20.0,True,False,True,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:06:00,2026-03-26,70752.3,70752.5,70716.5,70724.6,-70.512,104.66,70736.46,2026-03-26.csv,negative,down,below,down,113.69999999999709,135.39999999999418,73.39999999999418,83.89999999999418,117.89999999999418,0.10000000000582077,220.29999999998836,0.10000000000582077,220.29999999998836,74.60000000000582,220.29999999998836,74.60000000000582,0.10000000000582077,117.89999999999418,0.10000000000582077,220.29999999998836,74.60000000000582,220.29999999998836,74.60000000000582,220.29999999998836,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,22.0,True,False,True,True,True,4.0,22.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:07:00,2026-03-26,70724.6,70766.0,70724.5,70753.5,62.358,91.212,70744.4,2026-03-26.csv,positive,up,above,up,86.5,94.10000000000582,27.19999999999709,52.89999999999418,92.89999999999418,0.10000000000582077,191.39999999999418,0.10000000000582077,191.39999999999418,103.5,191.39999999999418,103.5,92.89999999999418,0.10000000000582077,191.39999999999418,0.10000000000582077,191.39999999999418,103.5,191.39999999999418,103.5,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,18.0,True,False,True,True,True,4.0,18.0,True,False,True,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:08:00,2026-03-26,70753.5,70770.5,70753.4,70760.2,8.904,25.624,70756.82,2026-03-26.csv,positive,up,above,up,87.69999999999709,-20.30000000000291,57.40000000000873,64.30000000000291,94.0,5.69999999999709,184.6999999999971,20.39999999999418,184.6999999999971,110.19999999999709,184.6999999999971,110.19999999999709,94.0,5.69999999999709,184.6999999999971,20.39999999999418,184.6999999999971,110.19999999999709,184.6999999999971,110.19999999999709,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,16.0,True,False,True,True,True,3.0,16.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:09:00,2026-03-26,70760.3,70784.3,70754.5,70782.0,10.604,30.738,70772.6,2026-03-26.csv,positive,up,above,up,117.0,-87.0,59.60000000000582,36.80000000000291,117.0,7.30000000000291,162.89999999999418,96.0,162.89999999999418,132.0,162.89999999999418,132.0,117.0,7.30000000000291,162.89999999999418,96.0,162.89999999999418,132.0,162.89999999999418,132.0,True,False,4.0,,False,False,False,True,True,4.0,15.0,True,False,True,True,True,4.0,15.0,True,False,True,True,True,4.0,15.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:10:00,2026-03-26,70782.1,70820.0,70774.7,70820.0,15.325,34.993,70799.89,2026-03-26.csv,positive,up,above,up,124.30000000000291,-93.10000000000582,17.89999999999418,-19.89999999999418,124.89999999999418,0.0,124.89999999999418,148.0,124.89999999999418,170.0,124.89999999999418,170.0,124.89999999999418,0.0,124.89999999999418,148.0,124.89999999999418,170.0,124.89999999999418,170.0,True,False,4.0,,False,False,False,True,True,4.0,13.0,True,False,True,True,True,4.0,13.0,True,False,True,True,True,4.0,13.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:11:00,2026-03-26,70820.0,70842.5,70820.0,70838.3,50.082,58.49,70833.04,2026-03-26.csv,positive,up,above,up,90.09999999999127,-69.69999999999709,-2.5,-63.30000000000291,106.59999999999127,5.5,106.59999999999127,166.3000000000029,106.59999999999127,188.3000000000029,106.59999999999127,188.3000000000029,106.59999999999127,5.5,106.59999999999127,166.3000000000029,106.59999999999127,188.3000000000029,106.59999999999127,188.3000000000029,True,False,4.0,,False,False,False,True,True,4.0,12.0,True,False,True,True,True,4.0,12.0,True,False,True,True,True,4.0,12.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:12:00,2026-03-26,70838.4,70846.4,70832.8,70840.0,14.222999999999999,30.665,70839.39,2026-03-26.csv,positive,up,above,up,61.69999999999709,-170.3000000000029,11.89999999999418,-88.0,104.89999999999418,2.1999999999970896,104.89999999999418,178.89999999999418,104.89999999999418,190.0,104.89999999999418,190.0,104.89999999999418,2.1999999999970896,104.89999999999418,178.89999999999418,104.89999999999418,190.0,104.89999999999418,190.0,True,False,3.0,,False,False,False,True,True,3.0,11.0,True,False,True,True,True,3.0,11.0,True,False,True,True,True,3.0,11.0,True,False,True,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:13:00,2026-03-26,70840.0,70854.2,70837.8,70847.9,13.846,27.522,70846.99,2026-03-26.csv,positive,up,above,up,31.10000000000582,-176.89999999999418,17.10000000000582,-140.59999999999127,97.0,5.899999999994179,97.0,197.89999999999418,97.0,197.89999999999418,97.0,197.89999999999418,97.0,5.899999999994179,97.0,197.89999999999418,97.0,197.89999999999418,97.0,197.89999999999418,True,False,2.0,,False,False,False,True,True,2.0,10.0,True,False,True,True,True,2.0,10.0,True,False,True,True,True,2.0,10.0,True,False,True,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:14:00,2026-03-26,70847.9,70899.0,70842.0,70899.0,28.273999999999997,44.21,70872.85,2026-03-26.csv,positive,up,above,up,2.3000000000029104,-219.0,-43.80000000000291,-178.5,45.89999999999418,28.0,45.89999999999418,249.0,45.89999999999418,249.0,45.89999999999418,249.0,45.89999999999418,28.0,45.89999999999418,249.0,45.89999999999418,249.0,45.89999999999418,249.0,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:15:00,2026-03-26,70899.0,70944.9,70896.0,70944.3,52.131,100.775,70923.44,2026-03-26.csv,positive,up,above,up,-68.69999999999709,-260.8000000000029,-116.90000000000873,-230.5,0.09999999999126885,73.30000000000291,0.09999999999126885,294.3000000000029,0.09999999999126885,294.3000000000029,0.09999999999126885,294.3000000000029,0.09999999999126885,73.30000000000291,0.09999999999126885,294.3000000000029,0.09999999999126885,294.3000000000029,0.09999999999126885,294.3000000000029,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:16:00,2026-03-26,70944.3,70944.4,70911.3,70928.4,-10.530000000000001,107.926,70930.76,2026-03-26.csv,negative,down,below,down,-68.39999999999418,-204.6999999999971,-83.59999999999127,-212.29999999998836,0.10000000000582077,68.39999999999418,0.10000000000582077,278.3999999999942,0.10000000000582077,278.3999999999942,0.10000000000582077,278.3999999999942,68.39999999999418,0.10000000000582077,278.3999999999942,0.10000000000582077,278.3999999999942,0.10000000000582077,278.3999999999942,0.10000000000582077,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:17:00,2026-03-26,70928.5,70928.5,70900.0,70901.7,-93.95100000000001,138.033,70913.75,2026-03-26.csv,negative,down,below,down,-54.09999999999127,-169.8000000000029,-51.89999999999418,-163.8000000000029,13.5,63.30000000000291,13.5,251.6999999999971,13.5,251.6999999999971,13.5,251.6999999999971,63.30000000000291,13.5,251.6999999999971,13.5,251.6999999999971,13.5,251.6999999999971,13.5,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:18:00,2026-03-26,70901.7,70903.3,70871.0,70879.0,-22.082,40.832,70892.72,2026-03-26.csv,negative,down,below,down,-139.10000000000582,-145.89999999999418,-61.69999999999709,-186.60000000000582,36.19999999999709,139.1999999999971,36.19999999999709,229.0,36.19999999999709,229.0,36.19999999999709,229.0,139.1999999999971,36.19999999999709,229.0,36.19999999999709,229.0,36.19999999999709,229.0,36.19999999999709,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:19:00,2026-03-26,70879.0,70915.2,70879.0,70901.3,69.026,92.266,70900.17,2026-03-26.csv,positive,up,above,up,-206.3000000000029,-157.3000000000029,-93.10000000000582,-221.1999999999971,0.0,215.3000000000029,0.0,251.3000000000029,0.0,251.3000000000029,0.0,251.3000000000029,0.0,215.3000000000029,0.0,251.3000000000029,0.0,251.3000000000029,0.0,251.3000000000029,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:20:00,2026-03-26,70901.2,70901.3,70875.5,70875.6,-2.0970000000000004,16.825,70891.64,2026-03-26.csv,negative,down,below,down,-148.70000000001164,-103.30000000000291,-76.0,-175.70000000001164,2.0,203.60000000000582,2.0,225.60000000000582,2.0,225.60000000000582,9.799999999988358,225.60000000000582,203.60000000000582,2.0,225.60000000000582,2.0,225.60000000000582,2.0,225.60000000000582,9.799999999988358,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:21:00,2026-03-26,70875.6,70877.6,70860.0,70860.0,-7.5889999999999995,16.991,70871.98,2026-03-26.csv,negative,down,below,down,-91.39999999999418,-62.0,-79.89999999999418,-126.39999999999418,0.10000000000582077,188.0,0.10000000000582077,210.0,9.60000000000582,210.0,25.39999999999418,210.0,188.0,0.10000000000582077,210.0,0.10000000000582077,210.0,9.60000000000582,210.0,25.39999999999418,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:22:00,2026-03-26,70860.0,70860.1,70838.4,70847.6,-15.001999999999999,48.032,70847.1,2026-03-26.csv,negative,down,above,down,-177.90000000000873,-66.90000000000873,-69.30000000000291,-91.5,10.799999999988358,186.5,10.799999999988358,197.60000000000582,22.0,197.60000000000582,37.79999999998836,197.60000000000582,186.5,10.799999999988358,197.60000000000582,10.799999999988358,197.60000000000582,22.0,197.60000000000582,37.79999999998836,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:23:00,2026-03-26,70847.7,70858.4,70739.8,70739.9,-26.910000000000004,80.716,70805.17,2026-03-26.csv,negative,down,below,down,-68.89999999999418,77.70000000001164,38.60000000000582,35.80000000000291,28.70000000001164,89.89999999999418,90.20000000001164,89.89999999999418,129.70000000001164,89.89999999999418,145.5,89.89999999999418,89.89999999999418,28.70000000001164,89.89999999999418,90.20000000001164,89.89999999999418,129.70000000001164,89.89999999999418,145.5,False,True,,4.0,False,False,False,True,True,14.0,4.0,False,True,True,True,True,14.0,4.0,False,True,True,True,True,14.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:24:00,2026-03-26,70739.8,70747.0,70686.0,70695.0,-45.891000000000005,116.427,70718.11,2026-03-26.csv,negative,down,below,down,-15.0,146.60000000000582,119.0,89.5,73.60000000000582,45.0,155.0,45.0,174.60000000000582,45.0,190.39999999999418,45.0,45.0,73.60000000000582,45.0,155.0,45.0,174.60000000000582,45.0,190.39999999999418,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:25:00,2026-03-26,70694.9,70735.7,70672.0,70726.9,-26.275,145.563,70702.26,2026-03-26.csv,negative,up,above,up,-43.39999999999418,111.0,134.90000000000873,41.70000000001164,41.70000000001164,76.89999999999418,123.10000000000582,76.89999999999418,142.70000000001164,76.89999999999418,158.5,76.89999999999418,41.70000000001164,76.89999999999418,123.10000000000582,76.89999999999418,142.70000000001164,76.89999999999418,158.5,76.89999999999418,False,True,,3.0,False,False,False,True,True,11.0,3.0,False,True,True,True,True,11.0,3.0,False,True,True,True,True,11.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:26:00,2026-03-26,70727.0,70768.6,70718.5,70768.6,21.601999999999997,39.67,70742.35,2026-03-26.csv,positive,up,above,up,-44.90000000000873,67.19999999999709,100.0,43.09999999999127,-0.10000000000582077,118.60000000000582,81.39999999999418,118.60000000000582,107.5,118.60000000000582,116.79999999998836,118.60000000000582,-0.10000000000582077,118.60000000000582,81.39999999999418,118.60000000000582,107.5,118.60000000000582,116.79999999998836,118.60000000000582,False,True,,1.0,False,False,False,True,True,13.0,1.0,False,True,True,True,True,13.0,1.0,False,True,True,True,True,13.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:27:00,2026-03-26,70768.5,70768.5,70661.1,70669.7,-61.78699999999999,98.253,70697.64,2026-03-26.csv,negative,down,below,down,62.19999999999709,182.1999999999971,202.40000000000873,145.1999999999971,72.10000000000582,19.69999999999709,199.90000000000873,19.69999999999709,207.3000000000029,19.69999999999709,215.6999999999971,19.69999999999709,19.69999999999709,72.10000000000582,19.69999999999709,199.90000000000873,19.69999999999709,207.3000000000029,19.69999999999709,215.6999999999971,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:28:00,2026-03-26,70669.6,70671.0,70650.0,70671.0,20.69899999999999,133.709,70658.72,2026-03-26.csv,positive,up,above,up,62.10000000000582,194.0,177.39999999999418,144.89999999999418,97.60000000000582,14.69999999999709,198.60000000000582,14.69999999999709,206.0,14.69999999999709,214.39999999999418,14.69999999999709,97.60000000000582,14.69999999999709,198.60000000000582,14.69999999999709,206.0,14.69999999999709,214.39999999999418,14.69999999999709,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:29:00,2026-03-26,70671.1,70680.0,70656.3,70680.0,16.410000000000004,84.498,70670.11,2026-03-26.csv,positive,up,above,up,64.0,175.1999999999971,182.5,158.0,88.60000000000582,3.6999999999970896,189.60000000000582,3.6999999999970896,197.0,3.6999999999970896,205.39999999999418,3.6999999999970896,88.60000000000582,3.6999999999970896,189.60000000000582,3.6999999999970896,197.0,3.6999999999970896,205.39999999999418,3.6999999999970896,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-26 03:30:00,2026-03-26,70680.0,70699.4,70676.3,70683.5,21.084999999999997,46.429,70691.02,2026-03-26.csv,positive,up,below,up,88.80000000000291,143.89999999999418,186.89999999999418,154.5,89.0,3.5,186.10000000000582,3.5,194.5,3.5,201.89999999999418,3.5,89.0,3.5,186.10000000000582,3.5,194.5,3.5,201.89999999999418,3.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
