ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-29 10:54:00,2026-03-29,66524.7,66532.1,66522.3,66528.9,19.311,14.398,33.709,4.913,0.14574742650330771,66527.38,95280.45,9.72e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 10:55:00,2026-03-29,66529.0,66529.0,66506.5,66506.6,2.902,25.003,27.905,-22.101,-0.7920086006092097,66523.89,95273.77,9.54e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 10:56:00,2026-03-29,66506.6,66527.6,66506.5,66520.4,21.252,17.45,38.702,3.8019999999999996,0.09823781716707146,66515.05,95258.1,9.73e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 10:57:00,2026-03-29,66520.4,66520.4,66503.8,66503.8,2.536,26.409,28.945,-23.872999999999998,-0.8247711176368975,66507.85,95272.71,9.73e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 10:58:00,2026-03-29,66503.9,66503.9,66488.0,66490.7,8.774,27.395,36.169,-18.621000000000002,-0.5148331444054302,66492.78,95278.62,9.65e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 10:59:00,2026-03-29,66490.8,66493.8,66488.2,66488.2,5.62,5.742,11.362,-0.12199999999999989,-0.010737546206653749,66489.89,95278.37,9.49e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:00:00,2026-03-29,66488.3,66488.3,66466.2,66473.3,7.647,14.879,22.526,-7.231999999999999,-0.32105122969013583,66474.88,95277.2,9.49e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:01:00,2026-03-29,66473.4,66486.2,66473.3,66473.4,18.696,17.752,36.448,0.9440000000000026,0.025899912203687515,66479.23,95286.26,9.46e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:02:00,2026-03-29,66473.5,66506.1,66473.4,66506.1,20.521,3.591,24.112,16.93,0.7021400132714002,66490.98,95287.55,9.49e-06,0.0,0.006,False,2026-03-29.csv
2026-03-29 11:03:00,2026-03-29,66506.1,66532.9,66506.0,66506.7,17.34,7.731,25.071,9.609,0.38327150891468226,66521.89,95290.07,9.78e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:04:00,2026-03-29,66506.7,66561.3,66506.7,66550.6,75.36,17.981,93.341,57.379,0.6147245047728223,66538.06,95265.38,9.78e-06,0.139,0.0,False,2026-03-29.csv
2026-03-29 11:05:00,2026-03-29,66550.6,66642.1,66542.5,66642.1,214.035,52.241,266.276,161.79399999999998,0.607617659871712,66606.47,95209.1,1.014e-05,0.078,0.0,False,2026-03-29.csv
2026-03-29 11:06:00,2026-03-29,66642.2,66675.7,66634.6,66634.6,79.961,59.655,139.616,20.305999999999997,0.14544178317671325,66656.34,95177.29,1.077e-05,0.013,0.006,False,2026-03-29.csv
2026-03-29 11:07:00,2026-03-29,66634.6,66799.4,66634.6,66797.8,248.846,59.734,308.58,189.112,0.6128459394646445,66725.9,95170.34,1.077e-05,0.057,0.0,False,2026-03-29.csv
2026-03-29 11:08:00,2026-03-29,66797.7,66831.9,66712.4,66750.0,178.269,208.831,387.1,-30.561999999999983,-0.07895117540687156,66781.47,95032.86,1.146e-05,0.199,0.0,False,2026-03-29.csv
2026-03-29 11:09:00,2026-03-29,66749.9,66769.3,66712.5,66715.1,41.992,41.638,83.63,0.3539999999999992,0.004232930766471353,66739.93,95057.79,1.224e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:10:00,2026-03-29,66715.0,66750.0,66710.8,66740.6,46.349,34.741,81.09,11.607999999999997,0.14314958687877663,66729.02,95061.58,1.253e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:11:00,2026-03-29,66740.2,66780.9,66740.1,66769.8,43.797,27.961,71.758,15.835999999999999,0.2206861952674266,66762.85,95079.93,1.253e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:12:00,2026-03-29,66769.8,66799.0,66747.3,66747.3,38.469,48.384,86.853,-9.915,-0.11415840558184519,66776.14,95095.26,1.294e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:13:00,2026-03-29,66747.3,66775.7,66741.6,66775.7,41.519,35.877,77.396,5.641999999999996,0.07289782417696,66754.18,95120.58,1.404e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:14:00,2026-03-29,66775.7,66775.7,66720.1,66730.7,11.96,71.57,83.53,-59.60999999999999,-0.71363581946606,66741.62,95133.64,1.404e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:15:00,2026-03-29,66730.8,66745.7,66717.0,66745.7,44.496,17.707,62.203,26.789,0.430670546436667,66730.24,95132.1,1.424e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:16:00,2026-03-29,66745.6,66786.4,66745.6,66749.3,54.718,31.643,86.361,23.075000000000003,0.26719236692488507,66764.34,95115.84,1.394e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:17:00,2026-03-29,66749.3,66765.0,66745.4,66746.8,20.208,20.528,40.736,-0.3200000000000003,-0.007855459544383355,66761.19,95114.4,1.426e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:18:00,2026-03-29,66746.9,66746.9,66703.4,66705.6,9.894,35.774,45.668,-25.880000000000003,-0.5666987825172989,66721.13,95115.13,1.426e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:19:00,2026-03-29,66705.7,66746.9,66705.6,66746.8,25.191,10.152,35.343,15.039,0.42551566080977843,66718.88,95121.76,1.455e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:20:00,2026-03-29,66746.8,66780.0,66723.6,66780.0,53.186,21.059,74.245,32.126999999999995,0.4327160078119738,66741.94,95121.76,1.401e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:21:00,2026-03-29,66779.9,66821.2,66777.0,66809.7,64.6,26.15,90.75,38.449999999999996,0.4236914600550964,66796.56,95124.69,1.401e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:22:00,2026-03-29,66809.9,66820.3,66777.1,66778.5,31.652,34.364,66.016,-2.711999999999996,-0.041080950072709586,66798.98,95107.96,1.377e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:23:00,2026-03-29,66778.4,66778.5,66757.3,66757.4,8.56,12.7,21.26,-4.139999999999999,-0.19473189087488232,66764.26,95106.67,1.425e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:24:00,2026-03-29,66757.4,66757.4,66733.5,66747.3,10.221,16.097,26.318,-5.876000000000001,-0.22326924538338783,66745.21,95107.43,1.367e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:25:00,2026-03-29,66747.4,66795.5,66746.2,66790.7,52.123,38.573,90.696,13.549999999999997,0.14940019405486457,66770.63,95106.76,1.367e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:26:00,2026-03-29,66790.8,66790.8,66768.9,66773.3,10.766,15.899,26.665,-5.132999999999999,-0.19249953122070126,66777.21,95110.52,1.351e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:27:00,2026-03-29,66773.4,66781.6,66773.3,66781.6,5.064,7.996,13.06,-2.9320000000000004,-0.22450229709035224,66778.1,95122.06,1.406e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:28:00,2026-03-29,66781.5,66790.0,66762.3,66789.9,31.04,40.196,71.236,-9.155999999999999,-0.12853051827727552,66783.21,95125.86,1.406e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:29:00,2026-03-29,66789.9,66800.0,66789.9,66799.9,13.107,16.925,30.032,-3.8180000000000014,-0.12713106020245077,66793.64,95138.92,1.439e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:30:00,2026-03-29,66799.9,66821.6,66790.0,66803.8,16.156,32.34,48.496,-16.184000000000005,-0.3337182448036952,66803.5,95140.92,1.503e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:31:00,2026-03-29,66803.8,66820.9,66803.7,66819.1,28.794,18.379,47.173,10.415,0.22078307506412564,66815.77,95148.08,1.503e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:32:00,2026-03-29,66819.1,66832.9,66812.3,66826.0,37.001,35.383,72.384,1.617999999999995,0.022353006189213015,66827.8,95150.29,1.56e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:33:00,2026-03-29,66826.0,66832.4,66781.9,66782.0,8.853,48.599,57.452,-39.745999999999995,-0.6918122954814453,66802.55,95152.39,1.589e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:34:00,2026-03-29,66781.9,66800.0,66734.1,66746.8,38.106,57.063,95.169,-18.957,-0.19919301453204302,66763.8,95163.03,1.589e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:35:00,2026-03-29,66746.8,66784.9,66742.8,66779.9,19.489,16.711,36.2,2.7780000000000022,0.07674033149171276,66763.81,95155.57,1.589e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:36:00,2026-03-29,66780.0,66791.4,66779.9,66782.9,3.644,11.62,15.264,-7.975999999999999,-0.5225366876310272,66786.07,95150.88,1.568e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:37:00,2026-03-29,66782.8,66800.0,66782.8,66800.0,17.869,9.199,27.068,8.67,0.3203044185015516,66795.38,95154.5,1.618e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:38:00,2026-03-29,66800.0,66814.1,66785.1,66814.1,19.817,10.777,30.594,9.040000000000001,0.2954827744002092,66800.22,95158.83,1.618e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:39:00,2026-03-29,66814.3,66880.0,66814.3,66863.3,140.805,44.573,185.378,96.232,0.5191123002729559,66857.03,95163.19,1.668e-05,1.123,0.0,False,2026-03-29.csv
2026-03-29 11:40:00,2026-03-29,66863.4,66863.4,66830.1,66844.7,24.606,36.525,61.131,-11.918999999999997,-0.19497472640722377,66846.65,95120.94,1.769e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:41:00,2026-03-29,66844.8,66844.8,66818.2,66818.2,13.086,15.892,28.978,-2.805999999999999,-0.0968320795085927,66829.05,95112.44,1.784e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:42:00,2026-03-29,66818.2,66854.5,66815.3,66846.6,45.966,21.697,67.663,24.269000000000002,0.3586746079836839,66829.48,95115.62,1.784e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:43:00,2026-03-29,66846.5,66857.6,66846.5,66855.8,18.481,9.465,27.946,9.016000000000002,0.3226221999570601,66850.35,95125.81,1.746e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:44:00,2026-03-29,66855.7,66880.0,66855.7,66870.0,44.93,20.85,65.78,24.08,0.36606871389480083,66870.93,95123.24,1.724e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:45:00,2026-03-29,66870.0,66899.0,66864.4,66864.4,80.716,78.841,159.557,1.875,0.011751286374148424,66881.4,95132.76,1.724e-05,0.198,0.0,False,2026-03-29.csv
2026-03-29 11:46:00,2026-03-29,66864.3,66874.0,66858.0,66873.9,28.658,24.585,53.243,4.073,0.07649831902785344,66867.32,95062.69,1.738e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:47:00,2026-03-29,66873.9,66986.8,66873.9,66878.1,296.96,133.762,430.722,163.19799999999998,0.37889404302543167,66935.67,95058.27,1.727e-05,1.803,0.0,False,2026-03-29.csv
2026-03-29 11:48:00,2026-03-29,66878.1,66878.2,66820.8,66850.0,33.102,68.654,101.756,-35.552,-0.3493848028617477,66849.76,94997.09,1.718e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:49:00,2026-03-29,66850.0,66850.1,66807.1,66818.0,36.982,70.67,107.652,-33.688,-0.31293426968379595,66821.14,94991.4,1.718e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:50:00,2026-03-29,66818.0,66826.2,66794.4,66794.4,16.861,45.276,62.137,-28.415000000000003,-0.45729597502293323,66810.15,95005.21,1.695e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:51:00,2026-03-29,66794.5,66826.1,66794.4,66826.0,15.806,9.977,25.783,5.828999999999999,0.2260791994725206,66812.71,95006.77,1.629e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:52:00,2026-03-29,66826.1,66840.1,66820.6,66827.8,11.763,23.402,35.165,-11.639000000000001,-0.3309825110194796,66828.71,95009.77,1.629e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:53:00,2026-03-29,66827.9,66829.5,66780.0,66783.2,24.204,78.241,102.445,-54.037,-0.5274732783444775,66799.09,95029.23,1.624e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:54:00,2026-03-29,66783.3,66799.0,66768.9,66796.0,18.772,19.6,38.372,-0.828000000000003,-0.02157823412905251,66787.68,95034.99,1.617e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:55:00,2026-03-29,66796.1,66808.1,66790.8,66807.9,34.787,32.317,67.104,2.469999999999999,0.03680853600381496,66799.8,95041.54,1.611e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:56:00,2026-03-29,66807.9,66808.0,66778.3,66779.0,18.819,64.532,83.351,-45.712999999999994,-0.5484397307770752,66791.5,95070.43,1.611e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:57:00,2026-03-29,66779.0,66791.5,66779.0,66789.7,13.815,19.14,32.955,-5.325000000000001,-0.16158397815202552,66781.99,95088.12,1.641e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:58:00,2026-03-29,66789.8,66806.5,66789.7,66798.0,22.501,15.074,37.575,7.427000000000001,0.1976580172987359,66798.08,95097.87,1.603e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 11:59:00,2026-03-29,66798.0,66798.1,66789.4,66789.4,7.819,9.846,17.665,-2.027,-0.11474667421454855,66795.7,95104.69,1.603e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:00:00,2026-03-29,66789.5,66791.7,66780.7,66780.8,4.842,18.459,23.301,-13.617,-0.5843955195056006,66788.86,95106.37,1.611e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:01:00,2026-03-29,66780.8,66808.1,66780.0,66808.1,37.865,17.557,55.422,20.308000000000003,0.3664248854245607,66790.58,95103.11,1.62e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:02:00,2026-03-29,66808.0,66808.1,66779.2,66779.2,6.964,34.043,41.007,-27.079,-0.6603506718365157,66798.74,95101.39,1.644e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:03:00,2026-03-29,66779.2,66800.0,66775.8,66800.0,19.592,10.471,30.063,9.120999999999999,0.3033962013105811,66789.57,95114.29,1.644e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:04:00,2026-03-29,66799.9,66820.0,66799.9,66805.9,13.052,9.578,22.63,3.474,0.1535130357931949,66812.26,95118.95,1.67e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:05:00,2026-03-29,66805.9,66805.9,66756.7,66758.5,20.705,114.971,135.676,-94.266,-0.6947875821810785,66768.76,95119.65,1.75e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:06:00,2026-03-29,66758.6,66781.3,66758.6,66769.0,10.404,16.713,27.117,-6.309000000000001,-0.2326584799203452,66774.09,95122.69,1.75e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:07:00,2026-03-29,66768.9,66784.1,66763.2,66763.2,16.156,15.708,31.864,0.4479999999999986,0.014059753954305755,66772.49,95126.12,1.702e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:08:00,2026-03-29,66763.2,66774.2,66758.0,66758.0,12.65,29.071,41.721,-16.421,-0.3935907576520218,66769.76,95119.22,1.689e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:09:00,2026-03-29,66758.0,66763.2,66745.0,66761.0,14.622,27.498,42.12,-12.876000000000001,-0.30569800569800576,66752.85,95131.1,1.689e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:10:00,2026-03-29,66761.0,66768.3,66749.9,66750.1,13.39,21.087,34.477,-7.696999999999999,-0.22325028279722714,66759.51,95128.91,1.65e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:11:00,2026-03-29,66750.0,66765.5,66750.0,66761.5,10.531,15.627,26.158,-5.096,-0.19481611744017127,66756.36,95143.17,1.622e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:12:00,2026-03-29,66761.4,66761.5,66758.5,66758.5,9.006,9.419,18.425,-0.41300000000000026,-0.022415196743554966,66761.06,95147.48,1.638e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:13:00,2026-03-29,66758.5,66758.6,66735.0,66752.3,21.729,29.952,51.681,-8.223000000000003,-0.15911069832240093,66745.54,95153.82,1.638e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:14:00,2026-03-29,66752.3,66780.0,66752.3,66779.9,23.578,5.038,28.616,18.54,0.6478892927033827,66768.82,95153.6,1.657e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:15:00,2026-03-29,66780.0,66788.3,66737.9,66738.0,12.394,126.702,139.096,-114.30799999999999,-0.8217921435555299,66761.91,95159.0,1.677e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:16:00,2026-03-29,66737.9,66738.8,66689.5,66738.7,89.549,192.318,281.867,-102.769,-0.3646010352400246,66713.91,95259.75,1.677e-05,0.0,0.542,False,2026-03-29.csv
2026-03-29 12:17:00,2026-03-29,66738.7,66760.3,66729.9,66760.3,22.243,19.036,41.279,3.206999999999997,0.07769083553380646,66739.58,95271.22,1.73e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:18:00,2026-03-29,66760.3,66776.3,66749.5,66770.1,47.164,50.261,97.425,-3.0970000000000013,-0.031788555298947925,66767.61,95271.97,1.799e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:19:00,2026-03-29,66770.0,66794.7,66752.6,66752.7,16.612,43.573,60.185,-26.961000000000002,-0.4479687629808092,66780.59,95257.7,1.947e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:20:00,2026-03-29,66752.7,66760.2,66752.6,66760.2,9.212,7.949,17.161,1.263,0.07359710972554045,66753.26,95242.3,1.947e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:21:00,2026-03-29,66760.2,66760.2,66736.5,66742.1,4.896,25.785,30.681,-20.889,-0.6808448225286007,66746.27,95252.84,2.073e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:22:00,2026-03-29,66742.0,66751.8,66742.0,66751.8,5.755,10.126,15.881,-4.3709999999999996,-0.27523455701782,66746.8,95256.25,2.133e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:23:00,2026-03-29,66751.8,66751.8,66704.6,66737.0,9.947,79.668,89.615,-69.721,-0.778005914188473,66728.23,95285.92,2.133e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:24:00,2026-03-29,66736.9,66737.0,66716.9,66728.5,11.338,29.799,41.137,-18.461,-0.4487687483287551,66726.44,95289.78,2.187e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:25:00,2026-03-29,66728.5,66753.9,66728.4,66753.9,56.767,6.343,63.11,50.42400000000001,0.798985897639043,66746.43,95293.31,2.256e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:26:00,2026-03-29,66753.9,66755.6,66744.0,66753.2,16.509,25.743,42.252,-9.233999999999998,-0.21854586765123538,66751.3,95312.35,2.327e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:27:00,2026-03-29,66753.3,66762.3,66753.2,66762.3,9.428,3.447,12.875,5.981000000000001,0.4645436893203884,66756.4,95319.35,2.327e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:28:00,2026-03-29,66762.3,66770.3,66759.6,66759.7,10.978,12.361,23.339,-1.383000000000001,-0.05925703757658859,66767.53,95316.36,2.39e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:29:00,2026-03-29,66759.7,66759.7,66759.6,66759.6,2.379,2.371,4.75,0.008000000000000007,0.0016842105263157909,66759.65,95322.71,2.448e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:30:00,2026-03-29,66759.6,66768.4,66741.7,66751.3,16.798,25.199,41.997,-8.401000000000003,-0.20003809795937813,66758.5,95323.14,2.448e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:31:00,2026-03-29,66751.4,66779.9,66751.3,66771.0,35.862,21.004,56.866,14.858,0.26128090598951925,66770.53,95328.36,2.5e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:32:00,2026-03-29,66771.1,66780.7,66764.8,66772.0,44.127,40.364,84.491,3.7630000000000052,0.04453728799517115,66774.07,95328.41,2.545e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:33:00,2026-03-29,66772.0,66772.0,66764.1,66764.1,2.167,10.901,13.068,-8.734,-0.6683501683501684,66767.58,95301.49,2.582e-05,0.0,0.381,False,2026-03-29.csv
2026-03-29 12:34:00,2026-03-29,66764.2,66764.2,66700.6,66711.5,16.469,31.385,47.854,-14.916,-0.3116980816650646,66716.6,95305.32,2.582e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:35:00,2026-03-29,66711.5,66719.0,66668.0,66691.8,34.346,68.675,103.021,-34.329,-0.3332233234000835,66691.54,95303.59,2.576e-05,0.0,0.207,False,2026-03-29.csv
2026-03-29 12:36:00,2026-03-29,66691.8,66715.0,66691.8,66712.4,20.744,21.446,42.19,-0.7020000000000017,-0.016639013984356524,66707.43,95290.71,2.489e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:37:00,2026-03-29,66712.5,66723.4,66708.3,66713.8,11.878,8.771,20.649,3.1069999999999993,0.15046733497990214,66715.73,95295.43,2.489e-05,0.0,0.006,False,2026-03-29.csv
2026-03-29 12:38:00,2026-03-29,66713.8,66715.3,66691.8,66715.3,10.756,13.82,24.576,-3.064,-0.12467447916666667,66702.21,95300.74,2.562e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:39:00,2026-03-29,66715.4,66730.4,66715.4,66726.8,19.277,9.857,29.134,9.420000000000002,0.323333562161049,66726.43,95306.45,2.614e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:40:00,2026-03-29,66726.8,66726.9,66719.7,66726.5,8.465,8.303,16.768,0.16199999999999903,0.009661259541984674,66723.61,95307.15,2.722e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:41:00,2026-03-29,66726.5,66758.5,66719.6,66750.0,34.714,8.375,43.089,26.339,0.6112696976026364,66735.56,95311.82,2.722e-05,0.014,0.0,False,2026-03-29.csv
2026-03-29 12:42:00,2026-03-29,66749.9,66750.0,66736.4,66749.9,18.255,8.891,27.146,9.363999999999999,0.34494953215943414,66745.72,95311.15,2.816e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:43:00,2026-03-29,66749.9,66749.9,66743.6,66744.4,7.49,7.219,14.709,0.2709999999999999,0.01842409409205248,66745.8,95313.97,2.91e-05,0.0,1.026,False,2026-03-29.csv
2026-03-29 12:44:00,2026-03-29,66744.4,66750.0,66740.0,66740.1,8.078,11.638,19.716,-3.5600000000000005,-0.18056400892676,66747.34,95316.95,2.91e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:45:00,2026-03-29,66740.0,66740.1,66700.0,66708.4,13.971,39.371,53.342,-25.400000000000002,-0.47617262194893334,66718.94,95326.68,2.944e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:46:00,2026-03-29,66708.4,66716.2,66703.0,66704.0,20.668,14.682,35.35,5.985999999999999,0.16933521923620928,66711.66,95339.31,2.953e-05,0.0,0.022,False,2026-03-29.csv
2026-03-29 12:47:00,2026-03-29,66703.9,66738.8,66700.0,66738.7,19.083,15.339,34.422,3.743999999999998,0.10876764859682757,66707.67,95339.72,2.953e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:48:00,2026-03-29,66738.8,66757.0,66738.7,66756.9,13.327,9.535,22.862,3.792,0.16586475373983028,66749.72,95331.02,2.944e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:49:00,2026-03-29,66757.0,66786.8,66756.9,66786.8,33.33,24.403,57.733,8.927,0.15462560407392653,66773.2,95333.72,2.961e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:50:00,2026-03-29,66786.7,66786.8,66767.8,66774.6,13.122,33.382,46.504,-20.259999999999998,-0.4356614484775503,66779.06,95335.18,3.024e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:51:00,2026-03-29,66774.6,66789.0,66761.8,66787.1,39.203,18.518,57.721,20.685000000000002,0.35836177474402736,66779.26,95335.69,3.024e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:52:00,2026-03-29,66787.1,66830.5,66787.0,66816.0,64.289,14.832,79.121,49.457,0.6250805727935694,66809.01,95333.72,3.044e-05,0.003,0.0,False,2026-03-29.csv
2026-03-29 12:53:00,2026-03-29,66816.0,66827.8,66801.1,66822.9,28.902,23.757,52.659,5.145,0.09770409616589756,66818.28,95337.96,3.095e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:54:00,2026-03-29,66822.9,66844.3,66819.8,66833.1,31.1,25.173,56.273,5.927000000000003,0.10532582233042494,66829.24,95343.41,3.095e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:55:00,2026-03-29,66833.0,66837.9,66824.1,66824.2,24.355,13.552,37.907,10.803,0.2849869417258027,66829.58,95344.02,3.151e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:56:00,2026-03-29,66824.1,66834.4,66815.1,66815.2,16.712,20.781,37.493,-4.068999999999999,-0.10852692502600482,66825.42,95339.82,3.188e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:57:00,2026-03-29,66815.1,66820.0,66801.2,66810.0,12.186,18.086,30.272,-5.899999999999999,-0.194899577167019,66810.85,95341.07,3.199e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:58:00,2026-03-29,66809.9,66820.0,66801.1,66820.0,11.652,16.388,28.04,-4.736000000000002,-0.168901569186876,66810.84,95343.44,3.199e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 12:59:00,2026-03-29,66820.0,66820.0,66809.4,66809.4,8.116,10.21,18.326,-2.094000000000001,-0.11426388737313113,66818.4,95344.71,3.171e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 13:00:00,2026-03-29,66809.5,66818.7,66809.4,66818.6,24.957,2.939,27.896,22.018,0.7892887869228563,66811.92,95361.5,3.206e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 13:01:00,2026-03-29,66818.6,66849.0,66809.5,66826.2,78.753,23.652,102.405,55.101,0.5380694302036033,66830.55,95361.16,3.206e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 13:02:00,2026-03-29,66826.2,66826.2,66809.5,66809.5,4.16,13.391,17.551,-9.231,-0.5259529371545781,66819.34,95390.44,3.209e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 13:03:00,2026-03-29,66809.6,66809.6,66790.0,66803.9,13.117,24.357,37.474,-11.239999999999998,-0.2999412926295565,66797.89,95396.01,3.222e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 13:04:00,2026-03-29,66803.9,66810.3,66796.8,66810.3,29.026,10.077,39.103,18.948999999999998,0.4845919750402782,66802.22,95394.8,3.186e-05,0.0,0.0,False,2026-03-29.csv
