ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-20 22:17:00,2026-03-20,70745.4,70798.5,70745.4,70798.5,8.75,40.394,70775.89,2026-03-20.csv,positive,up,above,up,-92.89999999999418,-182.89999999999418,-161.8000000000029,-378.5,44.39999999999418,109.10000000000582,44.39999999999418,183.89999999999418,44.39999999999418,229.3000000000029,44.39999999999418,410.1999999999971,44.39999999999418,109.10000000000582,44.39999999999418,183.89999999999418,44.39999999999418,229.3000000000029,44.39999999999418,410.1999999999971,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,60.0,False,False,False
2026-03-20 22:18:00,2026-03-20,70798.5,70842.9,70792.8,70826.9,-3.928000000000001,56.856,70815.04,2026-03-20.csv,negative,up,above,up,-126.79999999998836,-227.0,-206.0,-351.79999999998836,0.0,137.5,0.0,257.6999999999971,0.0,257.6999999999971,0.0,438.59999999999127,0.0,137.5,0.0,257.6999999999971,0.0,257.6999999999971,0.0,438.59999999999127,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,56.0,False,False,False
2026-03-20 22:19:00,2026-03-20,70826.9,70826.9,70790.1,70793.9,-65.34100000000001,108.725,70814.01,2026-03-20.csv,negative,down,below,down,-94.0,-168.09999999999127,-119.39999999999418,-303.79999999998836,4.100000000005821,104.5,4.100000000005821,224.6999999999971,4.100000000005821,224.6999999999971,6.0,405.59999999999127,104.5,4.100000000005821,224.6999999999971,4.100000000005821,224.6999999999971,4.100000000005821,405.59999999999127,6.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,58.0,False,False,False
2026-03-20 22:20:00,2026-03-20,70794.0,70798.0,70750.0,70754.0,-24.716,35.744,70783.83,2026-03-20.csv,negative,down,below,down,-57.30000000000291,-141.5,-9.80000000000291,-260.3000000000029,42.5,65.0,42.5,184.8000000000029,42.5,184.8000000000029,45.89999999999418,365.6999999999971,65.0,42.5,184.8000000000029,42.5,184.8000000000029,42.5,365.6999999999971,45.89999999999418,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,57.0,False,False,False
2026-03-20 22:21:00,2026-03-20,70754.0,70796.5,70743.8,70767.6,13.864999999999998,61.953,70775.77,2026-03-20.csv,positive,up,below,up,-61.30000000000291,-152.5,-5.100000000005821,-305.90000000000873,0.0,88.5,0.0,198.40000000000873,30.5,198.40000000000873,32.29999999998836,379.3000000000029,0.0,88.5,0.0,198.40000000000873,30.5,198.40000000000873,32.29999999998836,379.3000000000029,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,56.0,False,False,False
2026-03-20 22:22:00,2026-03-20,70767.5,70767.6,70689.4,70705.6,-35.03,80.416,70720.13,2026-03-20.csv,negative,down,below,down,-14.80000000000291,-87.80000000000291,69.39999999999418,-227.60000000000582,27.5,32.10000000000582,27.5,136.40000000000873,92.5,136.40000000000873,94.29999999998836,317.3000000000029,32.10000000000582,27.5,136.40000000000873,27.5,136.40000000000873,92.5,317.3000000000029,94.29999999998836,False,False,,,False,False,False,False,True,,9.0,False,False,False,True,True,29.0,9.0,False,True,True,True,True,29.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,45.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:23:00,2026-03-20,70705.7,70733.1,70700.0,70700.1,-7.402999999999999,33.863,70719.69,2026-03-20.csv,negative,down,below,down,-12.80000000000291,-56.80000000000291,65.29999999998836,-215.0,22.19999999999709,26.60000000000582,22.19999999999709,130.90000000000873,99.79999999998836,130.90000000000873,99.79999999998836,311.8000000000029,26.60000000000582,22.19999999999709,130.90000000000873,22.19999999999709,130.90000000000873,99.79999999998836,311.8000000000029,99.79999999998836,False,False,,,False,False,False,False,True,,8.0,False,False,False,True,True,28.0,8.0,False,True,True,True,True,28.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,44.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:24:00,2026-03-20,70700.0,70712.1,70690.5,70699.9,-1.8450000000000006,33.417,70702.7,2026-03-20.csv,negative,down,below,down,-9.69999999999709,-57.39999999999418,28.30000000000291,-208.89999999999418,22.40000000000873,45.09999999999127,22.40000000000873,130.6999999999971,100.0,130.6999999999971,100.0,311.59999999999127,45.09999999999127,22.40000000000873,130.6999999999971,22.40000000000873,130.6999999999971,100.0,311.59999999999127,100.0,False,False,,,False,False,False,False,True,,7.0,False,False,False,True,True,27.0,7.0,False,True,True,True,True,27.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,43.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:25:00,2026-03-20,70700.0,70705.0,70689.0,70696.7,-9.798,30.544,70694.8,2026-03-20.csv,negative,down,above,down,-44.30000000000291,10.80000000000291,49.80000000000291,-209.0,25.60000000000582,48.39999999999418,37.0,127.5,103.19999999999709,127.5,103.19999999999709,308.3999999999942,48.39999999999418,25.60000000000582,127.5,37.0,127.5,103.19999999999709,308.3999999999942,103.19999999999709,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,26.0,6.0,False,True,True,True,True,26.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,42.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:26:00,2026-03-20,70696.7,70722.3,70679.1,70706.3,-4.434999999999999,42.035,70699.1,2026-03-20.csv,negative,up,above,up,-76.30000000000291,17.09999999999127,63.69999999999709,-211.8000000000029,0.09999999999126885,81.40000000000873,27.39999999999418,137.10000000000582,93.59999999999127,137.10000000000582,93.59999999999127,318.0,0.09999999999126885,81.40000000000873,27.39999999999418,137.10000000000582,93.59999999999127,137.10000000000582,93.59999999999127,318.0,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,25.0,5.0,False,True,True,True,True,25.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,41.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:27:00,2026-03-20,70706.4,70706.4,70673.5,70690.8,-13.788,49.168,70687.14,2026-03-20.csv,negative,down,above,down,-75.19999999999709,11.599999999991269,68.80000000000291,-194.6999999999971,9.19999999999709,76.19999999999709,42.89999999999418,121.60000000000582,109.09999999999127,121.60000000000582,109.09999999999127,302.5,76.19999999999709,9.19999999999709,121.60000000000582,42.89999999999418,121.60000000000582,109.09999999999127,302.5,109.09999999999127,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,24.0,5.0,False,True,True,True,True,24.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:28:00,2026-03-20,70690.9,70700.0,70686.9,70687.3,-16.128999999999998,41.235,70695.0,2026-03-20.csv,negative,down,below,down,-87.40000000000873,-36.69999999999709,64.39999999999418,-246.40000000000873,3.0,118.10000000000582,46.39999999999418,118.10000000000582,112.59999999999127,118.10000000000582,112.59999999999127,299.0,118.10000000000582,3.0,118.10000000000582,46.39999999999418,118.10000000000582,112.59999999999127,299.0,112.59999999999127,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,23.0,4.0,False,True,True,True,True,23.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,39.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:29:00,2026-03-20,70687.2,70690.2,70654.8,70690.2,-38.536,68.356,70668.04,2026-03-20.csv,negative,up,above,up,-64.39999999999418,-40.89999999999418,63.30000000000291,-238.8000000000029,0.10000000000582077,121.0,43.5,121.0,109.69999999999709,121.0,109.69999999999709,301.8999999999942,0.10000000000582077,121.0,43.5,121.0,109.69999999999709,121.0,109.69999999999709,301.8999999999942,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,22.0,3.0,False,True,True,True,True,22.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:30:00,2026-03-20,70690.2,70690.3,70648.3,70652.4,-13.323999999999998,48.314,70663.44,2026-03-20.csv,negative,down,below,down,-39.89999999999418,10.400000000008731,86.80000000000291,-204.5,7.7000000000116415,83.19999999999709,81.30000000000291,83.19999999999709,147.5,83.19999999999709,147.5,264.09999999999127,83.19999999999709,7.7000000000116415,83.19999999999709,81.30000000000291,83.19999999999709,147.5,264.09999999999127,147.5,False,True,,3.0,False,False,False,True,True,10.0,3.0,False,True,True,True,True,10.0,3.0,False,True,True,True,True,10.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,43.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:31:00,2026-03-20,70652.4,70660.1,70624.9,70630.0,-3.9529999999999994,41.159,70638.92,2026-03-20.csv,negative,down,below,down,-14.89999999999418,14.69999999999709,96.5,-176.39999999999418,20.0,60.80000000000291,103.69999999999709,60.80000000000291,169.89999999999418,60.80000000000291,169.89999999999418,241.6999999999971,60.80000000000291,20.0,60.80000000000291,103.69999999999709,60.80000000000291,169.89999999999418,241.6999999999971,169.89999999999418,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,36.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,46.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:32:00,2026-03-20,70630.1,70630.1,70614.6,70615.6,-14.108999999999998,45.965,70619.72,2026-03-20.csv,negative,down,below,down,2.1999999999970896,21.09999999999127,89.39999999999418,-178.5,34.39999999999418,46.40000000000873,118.09999999999127,46.40000000000873,184.29999999998836,46.40000000000873,184.29999999998836,227.3000000000029,46.40000000000873,34.39999999999418,46.40000000000873,118.09999999999127,46.40000000000873,184.29999999998836,227.3000000000029,184.29999999998836,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,35.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,True,19.0,45.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:33:00,2026-03-20,70615.7,70618.9,70569.2,70599.9,-38.836999999999996,113.607,70594.79,2026-03-20.csv,negative,down,above,down,43.40000000000873,21.0,46.40000000000873,-162.89999999999418,50.10000000000582,0.0,133.8000000000029,0.0,200.0,0.0,200.0,211.59999999999127,0.0,50.10000000000582,0.0,133.8000000000029,0.0,200.0,211.59999999999127,200.0,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,34.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,True,18.0,44.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:34:00,2026-03-20,70600.0,70650.0,70599.9,70625.8,29.468999999999998,57.923,70621.48,2026-03-20.csv,positive,up,above,up,16.69999999999709,48.69999999999709,31.30000000000291,-180.0,24.19999999999709,14.69999999999709,107.89999999999418,14.69999999999709,174.09999999999127,14.69999999999709,174.09999999999127,237.5,24.19999999999709,14.69999999999709,107.89999999999418,14.69999999999709,174.09999999999127,14.69999999999709,174.09999999999127,237.5,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,33.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,43.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:35:00,2026-03-20,70625.9,70637.0,70611.1,70612.5,27.097,46.669,70624.23,2026-03-20.csv,positive,down,below,down,95.0,131.6999999999971,33.10000000000582,-172.0,121.19999999999709,0.0,138.8000000000029,0.0,187.39999999999418,12.39999999999418,187.39999999999418,224.1999999999971,0.0,121.19999999999709,0.0,138.8000000000029,12.39999999999418,187.39999999999418,224.1999999999971,187.39999999999418,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,32.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,42.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:36:00,2026-03-20,70612.6,70632.4,70612.5,70615.1,-0.5590000000000002,15.909,70623.01,2026-03-20.csv,negative,up,below,up,108.29999999998836,147.39999999999418,-27.10000000000582,-156.0,118.59999999999127,0.10000000000582077,183.0,0.10000000000582077,184.79999999998836,50.90000000000873,184.79999999998836,226.8000000000029,118.59999999999127,0.10000000000582077,183.0,0.10000000000582077,184.79999999998836,50.90000000000873,184.79999999998836,226.8000000000029,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,31.0,True,False,True,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,41.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:37:00,2026-03-20,70615.0,70624.5,70615.0,70617.8,-3.2159999999999993,27.466,70621.52,2026-03-20.csv,negative,up,below,up,84.59999999999127,157.1999999999971,-61.19999999999709,-148.8000000000029,115.89999999999418,0.0,180.3000000000029,0.0,182.09999999999127,109.10000000000582,182.09999999999127,229.5,115.89999999999418,0.0,180.3000000000029,0.0,182.09999999999127,109.10000000000582,182.09999999999127,229.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,30.0,True,False,True,True,True,3.0,30.0,True,False,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,40.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:38:00,2026-03-20,70617.8,70650.0,70617.8,70643.3,11.401,52.585,70642.0,2026-03-20.csv,positive,up,above,up,7.30000000000291,122.09999999999127,-117.19999999999709,-161.40000000000873,90.39999999999418,13.80000000000291,156.59999999999127,22.5,156.59999999999127,134.60000000000582,156.59999999999127,255.0,90.39999999999418,13.80000000000291,156.59999999999127,22.5,156.59999999999127,134.60000000000582,156.59999999999127,255.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,28.0,True,False,True,True,True,2.0,28.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:39:00,2026-03-20,70643.3,70643.3,70629.5,70642.5,-5.427,39.031,70640.59,2026-03-20.csv,negative,down,above,down,6.80000000000291,85.69999999999709,-102.5,-167.5,91.19999999999709,4.69999999999709,157.39999999999418,21.69999999999709,157.39999999999418,133.8000000000029,157.39999999999418,254.1999999999971,4.69999999999709,91.19999999999709,21.69999999999709,157.39999999999418,133.8000000000029,157.39999999999418,254.1999999999971,157.39999999999418,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,27.0,True,False,True,True,True,1.0,27.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:40:00,2026-03-20,70642.5,70733.7,70642.4,70707.5,147.055,201.291,70663.26,2026-03-20.csv,positive,up,above,up,-44.69999999999709,39.0,-167.5,-242.1999999999971,18.89999999999418,69.69999999999709,92.39999999999418,86.69999999999709,92.39999999999418,198.8000000000029,92.39999999999418,319.1999999999971,18.89999999999418,69.69999999999709,92.39999999999418,86.69999999999709,92.39999999999418,198.8000000000029,92.39999999999418,319.1999999999971,False,False,,,False,False,False,True,True,11.0,7.0,False,True,True,True,True,11.0,7.0,False,True,True,True,True,11.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:41:00,2026-03-20,70707.5,70726.4,70690.1,70723.4,5.736000000000001,38.83,70711.03,2026-03-20.csv,positive,up,above,up,-78.69999999999709,46.60000000000582,-220.0,-267.79999999998836,0.0,85.59999999999127,76.5,102.59999999999127,76.5,220.0,76.5,335.09999999999127,0.0,85.59999999999127,76.5,102.59999999999127,76.5,220.0,76.5,335.09999999999127,False,True,,2.0,False,False,False,True,True,10.0,2.0,False,True,True,True,True,10.0,2.0,False,True,True,True,True,10.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:42:00,2026-03-20,70723.4,70723.4,70700.3,70702.4,-9.399000000000001,33.857,70709.46,2026-03-20.csv,negative,down,below,down,-65.69999999999709,57.20000000001164,-170.5,-225.5,0.10000000000582077,72.39999999999418,97.5,81.59999999999127,97.5,217.89999999999418,97.5,314.09999999999127,72.39999999999418,0.10000000000582077,81.59999999999127,97.5,217.89999999999418,97.5,314.09999999999127,97.5,False,True,,5.0,False,False,False,True,True,9.0,5.0,False,True,True,True,True,9.0,5.0,False,True,True,True,True,9.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:43:00,2026-03-20,70702.4,70702.5,70637.8,70650.6,-97.064,138.594,70658.68,2026-03-20.csv,negative,down,below,down,-29.70000000001164,101.09999999999127,-175.60000000000582,-177.70000000001164,30.19999999999709,29.80000000000291,149.29999999998836,29.80000000000291,149.29999999998836,175.60000000000582,149.29999999998836,262.3000000000029,29.80000000000291,30.19999999999709,29.80000000000291,149.29999999998836,175.60000000000582,149.29999999998836,262.3000000000029,149.29999999998836,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,23.0,True,False,True,True,True,7.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:44:00,2026-03-20,70650.7,70671.6,70646.5,70649.3,-0.26699999999999946,21.803,70658.17,2026-03-20.csv,negative,down,below,down,25.19999999999709,104.19999999999709,-169.3000000000029,-139.5,31.5,28.5,150.59999999999127,28.5,150.59999999999127,182.5,150.59999999999127,261.0,28.5,31.5,28.5,150.59999999999127,182.5,150.59999999999127,261.0,150.59999999999127,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,22.0,True,False,True,True,True,6.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,30.0,False,False,False,False,True,,30.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:45:00,2026-03-20,70649.4,70680.8,70649.3,70662.8,-2.1389999999999993,21.953,70661.37,2026-03-20.csv,negative,up,above,up,81.39999999999418,76.39999999999418,-172.40000000000873,-159.3000000000029,88.5,42.0,137.09999999999127,42.0,137.09999999999127,196.0,137.09999999999127,274.5,88.5,42.0,137.09999999999127,42.0,137.09999999999127,196.0,137.09999999999127,274.5,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,21.0,True,False,True,True,True,5.0,21.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:46:00,2026-03-20,70662.9,70662.9,70644.7,70644.7,-3.9749999999999996,16.289,70655.72,2026-03-20.csv,negative,down,below,down,117.80000000000291,81.80000000000291,-150.89999999999418,-164.8000000000029,153.40000000000873,23.89999999999418,155.1999999999971,23.89999999999418,155.1999999999971,185.89999999999418,155.1999999999971,256.3999999999942,23.89999999999418,153.40000000000873,23.89999999999418,155.1999999999971,185.89999999999418,155.1999999999971,256.3999999999942,155.1999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,20.0,True,False,True,True,True,4.0,20.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:47:00,2026-03-20,70644.7,70644.8,70630.0,70636.7,-1.216000000000001,29.802,70634.42,2026-03-20.csv,negative,down,above,down,138.3000000000029,68.30000000000291,-216.6999999999971,-174.39999999999418,161.40000000000873,15.89999999999418,163.1999999999971,15.89999999999418,163.1999999999971,248.39999999999418,163.1999999999971,248.39999999999418,15.89999999999418,161.40000000000873,15.89999999999418,163.1999999999971,248.39999999999418,163.1999999999971,248.39999999999418,163.1999999999971,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,19.0,True,False,True,True,True,3.0,19.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 22:48:00,2026-03-20,70636.8,70664.4,70620.8,70620.9,-0.04100000000000037,40.883,70643.25,2026-03-20.csv,negative,down,below,down,144.5,25.40000000000873,-145.79999999998836,-190.5,179.0,0.09999999999126885,179.0,0.09999999999126885,179.0,232.59999999999127,179.0,232.59999999999127,0.09999999999126885,179.0,0.09999999999126885,179.0,232.59999999999127,179.0,232.59999999999127,179.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,19.0,True,False,True,True,True,2.0,19.0,True,False,True,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,29.0,True,False,True,True,True,3.0,29.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
