ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-04-01 04:19:00,2026-04-01,68072.4,68088.0,68053.7,68088.0,40.878,75.802,116.68,-34.92400000000001,-0.2993143640726775,68075.71,90353.51,-6.395e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:20:00,2026-04-01,68088.0,68100.0,68060.2,68084.8,34.411,79.628,114.039,-45.217,-0.3965047045309061,68081.06,90337.56,-6.345e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:21:00,2026-04-01,68084.8,68130.9,68072.1,68123.2,52.34,13.673,66.013,38.667,0.5857482617060276,68107.14,90337.56,-6.345e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:22:00,2026-04-01,68123.3,68157.6,68068.1,68102.2,30.316,76.642,106.958,-46.32599999999999,-0.4331232820359393,68101.76,90322.98,-6.357e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:23:00,2026-04-01,68102.1,68184.0,68088.6,68145.1,216.145,184.117,400.262,32.02800000000002,0.08001758847954595,68137.24,90357.04,-6.321e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:24:00,2026-04-01,68145.2,68188.9,68130.0,68188.2,57.101,23.966,81.067,33.135,0.408735983815856,68164.28,90387.12,-6.31e-05,0.008,0.0,False,2026-04-01.csv
2026-04-01 04:25:00,2026-04-01,68188.2,68188.9,68073.8,68087.6,285.743,229.675,515.418,56.067999999999984,0.10878161026584245,68101.62,90383.77,-6.31e-05,0.061,0.0,False,2026-04-01.csv
2026-04-01 04:26:00,2026-04-01,68087.6,68130.0,68084.0,68124.0,41.232,32.932,74.164,8.299999999999997,0.11191413623860628,68103.65,90614.09,-6.283e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:27:00,2026-04-01,68123.9,68124.0,68116.9,68123.8,12.598,11.971,24.569,0.6270000000000007,0.02551996418250644,68121.25,90623.63,-6.332e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:28:00,2026-04-01,68123.9,68123.9,68091.1,68123.8,17.535,36.74,54.275,-19.205000000000002,-0.35384615384615387,68105.35,90624.78,-6.332e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:29:00,2026-04-01,68123.8,68128.9,68116.3,68120.0,21.227,18.897,40.124,2.330000000000002,0.058069983052537175,68122.48,90629.2,-6.298e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:30:00,2026-04-01,68119.9,68129.7,68110.4,68118.8,10.275,25.33,35.605,-15.054999999999998,-0.4228338716472405,68116.77,90631.1,-6.289e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:31:00,2026-04-01,68118.8,68150.0,68113.5,68130.2,19.62,15.588,35.208,4.032000000000002,0.11451942740286304,68134.87,90627.28,-6.289e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:32:00,2026-04-01,68130.2,68130.2,68100.0,68101.7,8.492,19.762,28.254,-11.27,-0.3988815742903659,68106.45,90626.17,-6.27e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:33:00,2026-04-01,68101.6,68101.7,68067.2,68100.0,13.758,23.483,37.241,-9.725000000000001,-0.26113691898713787,68088.41,90623.7,-6.24e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:34:00,2026-04-01,68100.0,68123.0,68099.9,68110.0,6.831,11.115,17.946,-4.284,-0.23871614844533598,68114.36,90626.93,-6.266e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:35:00,2026-04-01,68110.1,68142.8,68105.3,68139.4,30.618,27.474,58.092,3.1439999999999984,0.054121049369964855,68119.63,90628.91,-6.266e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:36:00,2026-04-01,68139.4,68150.0,68110.2,68110.3,10.623,12.708,23.331,-2.085000000000001,-0.0893660794650894,68135.58,90636.63,-6.209e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:37:00,2026-04-01,68110.3,68110.4,68097.0,68108.5,7.487,17.123,24.61,-9.636000000000001,-0.3915481511580659,68103.86,90637.95,-6.164e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:38:00,2026-04-01,68108.5,68174.3,68108.4,68170.2,30.046,9.24,39.286,20.805999999999997,0.5296034210660285,68146.29,90637.1,-6.164e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:39:00,2026-04-01,68170.2,68200.0,68170.2,68179.9,27.761,21.801,49.562,5.960000000000001,0.12025341995883945,68186.09,90637.58,-6.199e-05,0.01,0.0,False,2026-04-01.csv
2026-04-01 04:40:00,2026-04-01,68179.9,68179.9,68150.0,68169.2,10.381,33.586,43.967,-23.205,-0.5277822002865785,68166.39,90641.01,-6.091e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:41:00,2026-04-01,68169.3,68174.0,68160.2,68173.9,14.341,10.536,24.877,3.8049999999999997,0.15295252643003576,68166.55,90646.68,-6.106e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:42:00,2026-04-01,68173.9,68230.0,68173.9,68230.0,153.839,11.788,165.627,142.051,0.8576560584928784,68204.07,90652.34,-6.106e-05,0.006,0.0,False,2026-04-01.csv
2026-04-01 04:43:00,2026-04-01,68229.9,68248.0,68216.1,68220.5,68.931,47.463,116.394,21.467999999999996,0.18444249703592966,68236.46,90644.01,-6.106e-05,0.022,0.0,False,2026-04-01.csv
2026-04-01 04:44:00,2026-04-01,68220.5,68232.6,68205.7,68205.7,15.376,34.014,49.39,-18.638000000000005,-0.3773638388337721,68217.33,90644.33,-5.975e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:45:00,2026-04-01,68205.8,68205.8,68186.7,68186.7,5.493,26.785,32.278,-21.292,-0.659644339798005,68197.61,90649.43,-5.975e-05,0.0,0.002,False,2026-04-01.csv
2026-04-01 04:46:00,2026-04-01,68186.7,68186.8,68172.8,68179.7,10.234,14.073,24.307,-3.8390000000000004,-0.15793804253918628,68179.12,90647.38,-5.925e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:47:00,2026-04-01,68179.8,68198.2,68166.0,68198.1,22.712,21.423,44.135,1.2890000000000015,0.029205845700691097,68177.09,90649.31,-5.969e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:48:00,2026-04-01,68198.1,68200.0,68171.0,68178.5,12.548,13.667,26.215,-1.1189999999999998,-0.04268548540911691,68184.58,90634.78,-6e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:49:00,2026-04-01,68178.6,68195.8,68178.6,68195.7,13.981,25.169,39.15,-11.188,-0.28577266922094513,68186.09,90635.52,-6e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:50:00,2026-04-01,68195.7,68291.9,68195.7,68251.7,181.618,57.614,239.232,124.00399999999999,0.5183420278223648,68254.79,90649.85,-6.019e-05,0.182,0.0,False,2026-04-01.csv
2026-04-01 04:51:00,2026-04-01,68251.7,68273.1,68247.1,68273.0,116.684,25.497,142.181,91.187,0.6413444834401221,68259.27,90651.87,-5.972e-05,0.0,0.001,False,2026-04-01.csv
2026-04-01 04:52:00,2026-04-01,68272.9,68285.0,68253.0,68256.2,38.192,159.019,197.211,-120.827,-0.6126788059489582,68263.66,90696.67,-5.972e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:53:00,2026-04-01,68256.2,68293.8,68254.7,68287.4,52.635,10.055,62.69,42.58,0.6792151858350615,68272.33,90652.62,-5.98e-05,0.075,0.0,False,2026-04-01.csv
2026-04-01 04:54:00,2026-04-01,68287.4,68450.0,68270.0,68423.4,529.517,122.225,651.742,407.29200000000003,0.6249282691617236,68362.65,90639.65,-5.977e-05,0.087,0.0,False,2026-04-01.csv
2026-04-01 04:55:00,2026-04-01,68423.5,68423.5,68279.7,68293.4,148.192,118.195,266.387,29.997000000000014,0.11260684643019372,68359.44,90544.36,-5.924e-05,1.565,0.0,False,2026-04-01.csv
2026-04-01 04:56:00,2026-04-01,68293.3,68300.1,68260.0,68266.1,32.621,57.124,89.745,-24.503,-0.2730291381135439,68286.45,90556.4,-5.924e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:57:00,2026-04-01,68266.1,68281.5,68187.9,68224.4,37.905,154.332,192.237,-116.42699999999999,-0.6056430343794379,68230.93,90583.87,-5.904e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:58:00,2026-04-01,68224.4,68242.9,68217.9,68229.9,19.381,35.03,54.411,-15.649000000000001,-0.2876072852915771,68234.02,90548.97,-5.903e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 04:59:00,2026-04-01,68229.9,68251.5,68229.9,68250.0,28.027,39.311,67.338,-11.283999999999999,-0.16757254447711545,68245.25,90563.04,-5.903e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:00:00,2026-04-01,68249.9,68272.3,68243.9,68272.2,21.423,9.856,31.279,11.566999999999998,0.3698008248345535,68250.92,90568.94,-5.871e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:01:00,2026-04-01,68272.3,68278.7,68222.4,68231.5,12.53,38.245,50.775,-25.714999999999996,-0.5064500246184145,68241.65,90557.36,-5.862e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:02:00,2026-04-01,68231.5,68231.5,68193.3,68193.4,27.956,49.788,77.744,-21.831999999999997,-0.2808190985799547,68201.31,90559.61,-5.862e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:03:00,2026-04-01,68193.3,68193.3,68146.8,68155.6,36.384,102.477,138.861,-66.093,-0.4759651738069005,68167.1,90588.44,-5.847e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:04:00,2026-04-01,68155.5,68160.2,68141.2,68150.7,37.252,39.562,76.814,-2.309999999999995,-0.03007264300778498,68150.87,90589.94,-5.904e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:05:00,2026-04-01,68150.7,68150.8,68114.5,68124.8,20.439,51.618,72.057,-31.179000000000002,-0.4326991132020484,68130.71,90603.43,-5.907e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:06:00,2026-04-01,68124.9,68181.7,68124.9,68177.9,56.683,48.69,105.373,7.993000000000002,0.07585434598995949,68141.2,90601.86,-5.907e-05,0.0,0.114,False,2026-04-01.csv
2026-04-01 05:07:00,2026-04-01,68177.8,68196.1,68168.1,68174.5,12.448,14.025,26.473,-1.577,-0.059570128054999436,68181.34,90613.07,-5.915e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:08:00,2026-04-01,68174.5,68182.8,68168.3,68168.3,9.144,10.055,19.199,-0.9109999999999996,-0.047450388041043776,68178.56,90617.32,-5.843e-05,0.018,0.077,False,2026-04-01.csv
2026-04-01 05:09:00,2026-04-01,68168.3,68187.7,68155.8,68180.9,10.823,23.552,34.375,-12.729,-0.3702981818181818,68170.39,90628.41,-5.843e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:10:00,2026-04-01,68180.9,68195.0,68173.8,68192.3,13.219,13.354,26.573,-0.1349999999999998,-0.005080344710796665,68183.83,90637.15,-5.811e-05,0.009,0.0,False,2026-04-01.csv
2026-04-01 05:11:00,2026-04-01,68192.2,68192.2,68172.6,68172.6,4.521,12.232,16.753,-7.710999999999999,-0.46027577150361126,68182.79,90642.23,-5.777e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:12:00,2026-04-01,68172.6,68183.4,68170.6,68171.6,13.97,13.534,27.504,0.43599999999999994,0.0158522396742292,68176.85,90641.86,-5.742e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:13:00,2026-04-01,68171.7,68171.7,68161.0,68161.0,3.035,7.546,10.581,-4.511,-0.4263302145354882,68167.63,90643.77,-5.742e-05,0.002,0.043,False,2026-04-01.csv
2026-04-01 05:14:00,2026-04-01,68161.1,68297.7,68161.0,68283.9,460.064,86.874,546.938,373.19000000000005,0.6823259674771182,68247.22,90647.77,-5.749e-05,0.003,0.0,False,2026-04-01.csv
2026-04-01 05:15:00,2026-04-01,68284.0,68401.0,68276.8,68366.3,107.154,58.715,165.869,48.43899999999999,0.29203166354171056,68341.79,90473.62,-5.755e-05,0.579,0.0,False,2026-04-01.csv
2026-04-01 05:16:00,2026-04-01,68366.4,68366.4,68318.9,68335.6,54.393,58.634,113.027,-4.241,-0.037522008015783835,68334.81,90472.9,-5.755e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:17:00,2026-04-01,68335.5,68352.2,68333.7,68352.1,51.393,27.06,78.453,24.333000000000002,0.31016022331841997,68339.08,90496.97,-5.669e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:18:00,2026-04-01,68352.1,68508.6,68352.1,68400.1,425.9,215.43,641.33,210.46999999999997,0.328177381379321,68463.49,90511.61,-5.701e-05,1.458,0.0,False,2026-04-01.csv
2026-04-01 05:19:00,2026-04-01,68400.0,68400.1,68336.5,68393.6,81.671,85.157,166.828,-3.48599999999999,-0.02089577289184064,68368.07,90442.47,-5.643e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:20:00,2026-04-01,68393.5,68446.3,68380.6,68441.8,38.711,35.508,74.219,3.202999999999996,0.04315606515851731,68408.85,90441.67,-5.643e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:21:00,2026-04-01,68441.8,68450.0,68416.3,68416.5,38.258,48.418,86.676,-10.159999999999997,-0.11721814573815123,68430.78,90448.63,-5.614e-05,0.003,0.0,False,2026-04-01.csv
2026-04-01 05:22:00,2026-04-01,68416.5,68422.6,68383.8,68405.8,24.536,43.299,67.835,-18.762999999999998,-0.27659762659394116,68405.21,90472.68,-5.525e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:23:00,2026-04-01,68405.9,68448.0,68393.2,68447.3,38.684,26.45,65.134,12.233999999999998,0.1878281696195535,68418.97,90475.46,-5.525e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:24:00,2026-04-01,68447.2,68506.1,68422.1,68458.3,127.32,80.885,208.205,46.43499999999999,0.2230253836363199,68465.98,90476.96,-5.561e-05,0.16,0.0,False,2026-04-01.csv
2026-04-01 05:25:00,2026-04-01,68458.3,68541.2,68458.3,68493.5,193.971,84.41,278.381,109.561,0.39356493438848206,68501.48,90421.94,-5.52e-05,1.962,0.0,False,2026-04-01.csv
2026-04-01 05:26:00,2026-04-01,68493.4,68725.6,68488.3,68647.6,1029.71,366.12,1395.83,663.59,0.47540889649885737,68650.57,90383.2,-5.52e-05,0.312,0.0,False,2026-04-01.csv
2026-04-01 05:27:00,2026-04-01,68647.7,68732.5,68552.5,68560.4,339.33,379.053,718.383,-39.72300000000001,-0.055295016725061714,68658.41,90199.9,-5.466e-05,0.946,0.0,False,2026-04-01.csv
2026-04-01 05:28:00,2026-04-01,68560.4,68574.1,68530.3,68559.8,75.41,86.372,161.782,-10.962000000000003,-0.06775784697926841,68557.06,90144.66,-5.294e-05,0.0,0.02,False,2026-04-01.csv
2026-04-01 05:29:00,2026-04-01,68559.7,68569.1,68540.4,68569.0,56.756,58.192,114.948,-1.436,-0.012492605351985245,68552.23,90130.37,-5.309e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:30:00,2026-04-01,68569.0,68573.9,68530.4,68549.7,53.144,96.793,149.937,-43.64900000000001,-0.29111560188612556,68552.16,90157.26,-5.309e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:31:00,2026-04-01,68549.8,68596.0,68549.8,68558.4,68.595,70.18,138.775,-1.585000000000008,-0.011421365519726232,68579.86,90167.09,-5.255e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:32:00,2026-04-01,68558.5,68574.8,68537.6,68573.3,52.604,71.907,124.511,-19.302999999999997,-0.1550304792347664,68556.05,90177.41,-5.208e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:33:00,2026-04-01,68573.2,68573.3,68493.8,68524.6,71.691,82.45,154.141,-10.759,-0.06979972881971702,68532.38,90181.09,-5.208e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:34:00,2026-04-01,68524.6,68579.2,68524.6,68557.6,69.073,51.659,120.732,17.413999999999994,0.14423682205214852,68557.15,90208.62,-5.179e-05,0.005,0.0,False,2026-04-01.csv
2026-04-01 05:35:00,2026-04-01,68557.5,68630.5,68547.5,68579.9,102.083,46.487,148.57,55.596,0.37420744430234903,68585.22,90209.28,-5.164e-05,0.161,0.0,False,2026-04-01.csv
2026-04-01 05:36:00,2026-04-01,68580.0,68599.4,68540.5,68574.6,58.174,44.239,102.413,13.935000000000002,0.1360667102809214,68571.8,90245.56,-5.157e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:37:00,2026-04-01,68574.7,68579.2,68496.0,68505.5,56.517,60.811,117.328,-4.293999999999997,-0.03659825446611207,68520.34,90254.48,-5.157e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:38:00,2026-04-01,68505.6,68513.3,68475.8,68509.9,76.521,91.609,168.13,-15.087999999999994,-0.08974008207934334,68494.34,90263.29,-5.187e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:39:00,2026-04-01,68509.9,68530.4,68463.6,68465.7,29.14,53.399,82.539,-24.259,-0.2939095457904748,68488.3,90287.29,-5.222e-05,0.0,0.104,False,2026-04-01.csv
2026-04-01 05:40:00,2026-04-01,68465.7,68481.3,68451.0,68478.3,38.096,57.49,95.586,-19.394000000000005,-0.2028958215638274,68467.79,90288.32,-5.222e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:41:00,2026-04-01,68478.3,68481.2,68440.4,68458.6,31.58,69.983,101.563,-38.403000000000006,-0.3781199846400757,68458.69,90282.0,-5.226e-05,0.03,0.0,False,2026-04-01.csv
2026-04-01 05:42:00,2026-04-01,68458.6,68531.5,68458.6,68516.7,48.156,31.48,79.636,16.676,0.20940278266110804,68491.12,90268.46,-5.213e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:43:00,2026-04-01,68516.8,68516.8,68483.9,68508.3,17.774,41.933,59.707,-24.159,-0.4046259232585794,68499.44,90279.58,-5.213e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:44:00,2026-04-01,68508.3,68530.0,68499.8,68520.3,34.115,13.381,47.496,20.734,0.43654202459154456,68515.99,90285.48,-5.136e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:45:00,2026-04-01,68520.2,68520.2,68470.0,68470.1,13.668,34.527,48.195,-20.859,-0.43280423280423286,68501.39,90304.79,-5.112e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:46:00,2026-04-01,68470.0,68489.3,68423.9,68447.0,78.846,259.847,338.693,-181.00099999999998,-0.5344102181031198,68449.78,90359.65,-5.093e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:47:00,2026-04-01,68446.9,68455.6,68415.9,68417.7,41.868,46.937,88.805,-5.0689999999999955,-0.057080119362648445,68437.59,90439.15,-5.093e-05,0.0,0.03,False,2026-04-01.csv
2026-04-01 05:48:00,2026-04-01,68417.6,68440.0,68411.2,68417.6,36.933,31.226,68.159,5.707000000000001,0.08373068853709709,68422.72,90429.64,-5.086e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:49:00,2026-04-01,68417.7,68435.0,68417.6,68419.9,22.463,40.684,63.147,-18.220999999999997,-0.28854894135905107,68425.82,90431.3,-5.078e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:50:00,2026-04-01,68419.9,68446.8,68415.2,68446.7,27.538,20.521,48.059,7.0169999999999995,0.1460080317942529,68426.92,90453.99,-5.078e-05,0.002,0.0,False,2026-04-01.csv
2026-04-01 05:51:00,2026-04-01,68446.8,68523.0,68446.7,68516.6,74.128,24.663,98.791,49.465,0.5007035053800448,68500.69,90460.24,-5.067e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:52:00,2026-04-01,68516.6,68523.7,68484.4,68486.0,11.239,32.939,44.178,-21.7,-0.49119471230024,68498.65,90482.11,-5.016e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:53:00,2026-04-01,68486.0,68505.8,68480.8,68504.0,13.999,21.553,35.552,-7.554,-0.21247749774977498,68493.87,90487.7,-4.988e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:54:00,2026-04-01,68504.0,68528.5,68493.9,68498.5,19.474,27.539,47.013,-8.065000000000001,-0.1715482951524047,68510.15,90492.89,-4.988e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:55:00,2026-04-01,68498.6,68499.9,68462.9,68479.1,24.932,32.747,57.679,-7.815000000000001,-0.13549125331576486,68483.2,90493.04,-4.956e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:56:00,2026-04-01,68479.0,68484.9,68438.0,68450.7,12.017,29.986,42.003,-17.969,-0.4278027759921911,68454.41,90498.73,-4.979e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 05:57:00,2026-04-01,68450.8,68452.7,68408.0,68420.0,11.184,37.947,49.131,-26.763000000000005,-0.5447273615436283,68426.78,90496.23,-4.979e-05,0.005,0.016,False,2026-04-01.csv
2026-04-01 05:58:00,2026-04-01,68420.0,68435.2,68404.0,68414.3,19.202,30.382,49.584,-11.18,-0.22547595998709258,68414.58,90493.69,-4.992e-05,0.017,0.255,False,2026-04-01.csv
2026-04-01 05:59:00,2026-04-01,68414.3,68427.8,68414.1,68418.7,10.692,17.934,28.626,-7.242000000000001,-0.25298679522112766,68418.66,90499.12,-5.011e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:00:00,2026-04-01,68418.6,68427.8,68418.0,68418.2,7.487,15.338,22.825,-7.850999999999999,-0.3439649507119386,68425.48,90501.61,-5.011e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:01:00,2026-04-01,68418.2,68453.9,68418.2,68450.0,33.566,33.665,67.231,-0.09899999999999665,-0.0014725349912986072,68435.85,90498.07,-5.008e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:02:00,2026-04-01,68450.1,68508.0,68450.0,68496.9,48.494,33.075,81.569,15.418999999999997,0.1890301462565435,68484.32,90513.9,-4.962e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:03:00,2026-04-01,68496.9,68500.0,68462.4,68462.5,12.434,23.375,35.809,-10.941,-0.3055377139825184,68486.69,90507.52,-4.88e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:04:00,2026-04-01,68462.4,68469.2,68436.8,68469.2,15.995,23.896,39.891,-7.901000000000002,-0.19806472637938388,68452.07,90518.66,-4.88e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:05:00,2026-04-01,68469.2,68469.2,68437.9,68450.0,12.196,27.743,39.939,-15.546999999999999,-0.3892686346678685,68459.16,90522.17,-4.819e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:06:00,2026-04-01,68450.0,68514.2,68449.9,68494.8,45.895,20.439,66.334,25.456000000000003,0.3837549371363102,68485.34,90515.75,-4.8e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:07:00,2026-04-01,68494.9,68528.4,68494.8,68512.9,26.977,23.705,50.682,3.272000000000002,0.0645594096523421,68512.21,90515.68,-4.8e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:08:00,2026-04-01,68513.0,68544.9,68512.9,68540.6,42.657,29.665,72.322,12.991999999999997,0.17964104974973033,68533.18,90516.32,-4.742e-05,0.0,0.004,False,2026-04-01.csv
2026-04-01 06:09:00,2026-04-01,68540.5,68613.7,68535.6,68604.6,139.39,32.407,171.797,106.98299999999999,0.622729151265738,68578.02,90521.73,-4.69e-05,0.138,0.0,False,2026-04-01.csv
2026-04-01 06:10:00,2026-04-01,68604.7,68650.0,68562.2,68583.2,119.264,55.048,174.312,64.216,0.3683968975170957,68608.72,90491.71,-4.632e-05,0.137,0.0,False,2026-04-01.csv
2026-04-01 06:11:00,2026-04-01,68583.5,68647.5,68583.4,68608.1,106.185,110.84,217.025,-4.655000000000001,-0.021449141803939642,68624.43,90488.22,-4.632e-05,0.046,0.002,False,2026-04-01.csv
2026-04-01 06:12:00,2026-04-01,68608.1,68638.2,68600.7,68608.9,51.782,80.481,132.263,-28.698999999999998,-0.21698434180383022,68616.18,90524.91,-4.566e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:13:00,2026-04-01,68609.0,68671.7,68595.2,68631.0,127.88,54.936,182.816,72.94399999999999,0.39900227551199013,68628.12,90563.12,-4.549e-05,0.234,0.0,False,2026-04-01.csv
2026-04-01 06:14:00,2026-04-01,68631.0,68639.9,68600.0,68604.8,28.017,51.987,80.004,-23.970000000000002,-0.29961001949902505,68623.01,90552.24,-4.549e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:15:00,2026-04-01,68604.9,68623.0,68588.1,68616.6,41.826,36.006,77.832,5.82,0.07477644156645083,68603.39,90550.79,-4.532e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:16:00,2026-04-01,68616.6,68660.0,68605.4,68633.9,51.799,40.167,91.966,11.631999999999998,0.12648152578126698,68630.55,90561.93,-4.55e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:17:00,2026-04-01,68634.0,68634.0,68619.0,68626.7,27.987,17.296,45.283,10.690999999999999,0.23609301503875624,68625.11,90570.46,-4.482e-05,0.035,0.0,False,2026-04-01.csv
2026-04-01 06:18:00,2026-04-01,68626.7,68630.0,68578.2,68625.5,25.366,30.91,56.276,-5.5440000000000005,-0.0985144644253323,68596.77,90587.0,-4.482e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:19:00,2026-04-01,68625.4,68666.0,68622.4,68653.7,46.908,30.622,77.53,16.286,0.2100606216948278,68647.81,90600.4,-4.475e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:20:00,2026-04-01,68653.7,68727.0,68644.4,68722.8,157.782,73.141,230.923,84.641,0.36653343322232956,68686.28,90613.63,-4.395e-05,1.209,0.0,False,2026-04-01.csv
2026-04-01 06:21:00,2026-04-01,68723.2,68794.1,68723.2,68756.0,348.884,254.162,603.046,94.72200000000001,0.15707259479376365,68766.65,90586.01,-4.395e-05,0.316,0.0,False,2026-04-01.csv
2026-04-01 06:22:00,2026-04-01,68756.1,68786.8,68741.2,68762.9,99.791,82.719,182.51,17.072000000000003,0.0935400799956167,68761.95,90575.63,-4.31e-05,0.0,0.0,False,2026-04-01.csv
2026-04-01 06:23:00,2026-04-01,68762.8,68817.6,68720.7,68731.0,383.198,125.234,508.432,257.964,0.5073716839223338,68784.41,90557.69,-4.244e-05,0.013,0.0,False,2026-04-01.csv
2026-04-01 06:24:00,2026-04-01,68731.0,68819.9,68705.7,68801.3,124.466,90.52,214.986,33.946,0.15789865386583313,68769.41,90591.91,-4.244e-05,0.035,0.0,False,2026-04-01.csv
2026-04-01 06:25:00,2026-04-01,68801.4,68850.0,68780.0,68812.3,270.792,99.207,369.999,171.58499999999998,0.4637444966067475,68826.46,90586.35,-4.218e-05,2.541,0.0,False,2026-04-01.csv
2026-04-01 06:26:00,2026-04-01,68812.2,68860.0,68781.9,68814.3,130.403,137.543,267.946,-7.140000000000015,-0.02664716024870688,68817.13,90561.07,-4.17e-05,0.167,0.0,False,2026-04-01.csv
2026-04-01 06:27:00,2026-04-01,68814.3,68856.5,68810.9,68829.5,129.433,125.08,254.513,4.352999999999994,0.01710325209321329,68835.66,90608.52,-4.14e-05,0.002,0.0,False,2026-04-01.csv
2026-04-01 06:28:00,2026-04-01,68829.5,68855.0,68825.5,68834.5,58.287,109.989,168.276,-51.702000000000005,-0.3072452399629181,68844.72,90653.49,-4.14e-05,0.046,0.0,False,2026-04-01.csv
