ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-24 08:54:00,2026-03-24,70982.5,70989.8,70917.0,70920.5,-17.338,36.602,70957.01,2026-03-24.csv,negative,down,below,down,-6.399999999994179,6.5,-14.89999999999418,304.6000000000058,32.30000000000291,69.5,89.30000000000291,69.5,93.69999999999709,107.80000000000291,307.5,107.80000000000291,69.5,32.30000000000291,69.5,89.30000000000291,107.80000000000291,93.69999999999709,107.80000000000291,307.5,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,18.0,True,False,True,True,True,10.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,47.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 08:55:00,2026-03-24,70920.5,70952.8,70917.1,70936.4,-6.788,42.468,70937.66,2026-03-24.csv,negative,up,below,up,-2.599999999991269,-3.599999999991269,-7.399999999994179,357.40000000000873,34.10000000000582,85.39999999999418,73.40000000000873,85.39999999999418,77.80000000000291,123.69999999999709,388.40000000000873,123.69999999999709,34.10000000000582,85.39999999999418,73.40000000000873,85.39999999999418,77.80000000000291,123.69999999999709,388.40000000000873,123.69999999999709,False,True,,2.0,False,False,False,True,True,11.0,2.0,False,True,True,True,True,11.0,2.0,False,True,True,True,True,11.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,46.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False
2026-03-24 08:56:00,2026-03-24,70936.3,70936.4,70912.8,70926.7,10.840000000000002,36.732,70924.49,2026-03-24.csv,positive,down,above,down,7.400000000008731,6.100000000005821,46.90000000000873,381.6999999999971,44.90000000000873,75.69999999999709,83.10000000000582,75.69999999999709,87.5,114.0,398.1000000000058,114.0,75.69999999999709,44.90000000000873,75.69999999999709,83.10000000000582,114.0,87.5,114.0,398.1000000000058,False,True,,1.0,False,False,False,True,True,9.0,1.0,False,True,True,True,True,9.0,1.0,False,True,True,True,True,9.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,45.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,59.0,,False,False,False
2026-03-24 08:57:00,2026-03-24,70926.6,70926.6,70851.0,70878.2,-36.533,74.359,70876.23,2026-03-24.csv,negative,down,above,down,61.5,-32.0,74.40000000000873,402.0,100.60000000000582,12.5,131.60000000000582,37.59999999999127,136.0,65.5,461.6000000000058,65.5,12.5,100.60000000000582,37.59999999999127,131.60000000000582,65.5,136.0,65.5,461.6000000000058,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,58.0,,False,False,False
2026-03-24 08:58:00,2026-03-24,70878.2,70895.3,70865.7,70888.0,-1.245000000000001,33.999,70878.44,2026-03-24.csv,negative,up,above,up,85.19999999999709,25.89999999999418,83.69999999999709,397.8000000000029,90.80000000000291,8.0,121.80000000000291,47.39999999999418,126.19999999999709,75.30000000000291,451.8000000000029,75.30000000000291,90.80000000000291,8.0,121.80000000000291,47.39999999999418,126.19999999999709,75.30000000000291,451.8000000000029,75.30000000000291,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,18.0,True,False,True,True,True,2.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,57.0,,False,False,False
2026-03-24 08:59:00,2026-03-24,70888.0,70920.0,70880.0,70914.1,19.287999999999997,43.536,70894.17,2026-03-24.csv,positive,up,above,up,44.79999999998836,-25.0,69.5,380.29999999998836,79.69999999999709,3.3000000000029104,95.69999999999709,73.5,100.09999999999127,101.40000000000873,425.6999999999971,101.40000000000873,79.69999999999709,3.3000000000029104,95.69999999999709,73.5,100.09999999999127,101.40000000000873,425.6999999999971,101.40000000000873,True,False,5.0,,False,False,False,True,True,5.0,13.0,True,False,True,True,True,5.0,13.0,True,False,True,True,True,5.0,13.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,42.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,56.0,,False,False,False
2026-03-24 09:00:00,2026-03-24,70914.1,70970.5,70910.8,70933.8,53.29600000000001,98.456,70951.66,2026-03-24.csv,positive,up,below,up,71.59999999999127,-93.19999999999709,46.19999999999709,354.8000000000029,71.69999999999709,9.80000000000291,76.0,93.19999999999709,80.39999999999418,121.10000000000582,406.0,121.10000000000582,71.69999999999709,9.80000000000291,76.0,93.19999999999709,80.39999999999418,121.10000000000582,406.0,121.10000000000582,True,False,5.0,,False,False,False,True,True,5.0,12.0,True,False,True,True,True,5.0,12.0,True,False,True,True,True,5.0,12.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,41.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,55.0,,False,False,False
2026-03-24 09:01:00,2026-03-24,70933.7,70971.6,70924.0,70934.1,25.26700000000001,164.687,70945.78,2026-03-24.csv,positive,up,below,up,71.5,-93.0,34.19999999999709,324.59999999999127,75.69999999999709,7.30000000000291,75.69999999999709,121.40000000000873,80.09999999999127,121.40000000000873,405.6999999999971,121.40000000000873,75.69999999999709,7.30000000000291,75.69999999999709,121.40000000000873,80.09999999999127,121.40000000000873,405.6999999999971,121.40000000000873,True,False,4.0,,False,False,False,True,True,4.0,11.0,True,False,True,True,True,4.0,11.0,True,False,True,True,True,4.0,11.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,54.0,,False,False,False
2026-03-24 09:02:00,2026-03-24,70934.2,70978.8,70934.1,70939.7,6.991999999999999,35.442,70956.88,2026-03-24.csv,positive,up,below,up,37.90000000000873,-64.5,49.19999999999709,312.8000000000029,70.10000000000582,12.89999999999418,70.10000000000582,127.0,74.5,127.0,400.1000000000058,127.0,70.10000000000582,12.89999999999418,70.10000000000582,127.0,74.5,127.0,400.1000000000058,127.0,False,False,,,False,False,False,False,True,,10.0,False,False,False,True,True,19.0,10.0,False,True,True,True,True,19.0,10.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,53.0,,False,False,False
2026-03-24 09:03:00,2026-03-24,70939.7,70973.3,70926.8,70973.2,6.045999999999999,41.104,70950.34,2026-03-24.csv,positive,up,above,up,5.900000000008731,-35.0,84.40000000000873,224.5,36.60000000000582,18.59999999999127,36.60000000000582,160.5,96.80000000000291,160.5,366.6000000000058,160.5,36.60000000000582,18.59999999999127,36.60000000000582,160.5,96.80000000000291,160.5,366.6000000000058,160.5,False,False,,,False,False,False,False,True,,9.0,False,False,False,True,True,30.0,9.0,False,True,True,True,True,30.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,54.0,,False,False,False
2026-03-24 09:04:00,2026-03-24,70973.3,70993.8,70954.6,70958.9,7.265000000000001,46.083,70975.97,2026-03-24.csv,positive,down,below,down,-31.89999999999418,-13.19999999999709,20.0,267.0,50.90000000000873,38.89999999999418,50.90000000000873,146.1999999999971,111.10000000000582,146.1999999999971,380.90000000000873,146.1999999999971,38.89999999999418,50.90000000000873,146.1999999999971,50.90000000000873,146.1999999999971,111.10000000000582,146.1999999999971,380.90000000000873,False,False,,,False,False,False,False,True,,8.0,False,False,False,True,True,29.0,8.0,False,True,True,True,True,29.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,51.0,,False,False,False
2026-03-24 09:05:00,2026-03-24,70959.0,71005.5,70959.0,71005.4,19.332,39.6,70991.32,2026-03-24.csv,positive,up,above,up,-72.59999999999127,-1.5,-21.5,223.5,4.400000000008731,85.39999999999418,4.400000000008731,192.6999999999971,64.60000000000582,192.6999999999971,334.40000000000873,192.6999999999971,4.400000000008731,85.39999999999418,4.400000000008731,192.6999999999971,64.60000000000582,192.6999999999971,334.40000000000873,192.6999999999971,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,36.0,4.0,False,True,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,True,True,38.0,11.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 09:06:00,2026-03-24,71005.3,71009.8,70971.0,71005.6,52.19,83.808,70994.83,2026-03-24.csv,positive,up,above,up,-72.80000000000291,-25.60000000000582,19.09999999999127,226.39999999999418,0.0,87.0,8.599999999991269,192.90000000000873,64.39999999999418,192.90000000000873,334.1999999999971,192.90000000000873,0.0,87.0,8.599999999991269,192.90000000000873,64.39999999999418,192.90000000000873,334.1999999999971,192.90000000000873,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,35.0,3.0,False,True,True,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,True,True,37.0,10.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 09:07:00,2026-03-24,71005.6,71005.6,70971.0,70977.6,-1.8000000000000007,36.066,70990.31,2026-03-24.csv,negative,down,below,down,-131.40000000000873,-44.90000000000873,37.5,272.79999999998836,22.79999999998836,137.0,36.59999999999127,164.90000000000873,92.39999999999418,164.90000000000873,362.1999999999971,164.90000000000873,137.0,22.79999999998836,164.90000000000873,36.59999999999127,164.90000000000873,92.39999999999418,164.90000000000873,362.1999999999971,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,26.0,5.0,False,True,True,True,True,26.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,50.0,,False,False,False
2026-03-24 09:08:00,2026-03-24,70977.6,71000.4,70960.3,70979.1,-3.2270000000000003,35.857,70976.87,2026-03-24.csv,negative,up,above,up,-65.20000000001164,-69.90000000000873,62.5,277.1999999999971,0.8999999999941792,138.5,35.09999999999127,166.40000000000873,90.89999999999418,166.40000000000873,360.6999999999971,166.40000000000873,0.8999999999941792,138.5,35.09999999999127,166.40000000000873,90.89999999999418,166.40000000000873,360.6999999999971,166.40000000000873,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,25.0,4.0,False,True,True,True,True,25.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,49.0,,False,False,False
2026-03-24 09:09:00,2026-03-24,70979.0,70980.0,70920.0,70927.0,-47.817,76.573,70953.04,2026-03-24.csv,negative,down,below,down,-37.89999999999418,-21.39999999999418,92.0,357.6000000000058,42.5,86.39999999999418,87.19999999999709,114.30000000000291,143.0,114.30000000000291,412.8000000000029,114.30000000000291,86.39999999999418,42.5,114.30000000000291,87.19999999999709,114.30000000000291,143.0,114.30000000000291,412.8000000000029,False,True,,3.0,False,False,False,True,True,11.0,3.0,False,True,True,True,True,11.0,3.0,False,True,True,True,True,11.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,46.0,,False,False,False
2026-03-24 09:10:00,2026-03-24,70927.0,70951.2,70927.0,70932.8,5.402999999999999,40.783,70941.6,2026-03-24.csv,positive,up,below,up,-92.19999999999709,-3.8000000000029104,123.80000000000291,354.6999999999971,36.69999999999709,92.19999999999709,81.39999999999418,120.10000000000582,137.1999999999971,120.10000000000582,407.0,120.10000000000582,36.69999999999709,92.19999999999709,81.39999999999418,120.10000000000582,137.1999999999971,120.10000000000582,407.0,120.10000000000582,False,True,,2.0,False,False,False,True,True,10.0,2.0,False,True,True,True,True,10.0,2.0,False,True,True,True,True,10.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,45.0,,False,False,False
2026-03-24 09:11:00,2026-03-24,70932.8,70969.5,70918.6,70932.8,13.14,43.552,70942.11,2026-03-24.csv,positive,flat_or_unknown,below,up,-91.69999999999709,40.80000000000291,213.89999999999418,313.8000000000029,6.30000000000291,120.10000000000582,81.39999999999418,120.10000000000582,217.1999999999971,120.10000000000582,407.0,120.10000000000582,6.30000000000291,120.10000000000582,81.39999999999418,120.10000000000582,217.1999999999971,120.10000000000582,407.0,120.10000000000582,False,True,,1.0,False,False,False,True,True,9.0,1.0,False,True,True,True,True,9.0,1.0,False,True,True,True,True,9.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False
2026-03-24 09:12:00,2026-03-24,70932.8,70939.1,70840.6,70846.2,-92.97,124.434,70877.89,2026-03-24.csv,negative,down,below,down,29.0,106.40000000000873,307.1000000000058,364.1000000000058,76.60000000000582,33.5,168.0,33.5,310.1000000000058,33.5,493.6000000000058,33.5,33.5,76.60000000000582,33.5,168.0,33.5,310.1000000000058,33.5,493.6000000000058,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,False,21.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False
2026-03-24 09:13:00,2026-03-24,70846.2,70916.6,70840.6,70913.9,30.847000000000005,70.333,70884.82,2026-03-24.csv,positive,up,above,up,24.30000000000291,57.80000000000291,279.40000000000873,310.5,27.5,101.19999999999709,100.30000000000291,101.19999999999709,286.1000000000058,101.19999999999709,425.90000000000873,101.19999999999709,27.5,101.19999999999709,100.30000000000291,101.19999999999709,286.1000000000058,101.19999999999709,425.90000000000873,101.19999999999709,False,True,,2.0,False,False,False,True,True,7.0,2.0,False,True,True,True,True,7.0,2.0,False,True,True,True,True,7.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,42.0,,False,False,False
2026-03-24 09:14:00,2026-03-24,70913.9,70922.8,70889.1,70889.1,-30.075000000000003,50.375,70907.29,2026-03-24.csv,negative,down,below,down,56.59999999999127,94.5,302.1999999999971,355.29999999998836,85.39999999999418,76.40000000000873,125.09999999999127,76.40000000000873,310.8999999999942,76.40000000000873,450.6999999999971,76.40000000000873,76.40000000000873,85.39999999999418,76.40000000000873,125.09999999999127,76.40000000000873,310.8999999999942,76.40000000000873,450.6999999999971,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,41.0,,False,False,False
2026-03-24 09:15:00,2026-03-24,70889.2,70889.2,70840.6,70840.6,-36.82900000000001,77.595,70858.5,2026-03-24.csv,negative,down,below,down,163.29999999998836,139.39999999999418,371.0,386.59999999999127,163.39999999999418,27.90000000000873,173.59999999999127,27.90000000000873,379.3999999999942,27.90000000000873,499.1999999999971,27.90000000000873,27.90000000000873,163.39999999999418,27.90000000000873,173.59999999999127,27.90000000000873,379.3999999999942,27.90000000000873,499.1999999999971,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False
2026-03-24 09:16:00,2026-03-24,70840.7,70878.6,70812.7,70841.1,43.718,173.296,70847.96,2026-03-24.csv,positive,up,below,up,138.89999999999418,127.19999999999709,370.5,374.59999999999127,173.09999999999127,3.5,173.09999999999127,3.5,378.8999999999942,3.5,498.6999999999971,3.5,173.09999999999127,3.5,173.09999999999127,3.5,378.8999999999942,3.5,498.6999999999971,3.5,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False
2026-03-24 09:17:00,2026-03-24,70841.2,70875.2,70837.6,70875.2,2.9919999999999973,62.706,70859.06,2026-03-24.csv,positive,up,above,up,57.5,113.69999999999709,282.8000000000029,296.90000000000873,139.0,0.0,139.0,0.0,344.8000000000029,0.0,464.6000000000058,0.0,139.0,0.0,139.0,0.0,344.8000000000029,0.0,464.6000000000058,0.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False
2026-03-24 09:18:00,2026-03-24,70875.3,70941.4,70875.2,70938.2,42.555,148.933,70917.07,2026-03-24.csv,positive,up,above,up,-29.0,119.40000000000873,249.8000000000029,229.40000000000873,76.0,32.59999999999127,131.8000000000029,35.69999999999709,281.8000000000029,35.69999999999709,401.6000000000058,35.69999999999709,76.0,32.59999999999127,131.8000000000029,35.69999999999709,281.8000000000029,35.69999999999709,401.6000000000058,35.69999999999709,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False
2026-03-24 09:19:00,2026-03-24,70938.2,70974.5,70920.0,70945.7,46.217,87.407,70941.64,2026-03-24.csv,positive,up,above,up,-40.09999999999127,33.19999999999709,246.6999999999971,212.0,68.5,40.09999999999127,124.30000000000291,43.19999999999709,274.3000000000029,43.19999999999709,394.1000000000058,43.19999999999709,68.5,40.09999999999127,124.30000000000291,43.19999999999709,274.3000000000029,43.19999999999709,394.1000000000058,43.19999999999709,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False
2026-03-24 09:20:00,2026-03-24,70945.7,71004.0,70945.6,71003.9,63.864000000000004,140.984,70981.42,2026-03-24.csv,positive,up,above,up,-74.89999999999418,-20.0,179.5,159.0,10.30000000000291,101.39999999999418,66.10000000000582,101.39999999999418,216.10000000000582,101.39999999999418,335.90000000000873,101.39999999999418,10.30000000000291,101.39999999999418,66.10000000000582,101.39999999999418,216.10000000000582,101.39999999999418,335.90000000000873,101.39999999999418,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,21.0,2.0,False,True,True,True,True,21.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 09:21:00,2026-03-24,71003.9,71014.2,70979.9,70980.0,-10.869,59.741,70997.91,2026-03-24.csv,negative,down,below,down,-6.399999999994179,44.69999999999709,188.10000000000582,195.39999999999418,0.0,77.5,90.0,77.5,240.0,77.5,359.8000000000029,77.5,77.5,0.0,77.5,90.0,77.5,240.0,77.5,359.8000000000029,False,True,,1.0,False,False,False,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False
2026-03-24 09:22:00,2026-03-24,70979.9,70980.0,70908.7,70932.7,-7.170000000000002,60.748,70939.3,2026-03-24.csv,negative,down,below,down,19.90000000000873,82.40000000000873,215.40000000000873,255.40000000000873,73.30000000000291,30.19999999999709,137.3000000000029,30.19999999999709,287.3000000000029,30.19999999999709,407.1000000000058,30.19999999999709,30.19999999999709,73.30000000000291,30.19999999999709,137.3000000000029,30.19999999999709,287.3000000000029,30.19999999999709,407.1000000000058,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False
2026-03-24 09:23:00,2026-03-24,70932.6,70938.6,70905.6,70909.2,-35.446,68.288,70927.14,2026-03-24.csv,negative,down,below,down,62.5,132.40000000000873,256.3000000000029,306.6000000000058,96.80000000000291,6.69999999999709,160.8000000000029,6.69999999999709,310.8000000000029,6.69999999999709,430.6000000000058,6.69999999999709,6.69999999999709,96.80000000000291,6.69999999999709,160.8000000000029,6.69999999999709,310.8000000000029,6.69999999999709,430.6000000000058,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False
2026-03-24 09:24:00,2026-03-24,70909.2,70929.0,70905.6,70905.6,-5.867000000000001,31.007,70913.96,2026-03-24.csv,negative,down,below,down,78.0,113.39999999999418,319.5,274.6999999999971,100.39999999999418,3.1000000000058208,164.39999999999418,3.1000000000058208,322.3999999999942,3.1000000000058208,434.1999999999971,3.1000000000058208,3.1000000000058208,100.39999999999418,3.1000000000058208,164.39999999999418,3.1000000000058208,322.3999999999942,3.1000000000058208,434.1999999999971,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False
2026-03-24 09:25:00,2026-03-24,70905.6,70937.7,70902.5,70929.0,5.6309999999999985,30.483,70920.29,2026-03-24.csv,positive,up,above,up,51.0,127.60000000000582,364.8000000000029,226.10000000000582,77.0,0.10000000000582077,141.0,0.10000000000582077,395.8000000000029,0.10000000000582077,410.8000000000029,0.10000000000582077,77.0,0.10000000000582077,141.0,0.10000000000582077,395.8000000000029,0.10000000000582077,410.8000000000029,0.10000000000582077,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False
