ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-04-03 12:12:00,2026-04-03,66910.7,66924.0,66905.2,66923.9,-7.7170000000000005,28.355,66914.4,2026-04-03.csv,negative,up,above,up,2.8000000000029104,45.80000000000291,-113.89999999999418,-391.29999999998836,106.0,0.0,106.0,13.89999999999418,426.1000000000058,172.0,426.1000000000058,397.5,106.0,0.0,106.0,13.89999999999418,426.1000000000058,172.0,426.1000000000058,397.5,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,20.0,True,False,True,True,True,4.0,20.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,True,19.0,30.0,True,False,True,True,True,19.0,30.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,True,19.0,53.0,True,False,True
2026-04-03 12:13:00,2026-04-03,66924.0,66939.8,66923.9,66937.9,-21.345999999999997,62.004,66932.44,2026-04-03.csv,negative,up,above,up,-11.099999999991269,66.5,-95.5,-321.79999999998836,92.0,11.19999999999709,92.0,27.89999999999418,412.1000000000058,186.0,412.1000000000058,412.5,92.0,11.19999999999709,92.0,27.89999999999418,412.1000000000058,186.0,412.1000000000058,412.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,19.0,True,False,True,True,True,3.0,19.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,True,18.0,29.0,True,False,True,True,True,18.0,29.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,True,18.0,52.0,True,False,True
2026-04-03 12:14:00,2026-04-03,66938.0,66957.0,66937.9,66950.3,7.893000000000001,46.617,66949.15,2026-04-03.csv,positive,up,above,up,-30.30000000000291,119.39999999999418,-113.69999999999709,-332.0,79.59999999999127,38.80000000000291,119.39999999999418,40.30000000000291,399.6999999999971,198.40000000000873,399.6999999999971,424.90000000000873,79.59999999999127,38.80000000000291,119.39999999999418,40.30000000000291,399.6999999999971,198.40000000000873,399.6999999999971,424.90000000000873,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,18.0,True,False,True,True,True,2.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,True,17.0,24.0,True,False,True,True,True,17.0,24.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,True,17.0,37.0,True,False,True
2026-04-03 12:15:00,2026-04-03,66950.3,66978.4,66950.3,66978.3,33.549,44.347,66958.54,2026-04-03.csv,positive,up,above,up,-25.40000000000873,109.0,-141.0,-332.40000000000873,51.59999999999127,66.80000000000291,112.09999999999127,68.30000000000291,371.6999999999971,226.40000000000873,371.6999999999971,452.90000000000873,51.59999999999127,66.80000000000291,112.09999999999127,68.30000000000291,371.6999999999971,226.40000000000873,371.6999999999971,452.90000000000873,False,False,,,False,False,False,True,True,14.0,9.0,False,True,True,True,True,14.0,9.0,False,True,True,True,True,14.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,True,16.0,21.0,True,False,True,True,True,16.0,21.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,36.0,True,False,True
2026-04-03 12:16:00,2026-04-03,66978.4,67029.9,66978.3,66991.1,8.434999999999999,62.541,67013.79,2026-04-03.csv,positive,up,below,up,-3.400000000008731,-19.0,-141.10000000000582,-333.40000000000873,0.09999999999126885,79.60000000000582,358.8999999999942,81.10000000000582,358.8999999999942,239.20000000001164,358.8999999999942,465.70000000001164,0.09999999999126885,79.60000000000582,358.8999999999942,81.10000000000582,358.8999999999942,239.20000000001164,358.8999999999942,465.70000000001164,False,True,,3.0,False,False,False,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,20.0,True,False,True,True,True,15.0,20.0,True,False,True,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,35.0,True,False,True
2026-04-03 12:17:00,2026-04-03,66991.1,66991.2,66926.7,66926.7,-15.381,31.293,66952.28,2026-04-03.csv,negative,down,below,down,45.19999999999709,6.69999999999709,-92.69999999999709,-298.3999999999942,61.10000000000582,15.19999999999709,423.3000000000029,81.89999999999418,423.3000000000029,174.8000000000029,423.3000000000029,401.3000000000029,15.19999999999709,61.10000000000582,81.89999999999418,423.3000000000029,174.8000000000029,423.3000000000029,401.3000000000029,423.3000000000029,False,False,,,False,False,False,True,True,11.0,15.0,True,False,True,True,True,11.0,15.0,True,False,True,True,True,11.0,15.0,True,False,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,25.0,True,False,True,True,True,14.0,25.0,True,False,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,48.0,True,False,True
2026-04-03 12:18:00,2026-04-03,66926.8,66929.0,66926.7,66926.8,-17.827,29.739,66927.13,2026-04-03.csv,negative,flat_or_unknown,below,down,19.5,-40.80000000000291,-142.8000000000029,-328.6999999999971,62.09999999999127,15.30000000000291,423.1999999999971,82.0,423.1999999999971,174.90000000000873,423.1999999999971,401.40000000000873,15.30000000000291,62.09999999999127,82.0,423.1999999999971,174.90000000000873,423.1999999999971,401.40000000000873,423.1999999999971,False,False,,,False,False,False,True,True,10.0,14.0,True,False,True,True,True,10.0,14.0,True,False,True,True,True,10.0,14.0,True,False,True,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,24.0,True,False,True,True,True,13.0,24.0,True,False,True,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,47.0,True,False,True
2026-04-03 12:19:00,2026-04-03,66926.8,66926.9,66911.5,66920.0,-9.976999999999999,27.365,66918.1,2026-04-03.csv,negative,down,above,down,2.1999999999970896,-7.5,-149.89999999999418,-290.5,68.89999999999418,10.0,430.0,75.19999999999709,430.0,168.10000000000582,430.0,394.6000000000058,10.0,68.89999999999418,75.19999999999709,430.0,168.10000000000582,430.0,394.6000000000058,430.0,True,False,2.0,,False,False,False,True,True,2.0,13.0,True,False,True,True,True,2.0,13.0,True,False,True,True,True,2.0,13.0,True,False,True,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,23.0,True,False,True,True,True,11.0,23.0,True,False,True,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,50.0,True,False,True
2026-04-03 12:20:00,2026-04-03,66920.0,66953.0,66920.0,66952.9,-2.923000000000002,32.155,66943.4,2026-04-03.csv,negative,up,above,up,-30.79999999998836,-60.59999999999127,-241.79999999998836,-310.8999999999942,36.0,42.89999999999418,397.1000000000058,108.09999999999127,397.1000000000058,241.79999999998836,397.1000000000058,427.5,36.0,42.89999999999418,397.1000000000058,108.09999999999127,397.1000000000058,241.79999999998836,397.1000000000058,427.5,False,False,,,False,False,False,True,True,9.0,12.0,True,False,True,True,True,9.0,12.0,True,False,True,True,True,9.0,12.0,True,False,True,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,18.0,True,False,True,True,True,11.0,18.0,True,False,True,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,31.0,True,False,True
2026-04-03 12:21:00,2026-04-03,66953.0,66987.8,66952.9,66987.7,5.427,31.519,66978.12,2026-04-03.csv,positive,up,above,up,-18.69999999999709,-174.89999999999418,-278.1999999999971,-319.5,1.1999999999970896,77.69999999999709,362.3000000000029,178.09999999999127,362.3000000000029,381.8000000000029,362.3000000000029,462.3000000000029,1.1999999999970896,77.69999999999709,362.3000000000029,178.09999999999127,362.3000000000029,381.8000000000029,362.3000000000029,462.3000000000029,False,True,,3.0,False,False,False,True,True,8.0,3.0,False,True,True,True,True,8.0,3.0,False,True,True,True,True,8.0,3.0,False,True,True,False,False,,,False,False,False,True,True,10.0,15.0,True,False,True,True,True,10.0,15.0,True,False,True,True,True,10.0,15.0,True,False,True,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,30.0,True,False,True,True,True,10.0,30.0,True,False,True
2026-04-03 12:22:00,2026-04-03,66987.7,66987.7,66960.0,66971.9,13.900999999999996,70.791,66971.96,2026-04-03.csv,positive,down,below,down,-2.1999999999970896,-156.6999999999971,-288.09999999999127,-300.79999999998836,18.20000000001164,61.89999999999418,378.1000000000058,162.29999999998836,378.1000000000058,366.0,378.1000000000058,446.5,61.89999999999418,18.20000000001164,162.29999999998836,378.1000000000058,366.0,378.1000000000058,446.5,378.1000000000058,False,False,,,False,False,False,True,True,7.0,10.0,True,False,True,True,True,7.0,10.0,True,False,True,True,True,7.0,10.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,16.0,True,False,True,True,True,9.0,16.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,29.0,True,False,True,True,True,9.0,29.0,True,False,True
2026-04-03 12:23:00,2026-04-03,66972.0,66988.9,66946.3,66946.3,3.568999999999999,20.607,66971.11,2026-04-03.csv,positive,down,below,down,58.09999999999127,-141.3000000000029,-240.90000000000873,-263.6000000000058,59.59999999999127,36.30000000000291,403.6999999999971,172.40000000000873,403.6999999999971,340.40000000000873,403.6999999999971,420.90000000000873,36.30000000000291,59.59999999999127,172.40000000000873,403.6999999999971,340.40000000000873,403.6999999999971,420.90000000000873,403.6999999999971,False,False,,,False,False,False,True,True,6.0,9.0,True,False,True,True,True,6.0,9.0,True,False,True,True,True,6.0,9.0,True,False,True,False,False,,,False,False,False,True,True,8.0,15.0,True,False,True,True,True,8.0,15.0,True,False,True,True,True,8.0,15.0,True,False,True,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,28.0,True,False,True,True,True,8.0,28.0,True,False,True
2026-04-03 12:24:00,2026-04-03,66946.4,66953.6,66910.0,66922.2,-8.072,36.542,66930.3,2026-04-03.csv,negative,down,below,down,147.5,-113.19999999999709,-199.5,-245.6999999999971,147.5,12.099999999991269,427.8000000000029,151.1999999999971,427.8000000000029,316.3000000000029,427.8000000000029,396.8000000000029,12.099999999991269,147.5,151.1999999999971,427.8000000000029,316.3000000000029,427.8000000000029,396.8000000000029,427.8000000000029,True,False,3.0,,False,False,False,True,True,3.0,8.0,True,False,True,True,True,3.0,8.0,True,False,True,True,True,3.0,8.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,18.0,True,False,True,True,True,6.0,18.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,41.0,True,False,True
2026-04-03 12:25:00,2026-04-03,66922.2,66926.2,66910.1,66922.1,-14.967999999999998,28.564,66918.46,2026-04-03.csv,negative,down,above,down,165.1999999999971,-119.60000000000582,-176.8000000000029,-250.90000000000873,168.29999999998836,0.0,427.8999999999942,151.10000000000582,427.8999999999942,316.20000000001164,427.8999999999942,396.70000000001164,0.0,168.29999999998836,151.10000000000582,427.8999999999942,316.20000000001164,427.8999999999942,396.70000000001164,427.8999999999942,True,False,2.0,,False,False,False,True,True,2.0,7.0,True,False,True,True,True,2.0,7.0,True,False,True,True,True,2.0,7.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,17.0,True,False,True,True,True,5.0,17.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,40.0,True,False,True
2026-04-03 12:26:00,2026-04-03,66922.2,66976.7,66922.1,66969.0,48.119,66.647,66943.32,2026-04-03.csv,positive,up,above,up,3.1000000000058208,-172.1999999999971,-221.1999999999971,-275.3999999999942,381.0,3.1000000000058208,381.0,198.0,381.0,363.1000000000058,381.0,443.6000000000058,381.0,3.1000000000058208,381.0,198.0,381.0,363.1000000000058,381.0,443.6000000000058,True,False,3.0,,False,False,False,True,True,3.0,6.0,True,False,True,True,True,3.0,6.0,True,False,True,True,True,3.0,6.0,True,False,True,True,False,5.0,,False,False,False,True,True,5.0,12.0,True,False,True,True,True,5.0,12.0,True,False,True,True,True,5.0,12.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,25.0,True,False,True,True,True,5.0,25.0,True,False,True
2026-04-03 12:27:00,2026-04-03,66969.1,66990.1,66965.9,66969.7,8.524,29.364,66977.0,2026-04-03.csv,positive,up,below,up,-36.30000000000291,-159.6999999999971,-202.8000000000029,-316.6999999999971,380.3000000000029,124.89999999999418,380.3000000000029,217.8000000000029,380.3000000000029,363.8000000000029,380.3000000000029,444.3000000000029,380.3000000000029,124.89999999999418,380.3000000000029,217.8000000000029,380.3000000000029,363.8000000000029,380.3000000000029,444.3000000000029,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,True,False,4.0,,False,False,False,True,True,4.0,11.0,True,False,True,True,True,4.0,11.0,True,False,True,True,True,4.0,11.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,24.0,True,False,True,True,True,4.0,24.0,True,False,True
2026-04-03 12:28:00,2026-04-03,66969.6,67005.9,66969.6,67004.4,33.598,69.092,66992.94,2026-04-03.csv,positive,up,above,up,-118.39999999999418,-162.0,-267.0,-351.1999999999971,345.6000000000058,159.59999999999127,345.6000000000058,252.5,345.6000000000058,398.5,345.6000000000058,479.0,345.6000000000058,159.59999999999127,345.6000000000058,252.5,345.6000000000058,398.5,345.6000000000058,479.0,True,True,2.0,4.0,True,False,True,True,True,2.0,4.0,True,False,True,True,True,2.0,4.0,True,False,True,True,True,2.0,4.0,True,False,True,True,False,3.0,,False,False,False,True,True,3.0,8.0,True,False,True,True,True,3.0,8.0,True,False,True,True,True,3.0,8.0,True,False,True,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,23.0,True,False,True,True,True,3.0,23.0,True,False,True
2026-04-03 12:29:00,2026-04-03,67004.5,67069.7,67004.5,67069.7,21.587000000000003,44.813,67061.1,2026-04-03.csv,positive,up,above,up,-157.1999999999971,-233.09999999999127,-358.0,-444.3999999999942,280.3000000000029,224.89999999999418,280.3000000000029,317.8000000000029,280.3000000000029,463.8000000000029,280.3000000000029,544.3000000000029,280.3000000000029,224.89999999999418,280.3000000000029,317.8000000000029,280.3000000000029,463.8000000000029,280.3000000000029,544.3000000000029,True,True,2.0,2.0,False,False,True,True,True,2.0,2.0,False,False,True,True,True,2.0,2.0,False,False,True,True,True,2.0,2.0,False,False,True,True,True,2.0,3.0,True,False,True,True,True,2.0,3.0,True,False,True,True,True,2.0,3.0,True,False,True,True,True,2.0,3.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False
2026-04-03 12:30:00,2026-04-03,67069.6,67090.4,67050.1,67087.3,-21.187000000000005,117.993,67072.96,2026-04-03.csv,negative,up,above,up,-195.0,-250.0,-397.0,-437.40000000000873,262.6999999999971,242.5,262.6999999999971,335.40000000000873,262.6999999999971,481.40000000000873,262.6999999999971,561.9000000000087,262.6999999999971,242.5,262.6999999999971,335.40000000000873,262.6999999999971,481.40000000000873,262.6999999999971,561.9000000000087,True,True,1.0,1.0,False,False,True,True,True,1.0,1.0,False,False,True,True,True,1.0,1.0,False,False,True,True,True,1.0,1.0,False,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False
2026-04-03 12:31:00,2026-04-03,67087.1,67350.0,66969.2,66972.1,184.9949999999999,3050.033,67196.75,2026-04-03.csv,positive,down,below,down,-159.3000000000029,-122.10000000000582,-308.90000000000873,-357.8000000000029,20.59999999999127,162.5,20.59999999999127,220.20000000001164,20.59999999999127,366.20000000001164,20.59999999999127,446.70000000001164,162.5,20.59999999999127,220.20000000001164,20.59999999999127,366.20000000001164,20.59999999999127,446.70000000001164,20.59999999999127,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False
2026-04-03 12:32:00,2026-04-03,66972.0,66992.7,66844.8,66933.4,-27.26600000000002,658.738,66896.98,2026-04-03.csv,negative,down,above,down,-118.19999999999709,-99.39999999999418,-240.39999999999418,-294.79999999998836,15.900000000008731,123.79999999998836,15.900000000008731,181.5,15.900000000008731,327.5,15.900000000008731,408.0,123.79999999998836,15.900000000008731,181.5,15.900000000008731,327.5,15.900000000008731,408.0,15.900000000008731,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False
2026-04-03 12:33:00,2026-04-03,66933.3,66949.3,66854.2,66886.0,-11.994,187.774,66896.31,2026-04-03.csv,negative,down,below,down,-81.0,-102.0,-203.39999999999418,-246.0,44.0,112.10000000000582,44.0,134.10000000000582,44.0,280.1000000000058,44.0,360.6000000000058,112.10000000000582,44.0,134.10000000000582,44.0,280.1000000000058,44.0,360.6000000000058,44.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,36.0,False,False,False
2026-04-03 12:34:00,2026-04-03,66885.9,66930.0,66856.1,66912.5,-31.717,221.873,66910.25,2026-04-03.csv,negative,up,above,up,-103.5,-142.39999999999418,-233.39999999999418,-331.6000000000058,17.30000000000291,141.5,17.30000000000291,160.60000000000582,17.30000000000291,306.6000000000058,17.30000000000291,387.1000000000058,17.30000000000291,141.5,17.30000000000291,160.60000000000582,17.30000000000291,306.6000000000058,17.30000000000291,387.1000000000058,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False
2026-04-03 12:35:00,2026-04-03,66912.4,66912.5,66867.0,66892.3,2.7109999999999985,76.343,66886.08,2026-04-03.csv,positive,down,above,down,-89.80000000000291,-181.1999999999971,-297.8000000000029,-292.3000000000029,37.5,121.30000000000291,37.5,181.1999999999971,37.5,306.8000000000029,37.5,366.90000000000873,121.30000000000291,37.5,181.1999999999971,37.5,306.8000000000029,37.5,366.90000000000873,37.5,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False
2026-04-03 12:36:00,2026-04-03,66892.2,66929.8,66809.6,66812.8,-63.184000000000005,190.038,66858.35,2026-04-03.csv,negative,down,below,down,-16.0,-103.30000000000291,-175.1999999999971,-177.3000000000029,47.19999999999709,41.80000000000291,55.5,206.90000000000873,55.5,227.3000000000029,55.5,287.40000000000873,41.80000000000291,47.19999999999709,206.90000000000873,55.5,227.3000000000029,55.5,287.40000000000873,55.5,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 12:37:00,2026-04-03,66812.9,66860.0,66812.9,66815.2,-19.349999999999994,176.09,66834.32,2026-04-03.csv,negative,up,below,up,-5.19999999999709,-131.39999999999418,-178.3000000000029,-206.89999999999418,39.0,63.30000000000291,53.10000000000582,209.3000000000029,53.10000000000582,229.6999999999971,53.10000000000582,289.8000000000029,39.0,63.30000000000291,53.10000000000582,209.3000000000029,53.10000000000582,229.6999999999971,53.10000000000582,289.8000000000029,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 12:38:00,2026-04-03,66815.3,66820.7,66773.9,66805.0,-32.595,202.565,66796.72,2026-04-03.csv,negative,down,above,down,37.39999999999418,-99.60000000000582,-191.10000000000582,-196.1999999999971,49.19999999999709,53.10000000000582,63.30000000000291,199.10000000000582,63.30000000000291,219.5,63.30000000000291,279.6000000000058,53.10000000000582,49.19999999999709,199.10000000000582,63.30000000000291,219.5,63.30000000000291,279.6000000000058,63.30000000000291,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 12:39:00,2026-04-03,66805.1,66815.9,66771.0,66809.0,20.23100000000001,160.837,66794.28,2026-04-03.csv,positive,up,above,up,27.60000000000582,-86.30000000000291,-246.0,-222.0,50.10000000000582,57.10000000000582,59.30000000000291,203.10000000000582,59.30000000000291,265.3999999999942,59.30000000000291,283.6000000000058,50.10000000000582,57.10000000000582,59.30000000000291,203.10000000000582,59.30000000000291,265.3999999999942,59.30000000000291,283.6000000000058,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 12:40:00,2026-04-03,66808.9,66814.6,66775.6,66802.5,30.011000000000003,153.663,66787.01,2026-04-03.csv,positive,down,above,down,34.80000000000291,-57.19999999999709,-227.5,-222.39999999999418,56.60000000000582,50.60000000000582,65.80000000000291,196.60000000000582,65.80000000000291,258.8999999999942,65.80000000000291,277.1000000000058,50.60000000000582,56.60000000000582,196.60000000000582,65.80000000000291,258.8999999999942,65.80000000000291,277.1000000000058,65.80000000000291,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 12:41:00,2026-04-03,66802.5,66854.2,66796.8,66796.8,31.652,154.396,66831.79,2026-04-03.csv,positive,down,below,down,53.19999999999709,-49.0,-249.90000000000873,-218.10000000000582,71.5,44.90000000000873,71.5,190.90000000000873,71.5,270.40000000000873,71.5,271.40000000000873,44.90000000000873,71.5,190.90000000000873,71.5,270.40000000000873,71.5,271.40000000000873,71.5,True,False,5.0,,False,False,False,True,True,5.0,9.0,True,False,True,True,True,5.0,9.0,True,False,True,True,True,5.0,9.0,True,False,True,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
