ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-21 14:05:00,2026-03-21,70726.0,70742.0,70715.0,70733.7,20.773999999999997,49.472,70729.17,2026-03-21.csv,positive,up,above,up,46.60000000000582,242.6999999999971,225.60000000000582,-130.3000000000029,51.30000000000291,2.5,344.0,2.5,344.0,2.5,344.0,201.6999999999971,51.30000000000291,2.5,344.0,2.5,344.0,2.5,344.0,201.6999999999971,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,48.0,True,False,True,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,52.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 14:06:00,2026-03-21,70733.6,70737.8,70731.2,70737.8,-1.6919999999999993,12.726,70735.03,2026-03-21.csv,negative,up,above,up,77.59999999999127,199.3000000000029,217.39999999999418,-171.6999999999971,100.19999999999709,0.10000000000582077,339.8999999999942,0.10000000000582077,339.8999999999942,0.10000000000582077,339.8999999999942,205.8000000000029,100.19999999999709,0.10000000000582077,339.8999999999942,0.10000000000582077,339.8999999999942,0.10000000000582077,339.8999999999942,205.8000000000029,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,47.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,51.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 14:07:00,2026-03-21,70737.8,70753.8,70737.7,70753.7,9.905999999999999,15.616,70746.17,2026-03-21.csv,positive,up,above,up,126.30000000000291,166.6999999999971,174.10000000000582,-211.5,134.1999999999971,0.0,324.0,0.0,324.0,0.0,324.0,222.6999999999971,134.1999999999971,0.0,324.0,0.0,324.0,0.0,324.0,222.6999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,46.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,50.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 14:08:00,2026-03-21,70753.7,70785.0,70753.7,70779.9,34.077,79.661,70777.07,2026-03-21.csv,positive,up,above,up,251.40000000000873,150.0,140.5,-216.59999999999127,297.8000000000029,8.299999999988358,297.8000000000029,8.299999999988358,297.8000000000029,8.299999999988358,297.8000000000029,248.89999999999418,297.8000000000029,8.299999999988358,297.8000000000029,8.299999999988358,297.8000000000029,8.299999999988358,297.8000000000029,248.89999999999418,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,44.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,45.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 14:09:00,2026-03-21,70779.8,70785.0,70771.6,70780.1,12.933,36.347,70781.24,2026-03-21.csv,positive,up,below,up,184.59999999999127,133.39999999999418,148.89999999999418,-185.60000000000582,297.59999999999127,6.80000000000291,297.59999999999127,6.80000000000291,297.59999999999127,6.80000000000291,297.59999999999127,249.10000000000582,297.59999999999127,6.80000000000291,297.59999999999127,6.80000000000291,297.59999999999127,6.80000000000291,297.59999999999127,249.10000000000582,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,43.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,44.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 14:10:00,2026-03-21,70780.0,70780.4,70778.1,70780.3,-2.019,12.933,70778.95,2026-03-21.csv,negative,up,above,up,212.3000000000029,134.5,117.80000000000291,-206.10000000000582,297.3999999999942,7.0,297.3999999999942,7.0,297.3999999999942,7.0,297.3999999999942,249.3000000000029,297.3999999999942,7.0,297.3999999999942,7.0,297.3999999999942,7.0,297.3999999999942,249.3000000000029,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,42.0,True,False,True,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,43.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 14:11:00,2026-03-21,70780.4,70838.0,70773.3,70815.4,136.089,212.851,70813.13,2026-03-21.csv,positive,up,above,up,184.5,74.10000000000582,80.30000000000291,-241.1999999999971,262.3000000000029,3.1999999999970896,262.3000000000029,3.1999999999970896,262.3000000000029,3.1999999999970896,262.3000000000029,284.3999999999942,262.3000000000029,3.1999999999970896,262.3000000000029,3.1999999999970896,262.3000000000029,3.1999999999970896,262.3000000000029,284.3999999999942,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,39.0,True,False,True,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,42.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 14:12:00,2026-03-21,70815.4,70887.9,70812.2,70880.0,219.04400000000004,413.906,70859.0,2026-03-21.csv,positive,up,above,up,45.60000000000582,20.10000000000582,27.89999999999418,-284.6000000000058,197.6999999999971,0.0,197.6999999999971,0.0,197.6999999999971,0.0,197.6999999999971,349.0,197.6999999999971,0.0,197.6999999999971,0.0,197.6999999999971,0.0,197.6999999999971,349.0,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,37.0,True,False,True,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,41.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 14:13:00,2026-03-21,70880.0,71077.7,70880.0,71031.3,546.0930000000001,1296.691,70981.11,2026-03-21.csv,positive,up,above,up,-113.90000000000873,-121.19999999999709,-108.19999999999709,-431.5,12.69999999999709,130.3000000000029,12.69999999999709,146.10000000000582,12.69999999999709,146.10000000000582,12.69999999999709,500.3000000000029,12.69999999999709,130.3000000000029,12.69999999999709,146.10000000000582,12.69999999999709,146.10000000000582,12.69999999999709,500.3000000000029,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False
2026-03-21 14:14:00,2026-03-21,71031.2,71031.3,70934.8,70964.7,-94.106,382.666,70981.31,2026-03-21.csv,negative,down,below,down,-54.69999999999709,-65.59999999999127,-61.89999999999418,-382.59999999999127,79.30000000000291,76.69999999999709,79.30000000000291,79.5,79.30000000000291,79.5,79.30000000000291,433.6999999999971,76.69999999999709,79.30000000000291,79.5,79.30000000000291,79.5,79.30000000000291,433.6999999999971,79.30000000000291,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,39.0,False,False,False
2026-03-21 14:15:00,2026-03-21,70964.7,70992.6,70952.8,70992.6,-24.259,205.965,70972.8,2026-03-21.csv,negative,up,above,up,-16.20000000001164,-101.90000000000873,-90.0,-378.90000000000873,51.39999999999418,104.60000000000582,51.39999999999418,107.40000000000873,51.39999999999418,107.40000000000873,51.39999999999418,461.6000000000058,51.39999999999418,104.60000000000582,51.39999999999418,107.40000000000873,51.39999999999418,107.40000000000873,51.39999999999418,461.6000000000058,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False
2026-03-21 14:16:00,2026-03-21,70992.7,71044.0,70982.2,70999.9,45.891000000000005,214.871,71006.6,2026-03-21.csv,positive,up,below,up,-62.79999999998836,-86.09999999999127,-101.89999999999418,-429.79999999998836,0.10000000000582077,111.89999999999418,0.10000000000582077,114.69999999999709,0.10000000000582077,114.69999999999709,0.10000000000582077,468.8999999999942,0.10000000000582077,111.89999999999418,0.10000000000582077,114.69999999999709,0.10000000000582077,114.69999999999709,0.10000000000582077,468.8999999999942,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False
2026-03-21 14:17:00,2026-03-21,71000.0,71000.0,70925.6,70925.6,-49.20500000000001,183.589,70969.81,2026-03-21.csv,negative,down,below,down,-5.2000000000116415,-34.20000000001164,-41.40000000000873,-379.6000000000058,60.89999999999418,37.60000000000582,60.89999999999418,40.40000000000873,63.39999999999418,41.40000000000873,63.39999999999418,407.6000000000058,37.60000000000582,60.89999999999418,40.40000000000873,60.89999999999418,41.40000000000873,63.39999999999418,407.6000000000058,63.39999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False
2026-03-21 14:18:00,2026-03-21,70925.5,70938.1,70901.0,70917.4,-57.80499999999999,176.705,70919.6,2026-03-21.csv,negative,down,below,down,12.5,-13.69999999999709,-94.29999999998836,-399.3999999999942,69.10000000000582,29.39999999999418,69.10000000000582,32.19999999999709,71.60000000000582,104.29999999998836,71.60000000000582,399.3999999999942,29.39999999999418,69.10000000000582,32.19999999999709,69.10000000000582,104.29999999998836,71.60000000000582,399.3999999999942,71.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,True,True,18.0,30.0,True,False,True,True,True,18.0,30.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,39.0,False,False,False
2026-03-21 14:19:00,2026-03-21,70917.5,70917.5,70888.0,70910.0,-18.141000000000005,99.411,70903.31,2026-03-21.csv,negative,down,above,down,3.5,13.5,-158.1999999999971,-454.1000000000058,76.5,7.30000000000291,76.5,24.80000000000291,79.0,158.1999999999971,79.0,490.0,7.30000000000291,76.5,24.80000000000291,76.5,158.1999999999971,79.0,490.0,79.0,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,29.0,True,False,True,True,True,1.0,29.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False
2026-03-21 14:20:00,2026-03-21,70909.9,70986.5,70903.1,70976.4,40.910000000000004,110.378,70943.17,2026-03-21.csv,positive,up,above,up,-61.59999999999127,-17.09999999999127,-212.79999999998836,-500.3999999999942,0.0,73.69999999999709,0.0,91.19999999999709,12.60000000000582,262.79999999998836,12.60000000000582,556.3999999999942,0.0,73.69999999999709,0.0,91.19999999999709,12.60000000000582,262.79999999998836,12.60000000000582,556.3999999999942,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False
2026-03-21 14:21:00,2026-03-21,70976.3,70976.4,70933.4,70937.1,-15.421,64.085,70950.89,2026-03-21.csv,negative,down,below,down,-47.60000000000582,18.09999999999127,-183.40000000000873,-414.6000000000058,10.89999999999418,51.90000000000873,51.89999999999418,51.90000000000873,51.89999999999418,223.5,51.89999999999418,517.1000000000058,51.90000000000873,10.89999999999418,51.90000000000873,51.89999999999418,223.5,51.89999999999418,517.1000000000058,51.89999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False
2026-03-21 14:22:00,2026-03-21,70937.0,70948.0,70915.1,70920.4,-23.263,58.033,70933.22,2026-03-21.csv,negative,down,below,down,-20.29999999998836,7.400000000008731,-176.79999999998836,-381.29999999998836,9.60000000000582,35.19999999999709,68.60000000000582,35.19999999999709,68.60000000000582,214.79999999998836,68.60000000000582,500.3999999999942,35.19999999999709,9.60000000000582,35.19999999999709,68.60000000000582,214.79999999998836,68.60000000000582,500.3999999999942,68.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False
2026-03-21 14:23:00,2026-03-21,70920.4,70930.0,70902.7,70929.9,-4.905000000000001,44.725,70914.9,2026-03-21.csv,negative,up,above,up,-19.79999999998836,-9.5,-294.6999999999971,-385.59999999999127,0.10000000000582077,44.69999999999709,59.10000000000582,44.69999999999709,59.10000000000582,330.8999999999942,59.10000000000582,509.8999999999942,0.10000000000582077,44.69999999999709,59.10000000000582,44.69999999999709,59.10000000000582,330.8999999999942,59.10000000000582,509.8999999999942,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False
2026-03-21 14:24:00,2026-03-21,70930.0,70930.0,70913.5,70913.5,-7.4190000000000005,24.527,70921.8,2026-03-21.csv,negative,down,below,down,-14.39999999999418,15.5,-289.3999999999942,-363.6000000000058,8.30000000000291,28.30000000000291,75.5,28.30000000000291,75.5,314.5,75.5,493.5,28.30000000000291,8.30000000000291,28.30000000000291,75.5,314.5,75.5,493.5,75.5,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,24.0,True,False,True,True,True,12.0,24.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False
2026-03-21 14:25:00,2026-03-21,70913.6,70920.4,70913.5,70914.8,-6.485999999999999,33.454,70916.07,2026-03-21.csv,negative,up,below,up,-24.10000000000582,-16.69999999999709,-257.6000000000058,-318.90000000000873,7.0,29.60000000000582,74.19999999999709,29.60000000000582,74.19999999999709,315.8000000000029,74.19999999999709,494.8000000000029,7.0,29.60000000000582,74.19999999999709,29.60000000000582,74.19999999999709,315.8000000000029,74.19999999999709,494.8000000000029,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,23.0,True,False,True,True,True,11.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False
2026-03-21 14:26:00,2026-03-21,70914.9,70914.9,70885.2,70889.5,-55.306999999999995,87.471,70899.97,2026-03-21.csv,negative,down,below,down,24.30000000000291,6.19999999999709,-309.0,-307.6000000000058,48.0,1.3999999999941792,99.5,1.3999999999941792,99.5,309.0,99.5,469.5,1.3999999999941792,48.0,1.3999999999941792,99.5,309.0,99.5,469.5,99.5,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,22.0,True,False,True,True,True,10.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False
2026-03-21 14:27:00,2026-03-21,70889.5,70914.0,70889.5,70900.1,19.421999999999997,45.902,70900.96,2026-03-21.csv,positive,up,below,up,-8.700000000011642,7.7999999999883585,-311.90000000000873,-283.90000000000873,37.39999999999418,12.0,88.89999999999418,12.0,88.89999999999418,350.1000000000058,88.89999999999418,480.1000000000058,37.39999999999418,12.0,88.89999999999418,12.0,88.89999999999418,350.1000000000058,88.89999999999418,480.1000000000058,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,21.0,True,False,True,True,True,9.0,21.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,37.0,False,False,False
2026-03-21 14:28:00,2026-03-21,70900.1,70910.1,70890.2,70910.1,3.108000000000004,61.816,70900.73,2026-03-21.csv,positive,up,above,up,-6.400000000008731,13.0,-348.1000000000058,-287.1000000000058,27.39999999999418,22.0,78.89999999999418,22.0,78.89999999999418,360.1000000000058,78.89999999999418,490.1000000000058,27.39999999999418,22.0,78.89999999999418,22.0,78.89999999999418,360.1000000000058,78.89999999999418,490.1000000000058,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,20.0,True,False,True,True,True,8.0,20.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False
2026-03-21 14:29:00,2026-03-21,70910.1,70921.8,70899.1,70899.1,29.158,62.854,70911.15,2026-03-21.csv,positive,down,below,down,24.39999999999418,3.6999999999970896,-333.0,-282.8000000000029,38.39999999999418,11.0,89.89999999999418,11.0,89.89999999999418,349.1000000000058,89.89999999999418,479.1000000000058,11.0,38.39999999999418,11.0,89.89999999999418,349.1000000000058,89.89999999999418,479.1000000000058,89.89999999999418,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,19.0,True,False,True,True,True,7.0,19.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False
2026-03-21 14:30:00,2026-03-21,70899.1,70899.2,70888.1,70890.7,7.58,30.884,70890.62,2026-03-21.csv,positive,down,above,down,68.60000000000582,11.900000000008731,-295.8000000000029,-252.8000000000029,69.19999999999709,1.6999999999970896,98.30000000000291,1.6999999999970896,98.30000000000291,340.6999999999971,98.30000000000291,470.6999999999971,1.6999999999970896,69.19999999999709,1.6999999999970896,98.30000000000291,340.6999999999971,98.30000000000291,470.6999999999971,98.30000000000291,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,18.0,True,False,True,True,True,6.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False
2026-03-21 14:31:00,2026-03-21,70890.7,70937.5,70889.0,70913.8,64.458,158.432,70919.69,2026-03-21.csv,positive,up,below,up,41.39999999999418,-15.80000000000291,-344.1000000000058,-288.8000000000029,75.19999999999709,22.5,75.19999999999709,22.5,75.19999999999709,363.8000000000029,75.19999999999709,493.8000000000029,75.19999999999709,22.5,75.19999999999709,22.5,75.19999999999709,363.8000000000029,75.19999999999709,493.8000000000029,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,17.0,True,False,True,True,True,5.0,17.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False
2026-03-21 14:32:00,2026-03-21,70913.7,70914.2,70891.3,70891.4,-11.802999999999999,29.423,70902.45,2026-03-21.csv,negative,down,below,down,36.40000000000873,-7.19999999999709,-283.09999999999127,-245.29999999998836,97.60000000000582,0.09999999999126885,97.60000000000582,7.19999999999709,97.60000000000582,341.3999999999942,97.60000000000582,471.3999999999942,0.09999999999126885,97.60000000000582,7.19999999999709,97.60000000000582,341.3999999999942,97.60000000000582,471.3999999999942,97.60000000000582,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,16.0,True,False,True,True,True,4.0,16.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False
2026-03-21 14:33:00,2026-03-21,70891.3,70903.8,70891.3,70903.7,-3.498000000000001,29.02,70897.99,2026-03-21.csv,negative,up,above,up,16.69999999999709,-80.59999999999127,-324.59999999999127,-234.59999999999127,85.30000000000291,4.099999999991269,85.30000000000291,90.59999999999127,85.30000000000291,353.6999999999971,85.30000000000291,483.6999999999971,85.30000000000291,4.099999999991269,85.30000000000291,90.59999999999127,85.30000000000291,353.6999999999971,85.30000000000291,483.6999999999971,True,False,3.0,,False,False,False,True,True,3.0,15.0,True,False,True,True,True,3.0,15.0,True,False,True,True,True,3.0,15.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False
2026-03-21 14:34:00,2026-03-21,70903.8,70928.3,70899.6,70923.5,-3.894000000000002,48.91,70910.76,2026-03-21.csv,negative,up,above,up,5.5,-171.6999999999971,-322.3999999999942,-208.89999999999418,65.5,6.30000000000291,65.5,171.6999999999971,65.5,391.5,65.5,503.5,65.5,6.30000000000291,65.5,171.6999999999971,65.5,391.5,65.5,503.5,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False
2026-03-21 14:35:00,2026-03-21,70923.6,70959.9,70923.5,70959.3,58.058,85.502,70951.09,2026-03-21.csv,positive,up,above,up,-61.19999999999709,-195.6999999999971,-355.90000000000873,-229.60000000000582,29.69999999999709,64.69999999999709,29.69999999999709,245.6999999999971,29.69999999999709,427.3000000000029,29.69999999999709,539.3000000000029,29.69999999999709,64.69999999999709,29.69999999999709,245.6999999999971,29.69999999999709,427.3000000000029,29.69999999999709,539.3000000000029,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False
