ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-17 14:45:00,2026-03-17,74189.6,74202.0,74156.9,74198.9,41.29,162.71,74184.82,2026-03-17.csv,positive,up,above,up,-6.599999999991269,141.20000000001164,-126.79999999998836,-338.8999999999942,189.10000000000582,37.89999999999418,189.10000000000582,145.0,657.3000000000029,155.89999999999418,657.3000000000029,582.6999999999971,189.10000000000582,37.89999999999418,189.10000000000582,145.0,657.3000000000029,155.89999999999418,657.3000000000029,582.6999999999971,True,False,1.0,,False,False,False,True,True,1.0,6.0,True,False,True,True,True,1.0,6.0,True,False,True,True,True,1.0,6.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,37.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,51.0,True,False,True
2026-03-17 14:46:00,2026-03-17,74198.9,74341.3,74172.8,74310.8,350.749,579.783,74268.78,2026-03-17.csv,positive,up,above,up,-207.0,217.89999999999418,-166.10000000000582,-431.5,77.19999999999709,213.6999999999971,331.8000000000029,256.90000000000873,545.3999999999942,276.8000000000029,545.3999999999942,694.6000000000058,77.19999999999709,213.6999999999971,331.8000000000029,256.90000000000873,545.3999999999942,276.8000000000029,545.3999999999942,694.6000000000058,True,True,3.0,4.0,True,False,True,True,True,3.0,4.0,True,False,True,True,True,3.0,4.0,True,False,True,True,True,3.0,4.0,True,False,True,False,True,,5.0,False,False,False,True,True,15.0,5.0,False,True,True,True,True,15.0,5.0,False,True,True,True,True,15.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,True,17.0,41.0,True,False,True
2026-03-17 14:47:00,2026-03-17,74310.7,74330.3,74250.9,74314.5,-4.652000000000015,378.73,74295.19,2026-03-17.csv,negative,up,above,up,-198.60000000000582,334.3999999999942,-132.3000000000029,-453.0,73.5,260.6000000000058,351.5,260.6000000000058,541.6999999999971,280.5,541.6999999999971,698.3000000000029,73.5,260.6000000000058,351.5,260.6000000000058,541.6999999999971,280.5,541.6999999999971,698.3000000000029,False,True,,3.0,False,False,False,True,True,14.0,3.0,False,True,True,True,True,14.0,3.0,False,True,True,True,True,14.0,3.0,False,True,True,False,True,,4.0,False,False,False,True,True,14.0,4.0,False,True,True,True,True,14.0,4.0,False,True,True,True,True,14.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,40.0,True,False,True
2026-03-17 14:48:00,2026-03-17,74314.4,74329.8,74269.4,74302.5,-32.28299999999999,304.533,74299.41,2026-03-17.csv,negative,down,above,down,-152.3000000000029,447.5,-120.60000000000582,-473.8000000000029,85.5,248.60000000000582,533.8000000000029,248.60000000000582,553.6999999999971,268.5,553.6999999999971,686.3000000000029,248.60000000000582,85.5,248.60000000000582,533.8000000000029,268.5,553.6999999999971,686.3000000000029,553.6999999999971,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,False,True,,3.0,False,False,False,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,46.0,True,False,True
2026-03-17 14:49:00,2026-03-17,74302.4,74388.0,74298.8,74358.0,103.53200000000001,505.29,74344.63,2026-03-17.csv,positive,up,above,up,-158.10000000000582,427.6000000000058,-266.3999999999942,-598.0,5.0,304.1000000000058,498.1999999999971,304.1000000000058,498.1999999999971,324.0,498.1999999999971,741.8000000000029,5.0,304.1000000000058,498.1999999999971,304.1000000000058,498.1999999999971,324.0,498.1999999999971,741.8000000000029,False,True,,1.0,False,False,False,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,False,True,,1.0,False,False,False,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,34.0,True,False,True
2026-03-17 14:50:00,2026-03-17,74358.1,74363.0,74161.0,74192.3,-246.978,410.126,74246.98,2026-03-17.csv,negative,down,below,down,60.5,447.6999999999971,7.599999999991269,-463.90000000000873,77.69999999999709,138.40000000000873,663.8999999999942,138.40000000000873,663.8999999999942,158.3000000000029,663.8999999999942,576.1000000000058,138.40000000000873,77.69999999999709,138.40000000000873,663.8999999999942,158.3000000000029,663.8999999999942,576.1000000000058,663.8999999999942,True,True,5.0,1.0,False,True,True,True,True,5.0,1.0,False,True,True,True,True,5.0,1.0,False,True,True,True,True,5.0,1.0,False,True,True,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,33.0,True,False,True,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,46.0,True,False,True
2026-03-17 14:51:00,2026-03-17,74192.2,74230.0,74097.1,74103.8,-110.91999999999999,300.266,74153.07,2026-03-17.csv,negative,down,below,down,167.8000000000029,481.8000000000029,50.19999999999709,-188.40000000000873,167.8000000000029,49.90000000000873,752.3999999999942,49.90000000000873,752.3999999999942,69.80000000000291,752.3999999999942,487.6000000000058,49.90000000000873,167.8000000000029,49.90000000000873,752.3999999999942,69.80000000000291,752.3999999999942,487.6000000000058,752.3999999999942,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,31.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,43.0,True,False,True,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,46.0,True,False,True
2026-03-17 14:52:00,2026-03-17,74103.7,74134.9,74053.9,74115.9,-3.6580000000000013,215.938,74097.57,2026-03-17.csv,negative,up,above,up,218.8000000000029,399.6000000000058,-92.59999999999127,-216.59999999999127,231.10000000000582,28.69999999999709,740.3000000000029,28.69999999999709,740.3000000000029,105.89999999999418,740.3000000000029,499.6999999999971,231.10000000000582,28.69999999999709,740.3000000000029,28.69999999999709,740.3000000000029,105.89999999999418,740.3000000000029,499.6999999999971,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,24.0,True,False,True,True,True,2.0,24.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,42.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,45.0,True,False,True
2026-03-17 14:53:00,2026-03-17,74115.8,74163.0,74087.2,74150.2,-5.928000000000004,77.492,74133.31,2026-03-17.csv,negative,up,above,up,165.90000000000873,284.90000000000873,-120.89999999999418,-190.3000000000029,196.8000000000029,0.3000000000029104,706.0,0.3000000000029104,706.0,181.39999999999418,706.0,534.0,196.8000000000029,0.3000000000029104,706.0,0.3000000000029104,706.0,181.39999999999418,706.0,534.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,21.0,True,False,True,True,True,2.0,21.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,34.0,True,False,True,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,44.0,True,False,True
2026-03-17 14:54:00,2026-03-17,74150.2,74205.9,74149.9,74199.9,72.63,155.958,74187.97,2026-03-17.csv,positive,up,above,up,119.90000000000873,233.5,-162.79999999998836,-182.0,147.10000000000582,18.5,656.3000000000029,18.5,656.3000000000029,231.09999999999127,656.3000000000029,583.6999999999971,147.10000000000582,18.5,656.3000000000029,18.5,656.3000000000029,231.09999999999127,656.3000000000029,583.6999999999971,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,18.0,True,False,True,True,True,3.0,18.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,28.0,True,False,True,True,True,7.0,28.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,42.0,True,False,True
2026-03-17 14:55:00,2026-03-17,74200.0,74270.0,74181.4,74252.8,23.966,115.926,74226.78,2026-03-17.csv,positive,up,above,up,87.30000000000291,80.0,-235.8000000000029,-284.5,94.19999999999709,22.80000000000291,603.3999999999942,22.80000000000291,603.3999999999942,284.0,603.3999999999942,636.6000000000058,94.19999999999709,22.80000000000291,603.3999999999942,22.80000000000291,603.3999999999942,284.0,603.3999999999942,636.6000000000058,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,17.0,True,False,True,True,True,2.0,17.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,19.0,True,False,True,True,True,6.0,19.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,39.0,True,False,True
2026-03-17 14:56:00,2026-03-17,74252.9,74271.6,74230.0,74271.6,-10.463000000000001,61.431,74247.51,2026-03-17.csv,negative,up,above,up,257.09999999999127,6.899999999994179,-250.10000000000582,-301.20000000001164,371.0,9.400000000008731,584.5999999999913,36.60000000000582,584.5999999999913,302.8000000000029,584.5999999999913,655.4000000000087,371.0,9.400000000008731,584.5999999999913,36.60000000000582,584.5999999999913,302.8000000000029,584.5999999999913,655.4000000000087,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,16.0,True,False,True,True,True,1.0,16.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,18.0,True,False,True,True,True,5.0,18.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,38.0,True,False,True
2026-03-17 14:57:00,2026-03-17,74271.6,74347.0,74262.2,74334.7,36.967,143.705,74314.08,2026-03-17.csv,positive,up,above,up,314.1999999999971,-201.8000000000029,-267.59999999999127,-436.0,331.3000000000029,49.69999999999709,521.5,246.59999999999127,521.5,399.09999999999127,521.5,718.5,331.3000000000029,49.69999999999709,521.5,246.59999999999127,521.5,399.09999999999127,521.5,718.5,True,False,4.0,,False,False,False,True,True,4.0,14.0,True,False,True,True,True,4.0,14.0,True,False,True,True,True,4.0,14.0,True,False,True,True,False,4.0,,False,False,False,True,True,4.0,15.0,True,False,True,True,True,4.0,15.0,True,False,True,True,True,4.0,15.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,30.0,True,False,True,True,True,6.0,30.0,True,False,True
2026-03-17 14:58:00,2026-03-17,74334.6,74334.7,74287.9,74316.1,-11.170000000000002,78.212,74314.33,2026-03-17.csv,negative,down,above,down,433.8999999999942,-133.5,-276.1000000000058,-439.8000000000029,520.1999999999971,31.10000000000582,540.0999999999913,228.0,540.0999999999913,380.5,540.0999999999913,699.9000000000087,31.10000000000582,520.1999999999971,228.0,540.0999999999913,380.5,540.0999999999913,699.9000000000087,540.0999999999913,True,False,3.0,,False,False,False,True,True,3.0,13.0,True,False,True,True,True,3.0,13.0,True,False,True,True,True,3.0,13.0,True,False,True,True,False,3.0,,False,False,False,True,True,3.0,14.0,True,False,True,True,True,3.0,14.0,True,False,True,True,True,3.0,14.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,29.0,True,False,True,True,True,5.0,29.0,True,False,True
2026-03-17 14:59:00,2026-03-17,74316.0,74325.7,74285.0,74319.8,81.488,183.08,74303.67,2026-03-17.csv,positive,up,above,up,465.8000000000029,-276.6999999999971,-294.0,-431.8000000000029,536.3999999999942,8.0,536.3999999999942,276.6999999999971,536.3999999999942,384.1999999999971,536.3999999999942,703.6000000000058,536.3999999999942,8.0,536.3999999999942,276.6999999999971,536.3999999999942,384.1999999999971,536.3999999999942,703.6000000000058,True,False,2.0,,False,False,False,True,True,2.0,12.0,True,False,True,True,True,2.0,12.0,True,False,True,True,True,2.0,12.0,True,False,True,True,False,2.0,,False,False,False,True,True,2.0,13.0,True,False,True,True,True,2.0,13.0,True,False,True,True,True,2.0,13.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,28.0,True,False,True,True,True,4.0,28.0,True,False,True
2026-03-17 15:00:00,2026-03-17,74319.7,74345.2,74311.8,74340.1,76.856,152.152,74328.04,2026-03-17.csv,positive,up,above,up,299.8999999999942,-268.0,-330.6000000000058,-461.6000000000058,516.0999999999913,10.60000000000582,516.0999999999913,297.1000000000058,516.0999999999913,404.5,516.0999999999913,723.9000000000087,516.0999999999913,10.60000000000582,516.0999999999913,297.1000000000058,516.0999999999913,404.5,516.0999999999913,723.9000000000087,True,False,1.0,,False,False,False,True,True,1.0,11.0,True,False,True,True,True,1.0,11.0,True,False,True,True,True,1.0,11.0,True,False,True,True,False,1.0,,False,False,False,True,True,1.0,12.0,True,False,True,True,True,1.0,12.0,True,False,True,True,True,1.0,12.0,True,False,True,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,27.0,True,False,True,True,True,3.0,27.0,True,False,True
2026-03-17 15:01:00,2026-03-17,74340.3,74642.6,74329.5,74528.7,824.565,1661.239,74490.28,2026-03-17.csv,positive,up,above,up,56.90000000000873,-384.0,-468.5,-591.0999999999913,327.5,32.09999999999127,327.5,494.6999999999971,327.5,593.0999999999913,327.5,912.5,327.5,32.09999999999127,327.5,494.6999999999971,327.5,593.0999999999913,327.5,912.5,True,False,1.0,,False,False,False,True,True,1.0,7.0,True,False,True,True,True,1.0,7.0,True,False,True,True,True,1.0,7.0,True,False,True,True,False,2.0,,False,False,False,True,True,2.0,9.0,True,False,True,True,True,2.0,9.0,True,False,True,True,True,2.0,9.0,True,False,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False
2026-03-17 15:02:00,2026-03-17,74528.8,74666.0,74496.6,74648.9,92.12700000000001,725.877,74604.26,2026-03-17.csv,positive,up,above,up,-133.39999999999418,-466.6999999999971,-540.5999999999913,-746.0999999999913,207.3000000000029,143.79999999998836,207.3000000000029,614.8999999999942,207.3000000000029,713.2999999999884,207.3000000000029,1032.699999999997,207.3000000000029,143.79999999998836,207.3000000000029,614.8999999999942,207.3000000000029,713.2999999999884,207.3000000000029,1032.699999999997,True,True,1.0,4.0,True,False,True,True,True,1.0,4.0,True,False,True,True,True,1.0,4.0,True,False,True,True,True,1.0,4.0,True,False,True,True,False,1.0,,False,False,False,True,True,1.0,6.0,True,False,True,True,True,1.0,6.0,True,False,True,True,True,1.0,6.0,True,False,True,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False
2026-03-17 15:03:00,2026-03-17,74649.0,74836.3,74630.5,74750.0,231.913,1031.459,74756.87,2026-03-17.csv,positive,up,below,up,-314.8999999999942,-568.1000000000058,-713.8999999999942,-871.6000000000058,106.19999999999709,321.3000000000029,106.19999999999709,716.0,106.19999999999709,814.3999999999942,106.19999999999709,1133.800000000003,106.19999999999709,321.3000000000029,106.19999999999709,716.0,106.19999999999709,814.3999999999942,106.19999999999709,1133.800000000003,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False
2026-03-17 15:04:00,2026-03-17,74750.1,74856.2,74718.2,74785.6,-5.837999999999965,553.472,74801.51,2026-03-17.csv,negative,up,below,up,-352.20000000001164,-694.0,-871.5,-947.4000000000087,22.09999999999127,420.0,22.09999999999127,751.6000000000058,22.09999999999127,935.6000000000058,22.09999999999127,1169.4000000000087,22.09999999999127,420.0,22.09999999999127,751.6000000000058,22.09999999999127,935.6000000000058,22.09999999999127,1169.4000000000087,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False
2026-03-17 15:05:00,2026-03-17,74785.5,74807.7,74624.0,74640.0,-277.128,638.622,74711.33,2026-03-17.csv,negative,down,below,down,-307.1999999999971,-440.1000000000058,-721.8000000000029,-721.6000000000058,29.80000000000291,339.3000000000029,29.80000000000291,606.0,29.80000000000291,790.0,29.80000000000291,1023.8000000000029,339.3000000000029,29.80000000000291,606.0,29.80000000000291,790.0,29.80000000000291,1023.8000000000029,29.80000000000291,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False
2026-03-17 15:06:00,2026-03-17,74640.1,74669.8,74565.7,74585.6,-44.516999999999996,376.225,74603.74,2026-03-17.csv,negative,down,below,down,-307.1000000000058,-431.6000000000058,-777.7000000000116,-643.7000000000116,33.19999999999709,350.6000000000058,33.19999999999709,551.6000000000058,33.19999999999709,785.5,33.19999999999709,969.4000000000087,350.6000000000058,33.19999999999709,551.6000000000058,33.19999999999709,785.5,33.19999999999709,969.4000000000087,33.19999999999709,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False
2026-03-17 15:07:00,2026-03-17,74585.7,74618.8,74505.1,74515.5,0.5779999999999745,270.786,74564.49,2026-03-17.csv,positive,down,below,down,-382.6000000000058,-492.1999999999971,-857.0,-469.5,28.5,427.3999999999942,28.5,505.5,28.5,858.1999999999971,28.5,899.3000000000029,427.3999999999942,28.5,505.5,28.5,858.1999999999971,28.5,899.3000000000029,28.5,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False
2026-03-17 15:08:00,2026-03-17,74515.0,74544.0,74428.7,74435.1,-155.86400000000003,370.264,74493.64,2026-03-17.csv,negative,down,below,down,-252.5,-405.8000000000029,-741.1000000000058,-455.8000000000029,29.39999999999418,347.0,29.39999999999418,466.3000000000029,29.39999999999418,818.9000000000087,29.39999999999418,818.9000000000087,347.0,29.39999999999418,466.3000000000029,29.39999999999418,818.9000000000087,29.39999999999418,818.9000000000087,29.39999999999418,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False
2026-03-17 15:09:00,2026-03-17,74435.1,74464.5,74365.6,74433.4,-74.94099999999999,298.259,74425.9,2026-03-17.csv,negative,down,above,down,-390.29999999998836,-396.29999999998836,-703.8999999999942,-398.79999999998836,0.40000000000873115,390.29999999998836,0.40000000000873115,464.59999999999127,0.40000000000873115,817.1999999999971,0.40000000000873115,817.1999999999971,390.29999999998836,0.40000000000873115,464.59999999999127,0.40000000000873115,817.1999999999971,0.40000000000873115,817.1999999999971,0.40000000000873115,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False
2026-03-17 15:10:00,2026-03-17,74433.7,74433.8,74300.7,74332.8,-101.02199999999999,378.872,74363.82,2026-03-17.csv,negative,down,below,down,-260.6999999999971,-315.8000000000029,-515.1000000000058,-282.6999999999971,0.09999999999126885,289.8000000000029,0.09999999999126885,364.0,0.09999999999126885,716.6000000000058,0.09999999999126885,716.6000000000058,289.8000000000029,0.09999999999126885,364.0,0.09999999999126885,716.6000000000058,0.09999999999126885,716.6000000000058,0.09999999999126885,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False
2026-03-17 15:11:00,2026-03-17,74332.8,74332.9,74235.0,74278.5,-46.68700000000001,390.473,74272.18,2026-03-17.csv,negative,down,above,down,-133.8000000000029,-257.0,-520.3999999999942,-219.6999999999971,9.0,244.5,9.0,309.6999999999971,9.0,662.3000000000029,9.0,662.3000000000029,244.5,9.0,309.6999999999971,9.0,662.3000000000029,9.0,662.3000000000029,9.0,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False
2026-03-17 15:12:00,2026-03-17,74278.4,74287.5,74088.1,74132.9,-161.07,487.138,74149.23,2026-03-17.csv,negative,down,below,down,49.30000000000291,-65.79999999998836,-369.6999999999971,-52.59999999999127,81.5,98.89999999999418,117.10000000000582,197.29999999998836,117.10000000000582,516.6999999999971,117.10000000000582,516.6999999999971,98.89999999999418,81.5,197.29999999998836,117.10000000000582,516.6999999999971,117.10000000000582,516.6999999999971,117.10000000000582,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,True,True,1.0,2.0,True,False,True,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False
2026-03-17 15:13:00,2026-03-17,74133.0,74214.4,74132.9,74182.6,17.075000000000017,287.275,74177.04,2026-03-17.csv,positive,up,above,up,-0.7000000000116415,-142.60000000000582,-371.8000000000029,-210.0,31.09999999999127,148.60000000000582,67.39999999999418,247.0,67.39999999999418,566.4000000000087,67.39999999999418,566.4000000000087,31.09999999999127,148.60000000000582,67.39999999999418,247.0,67.39999999999418,566.4000000000087,67.39999999999418,566.4000000000087,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False
2026-03-17 15:14:00,2026-03-17,74182.6,74185.4,74043.1,74043.1,-59.63900000000001,379.017,74100.05,2026-03-17.csv,negative,down,below,down,48.5,-17.30000000000291,-193.10000000000582,-26.80000000000291,170.59999999999127,9.10000000000582,206.89999999999418,107.5,206.89999999999418,426.90000000000873,206.89999999999418,426.90000000000873,9.10000000000582,170.59999999999127,107.5,206.89999999999418,426.90000000000873,206.89999999999418,426.90000000000873,206.89999999999418,True,False,1.0,,False,False,False,True,True,1.0,9.0,True,False,True,True,True,1.0,9.0,True,False,True,True,True,1.0,9.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,20.0,True,False,True,True,True,7.0,20.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False
