ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-04-04 17:26:00,2026-04-04,67362.5,67380.9,67359.2,67376.4,11.117999999999999,18.372,67368.52,2026-04-04.csv,positive,up,above,up,-14.69999999999709,-58.39999999999418,-86.09999999999127,-53.29999999998836,9.60000000000582,20.09999999999127,9.60000000000582,71.0,9.60000000000582,92.79999999998836,9.60000000000582,124.39999999999418,9.60000000000582,20.09999999999127,9.60000000000582,71.0,9.60000000000582,92.79999999998836,9.60000000000582,124.39999999999418,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:27:00,2026-04-04,67376.4,67386.0,67376.4,67379.7,11.174,37.07,67382.48,2026-04-04.csv,positive,up,below,up,-18.39999999999418,-56.39999999999418,-67.0,-46.59999999999127,3.1999999999970896,26.69999999999709,3.1999999999970896,74.30000000000291,3.1999999999970896,96.09999999999127,3.1999999999970896,127.69999999999709,3.1999999999970896,26.69999999999709,3.1999999999970896,74.30000000000291,3.1999999999970896,96.09999999999127,3.1999999999970896,127.69999999999709,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:28:00,2026-04-04,67379.7,67382.9,67379.6,67380.1,-3.1570000000000005,10.435,67381.8,2026-04-04.csv,negative,up,below,up,-14.400000000008731,-76.70000000001164,-65.30000000000291,-53.70000000001164,2.3999999999941792,27.10000000000582,2.3999999999941792,78.0,2.3999999999941792,96.5,2.3999999999941792,128.10000000000582,2.3999999999941792,27.10000000000582,2.3999999999941792,78.0,2.3999999999941792,96.5,2.3999999999941792,128.10000000000582,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:29:00,2026-04-04,67380.1,67382.5,67380.0,67382.2,-2.686,17.744,67381.19,2026-04-04.csv,negative,up,above,up,-20.89999999999418,-78.80000000000291,-67.5,-72.19999999999709,0.3000000000029104,29.19999999999709,0.3000000000029104,80.09999999999127,0.3000000000029104,98.59999999999127,0.3000000000029104,130.1999999999971,0.3000000000029104,29.19999999999709,0.3000000000029104,80.09999999999127,0.3000000000029104,98.59999999999127,0.3000000000029104,130.1999999999971,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:30:00,2026-04-04,67382.2,67382.5,67362.9,67362.9,-20.888,31.248,67376.6,2026-04-04.csv,negative,down,below,down,-6.399999999994179,-73.0,-60.59999999999127,-62.39999999999418,9.700000000011642,9.89999999999418,9.700000000011642,73.0,9.700000000011642,79.29999999998836,9.700000000011642,110.89999999999418,9.89999999999418,9.700000000011642,73.0,9.700000000011642,79.29999999998836,9.700000000011642,110.89999999999418,9.700000000011642,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:31:00,2026-04-04,67362.8,67372.6,67356.3,67361.7,2.184000000000001,18.66,67363.39,2026-04-04.csv,positive,down,below,down,-25.80000000000291,-71.80000000000291,-68.39999999999418,-64.80000000000291,4.30000000000291,36.19999999999709,4.30000000000291,71.80000000000291,4.30000000000291,78.09999999999127,4.30000000000291,109.69999999999709,36.19999999999709,4.30000000000291,71.80000000000291,4.30000000000291,78.09999999999127,4.30000000000291,109.69999999999709,4.30000000000291,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:32:00,2026-04-04,67361.8,67361.8,67353.0,67361.3,-17.885,30.535,67358.28,2026-04-04.csv,negative,down,above,down,-45.30000000000291,-71.40000000000873,-74.19999999999709,-64.30000000000291,4.69999999999709,45.40000000000873,4.69999999999709,71.40000000000873,4.69999999999709,89.30000000000291,4.69999999999709,109.30000000000291,45.40000000000873,4.69999999999709,71.40000000000873,4.69999999999709,89.30000000000291,4.69999999999709,109.30000000000291,4.69999999999709,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:33:00,2026-04-04,67361.4,67366.0,67361.4,67365.7,0.3530000000000002,4.983,67365.34,2026-04-04.csv,positive,up,above,up,-33.89999999999418,-68.69999999999709,-69.59999999999127,-95.09999999999127,0.0,54.30000000000291,0.0,75.80000000000291,0.0,93.69999999999709,0.0,113.69999999999709,0.0,54.30000000000291,0.0,75.80000000000291,0.0,93.69999999999709,0.0,113.69999999999709,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:34:00,2026-04-04,67365.7,67365.7,67361.3,67361.3,-5.470000000000001,11.816,67365.05,2026-04-04.csv,negative,down,below,down,-47.69999999999709,-71.40000000000873,-95.90000000000873,-89.5,0.09999999999126885,49.90000000000873,0.09999999999126885,71.40000000000873,0.09999999999126885,95.90000000000873,0.09999999999126885,109.30000000000291,49.90000000000873,0.09999999999126885,71.40000000000873,0.09999999999126885,95.90000000000873,0.09999999999126885,109.30000000000291,0.09999999999126885,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:35:00,2026-04-04,67361.3,67361.4,67356.4,67356.5,-7.752,12.806,67359.62,2026-04-04.csv,negative,down,below,down,-47.19999999999709,-66.60000000000582,-75.10000000000582,-94.80000000000291,0.0,51.10000000000582,0.0,66.60000000000582,0.0,104.5,0.0,104.5,51.10000000000582,0.0,66.60000000000582,0.0,104.5,0.0,104.5,0.0,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:36:00,2026-04-04,67356.5,67356.5,67325.5,67335.9,-35.977,50.359,67337.39,2026-04-04.csv,negative,down,below,down,-17.89999999999418,-32.69999999999709,-36.89999999999418,-64.09999999999127,0.10000000000582077,30.5,0.10000000000582077,48.59999999999127,0.10000000000582077,83.89999999999418,14.10000000000582,83.89999999999418,30.5,0.10000000000582077,48.59999999999127,0.10000000000582077,83.89999999999418,0.10000000000582077,83.89999999999418,14.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:37:00,2026-04-04,67335.9,67336.0,67315.9,67316.0,-5.725999999999999,11.666,67319.11,2026-04-04.csv,negative,down,below,down,7.30000000000291,-22.89999999999418,-37.89999999999418,-49.89999999999418,15.80000000000291,10.60000000000582,15.80000000000291,28.69999999999709,15.80000000000291,64.0,34.0,64.0,10.60000000000582,15.80000000000291,28.69999999999709,15.80000000000291,64.0,15.80000000000291,64.0,34.0,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:38:00,2026-04-04,67315.9,67331.8,67311.4,67331.8,-8.272,31.212,67320.19,2026-04-04.csv,negative,up,above,up,-28.40000000000873,-43.5,-44.60000000000582,-66.80000000000291,0.0,29.69999999999709,0.0,48.19999999999709,0.0,79.80000000000291,18.19999999999709,79.80000000000291,0.0,29.69999999999709,0.0,48.19999999999709,0.0,79.80000000000291,18.19999999999709,79.80000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:39:00,2026-04-04,67331.8,67331.8,67313.6,67313.6,-4.712,13.416,67321.49,2026-04-04.csv,negative,down,below,down,-10.200000000011642,-24.10000000000582,-22.40000000000873,-47.60000000000582,12.39999999999418,11.5,12.39999999999418,30.0,12.39999999999418,61.60000000000582,36.39999999999418,61.60000000000582,11.5,12.39999999999418,30.0,12.39999999999418,61.60000000000582,12.39999999999418,61.60000000000582,36.39999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:40:00,2026-04-04,67313.6,67313.7,67305.4,67309.3,-9.09,21.376,67307.71,2026-04-04.csv,negative,down,above,down,-19.40000000000873,-12.19999999999709,-12.30000000000291,-32.5,16.69999999999709,19.40000000000873,16.69999999999709,25.69999999999709,16.69999999999709,57.30000000000291,40.69999999999709,57.30000000000291,19.40000000000873,16.69999999999709,25.69999999999709,16.69999999999709,57.30000000000291,16.69999999999709,57.30000000000291,40.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:41:00,2026-04-04,67309.3,67318.1,67309.2,67318.0,-2.2089999999999996,19.061,67310.22,2026-04-04.csv,negative,up,above,up,-28.10000000000582,-27.69999999999709,-18.19999999999709,-31.5,8.0,28.10000000000582,8.0,34.39999999999418,8.0,66.0,32.0,66.0,8.0,28.10000000000582,8.0,34.39999999999418,8.0,66.0,32.0,66.0,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:42:00,2026-04-04,67318.0,67326.0,67318.0,67323.3,-3.7560000000000002,8.666,67324.3,2026-04-04.csv,negative,up,below,up,-33.40000000000873,-10.60000000000582,-20.80000000000291,-48.0,-0.10000000000582077,33.40000000000873,-0.10000000000582077,39.69999999999709,-0.10000000000582077,71.30000000000291,26.69999999999709,71.30000000000291,-0.10000000000582077,33.40000000000873,-0.10000000000582077,39.69999999999709,-0.10000000000582077,71.30000000000291,26.69999999999709,71.30000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:43:00,2026-04-04,67323.2,67323.2,67302.1,67303.4,-4.888,14.086,67305.84,2026-04-04.csv,negative,down,below,down,-6.399999999994179,11.400000000008731,-6.5,-36.09999999999127,0.0,13.5,11.400000000008731,19.79999999998836,11.5,51.39999999999418,46.60000000000582,51.39999999999418,13.5,0.0,19.79999999998836,11.400000000008731,51.39999999999418,11.5,51.39999999999418,46.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:44:00,2026-04-04,67303.3,67303.4,67303.3,67303.4,-2.1899999999999995,5.85,67303.33,2026-04-04.csv,negative,up,above,up,-13.5,11.30000000000291,-3.3999999999941792,-38.89999999999418,0.0,13.5,11.400000000008731,19.79999999998836,11.5,51.39999999999418,46.60000000000582,51.39999999999418,0.0,13.5,11.400000000008731,19.79999999998836,11.5,51.39999999999418,46.60000000000582,51.39999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:45:00,2026-04-04,67303.3,67303.4,67289.9,67289.9,-16.418,22.502,67297.77,2026-04-04.csv,negative,down,below,down,0.0,12.400000000008731,14.60000000000582,-33.09999999999127,7.100000000005821,0.0,24.90000000000873,6.2999999999883585,25.0,37.89999999999418,60.10000000000582,37.89999999999418,0.0,7.100000000005821,6.2999999999883585,24.90000000000873,37.89999999999418,25.0,37.89999999999418,60.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:46:00,2026-04-04,67290.0,67290.0,67289.9,67289.9,1.6960000000000006,12.848,67289.96,2026-04-04.csv,positive,down,below,down,13.30000000000291,3.400000000008731,43.90000000000873,-44.29999999998836,15.80000000000291,2.599999999991269,24.90000000000873,6.2999999999883585,57.70000000001164,37.89999999999418,60.10000000000582,63.5,2.599999999991269,15.80000000000291,6.2999999999883585,24.90000000000873,37.89999999999418,57.70000000001164,63.5,60.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:47:00,2026-04-04,67289.9,67296.6,67289.9,67289.9,2.917,18.155,67291.57,2026-04-04.csv,positive,flat_or_unknown,below,up,3.2000000000116415,-2.7999999999883585,44.20000000001164,-34.39999999999418,15.80000000000291,2.599999999991269,24.90000000000873,17.89999999999418,57.70000000001164,37.89999999999418,60.10000000000582,63.5,15.80000000000291,2.599999999991269,24.90000000000873,17.89999999999418,57.70000000001164,37.89999999999418,60.10000000000582,63.5,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:48:00,2026-04-04,67290.0,67297.0,67289.9,67297.0,-2.457,14.217,67294.25,2026-04-04.csv,negative,up,above,up,-8.69999999999709,-0.8999999999941792,44.19999999999709,-23.39999999999418,8.69999999999709,13.39999999999418,17.80000000000291,25.0,53.0,45.0,53.0,70.60000000000582,8.69999999999709,13.39999999999418,17.80000000000291,25.0,53.0,45.0,53.0,70.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,58.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:49:00,2026-04-04,67297.0,67297.0,67289.9,67289.9,-8.286000000000001,13.288,67295.95,2026-04-04.csv,negative,down,below,down,-0.39999999999417923,-24.5,40.10000000000582,-21.19999999999709,15.80000000000291,6.2999999999883585,24.90000000000873,24.5,60.10000000000582,37.89999999999418,60.10000000000582,63.5,6.2999999999883585,15.80000000000291,24.5,24.90000000000873,37.89999999999418,60.10000000000582,63.5,60.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:50:00,2026-04-04,67290.0,67290.0,67289.9,67289.9,1.5050000000000003,7.299,67289.96,2026-04-04.csv,positive,down,below,down,7.2000000000116415,-8.5,30.90000000000873,-34.79999999998836,18.70000000001164,6.2999999999883585,24.90000000000873,37.89999999999418,60.10000000000582,37.89999999999418,60.10000000000582,63.5,6.2999999999883585,18.70000000001164,37.89999999999418,24.90000000000873,37.89999999999418,60.10000000000582,63.5,60.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:51:00,2026-04-04,67290.0,67305.7,67287.3,67303.2,8.684000000000001,20.9,67294.52,2026-04-04.csv,positive,up,above,up,-12.89999999999418,-4.19999999999709,24.60000000000582,-47.09999999999127,5.400000000008731,19.59999999999127,11.60000000000582,51.19999999999709,46.80000000000291,51.19999999999709,46.80000000000291,76.80000000000291,5.400000000008731,19.59999999999127,11.60000000000582,51.19999999999709,46.80000000000291,51.19999999999709,46.80000000000291,76.80000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,55.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:52:00,2026-04-04,67303.1,67303.2,67293.1,67293.1,-5.942000000000001,16.908,67297.65,2026-04-04.csv,negative,down,below,down,19.59999999999127,-15.0,17.29999999998836,-35.20000000001164,19.59999999999127,9.5,21.69999999999709,41.10000000000582,56.89999999999418,41.10000000000582,56.89999999999418,66.70000000001164,9.5,19.59999999999127,41.10000000000582,21.69999999999709,41.10000000000582,56.89999999999418,66.70000000001164,56.89999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:53:00,2026-04-04,67293.1,67293.2,67283.6,67288.3,-3.222,11.192,67287.2,2026-04-04.csv,negative,down,above,down,26.5,-1.1000000000058208,22.09999999999127,-26.80000000000291,26.5,1.3000000000029104,26.5,36.30000000000291,61.69999999999709,36.30000000000291,61.69999999999709,61.90000000000873,1.3000000000029104,26.5,36.30000000000291,26.5,36.30000000000291,61.69999999999709,61.90000000000873,61.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:54:00,2026-04-04,67288.4,67289.6,67288.4,67289.5,-0.014000000000000234,4.386,67289.24,2026-04-04.csv,negative,up,above,up,25.19999999999709,1.6999999999970896,42.80000000000291,-22.80000000000291,25.30000000000291,2.5,25.30000000000291,37.5,60.5,37.5,60.5,63.10000000000582,25.30000000000291,2.5,25.30000000000291,37.5,60.5,37.5,60.5,63.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:55:00,2026-04-04,67289.6,67308.6,67289.5,67297.1,8.804000000000002,24.78,67302.42,2026-04-04.csv,positive,up,below,up,5.19999999999709,-0.10000000000582077,34.89999999999418,-7.2000000000116415,17.69999999999709,10.10000000000582,17.79999999998836,45.10000000000582,52.89999999999418,45.10000000000582,52.89999999999418,70.70000000001164,17.69999999999709,10.10000000000582,17.79999999998836,45.10000000000582,52.89999999999418,45.10000000000582,52.89999999999418,70.70000000001164,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,51.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:56:00,2026-04-04,67297.1,67297.1,67287.0,67290.3,12.709000000000001,20.583,67288.25,2026-04-04.csv,positive,down,above,down,3.0,9.5,32.80000000000291,-17.80000000000291,24.5,0.0,24.59999999999127,38.30000000000291,59.69999999999709,38.30000000000291,59.69999999999709,63.90000000000873,0.0,24.5,38.30000000000291,24.59999999999127,38.30000000000291,59.69999999999709,63.90000000000873,59.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:57:00,2026-04-04,67290.4,67312.7,67290.3,67312.7,11.187999999999999,16.128,67301.09,2026-04-04.csv,positive,up,above,up,-25.59999999999127,-10.19999999999709,20.40000000000873,-36.89999999999418,2.1000000000058208,40.69999999999709,2.1999999999970896,60.69999999999709,37.30000000000291,60.69999999999709,37.30000000000291,86.30000000000291,2.1000000000058208,40.69999999999709,2.1999999999970896,60.69999999999709,37.30000000000291,60.69999999999709,37.30000000000291,86.30000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,49.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 17:58:00,2026-04-04,67312.7,67314.8,67312.6,67314.8,2.8990000000000005,8.411,67314.37,2026-04-04.csv,positive,up,above,up,-18.69999999999709,-17.90000000000873,11.599999999991269,-44.60000000000582,0.0,42.80000000000291,0.09999999999126885,62.80000000000291,35.19999999999709,62.80000000000291,35.19999999999709,88.40000000000873,0.0,42.80000000000291,0.09999999999126885,62.80000000000291,35.19999999999709,62.80000000000291,35.19999999999709,88.40000000000873,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,48.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
