ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-25 09:09:00,2026-03-25,71258.0,71290.6,71254.8,71275.3,18.073999999999998,86.12,71270.89,2026-03-25.csv,positive,up,above,up,15.69999999999709,-34.60000000000582,-44.19999999999709,89.69999999999709,71.89999999999418,13.30000000000291,85.89999999999418,34.69999999999709,85.89999999999418,167.3000000000029,124.69999999999709,216.90000000000873,71.89999999999418,13.30000000000291,85.89999999999418,34.69999999999709,85.89999999999418,167.3000000000029,124.69999999999709,216.90000000000873,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,16.0,True,False,True,True,True,2.0,16.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,39.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:10:00,2026-03-25,71275.3,71330.0,71275.2,71330.0,13.815999999999995,98.424,71309.6,2026-03-25.csv,positive,up,above,up,-40.0,-138.6999999999971,-62.60000000000582,31.30000000000291,17.19999999999709,68.0,31.19999999999709,222.0,31.19999999999709,222.0,70.0,271.6000000000058,17.19999999999709,68.0,31.19999999999709,222.0,31.19999999999709,222.0,70.0,271.6000000000058,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:11:00,2026-03-25,71329.9,71347.2,71262.0,71297.6,26.480999999999995,147.243,71307.72,2026-03-25.csv,positive,down,below,down,18.0,-102.5,-30.80000000000291,77.19999999999709,33.29999999998836,32.60000000000582,63.59999999999127,189.60000000000582,63.59999999999127,189.60000000000582,102.39999999999418,239.20000000001164,32.60000000000582,33.29999999998836,189.60000000000582,63.59999999999127,189.60000000000582,63.59999999999127,239.20000000001164,102.39999999999418,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,True,True,49.0,14.0,False,True,True,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:12:00,2026-03-25,71297.6,71330.9,71297.6,71304.5,11.489999999999998,60.242,71316.32,2026-03-25.csv,positive,up,below,up,56.60000000000582,-95.0,-56.60000000000582,68.69999999999709,56.69999999999709,39.5,56.69999999999709,196.5,56.69999999999709,196.5,95.5,246.10000000000582,56.69999999999709,39.5,56.69999999999709,196.5,56.69999999999709,196.5,95.5,246.10000000000582,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,True,True,48.0,13.0,False,True,True,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:13:00,2026-03-25,71304.6,71304.6,71265.0,71285.1,-20.427000000000003,61.497,71290.77,2026-03-25.csv,negative,down,below,down,28.0,-36.0,-32.70000000001164,104.79999999998836,76.09999999999127,15.900000000008731,76.09999999999127,177.10000000000582,76.09999999999127,177.10000000000582,114.89999999999418,226.70000000001164,15.900000000008731,76.09999999999127,177.10000000000582,76.09999999999127,177.10000000000582,76.09999999999127,226.70000000001164,114.89999999999418,True,False,4.0,,False,False,False,True,True,4.0,12.0,True,False,True,True,True,4.0,12.0,True,False,True,True,True,4.0,12.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,35.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:14:00,2026-03-25,71285.1,71300.0,71269.2,71291.0,8.167000000000002,37.753,71279.06,2026-03-25.csv,positive,up,above,up,-15.30000000000291,-49.19999999999709,-60.30000000000291,98.19999999999709,70.19999999999709,15.30000000000291,70.19999999999709,183.0,70.19999999999709,183.0,129.0,232.60000000000582,70.19999999999709,15.30000000000291,70.19999999999709,183.0,70.19999999999709,183.0,129.0,232.60000000000582,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,True,True,46.0,11.0,False,True,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:15:00,2026-03-25,71291.0,71300.0,71279.9,71290.0,-4.308,33.674,71287.01,2026-03-25.csv,negative,down,above,down,-5.600000000005821,-63.30000000000291,-63.60000000000582,96.89999999999418,71.19999999999709,14.30000000000291,71.19999999999709,182.0,71.19999999999709,182.0,130.0,231.60000000000582,14.30000000000291,71.19999999999709,182.0,71.19999999999709,182.0,71.19999999999709,231.60000000000582,130.0,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,True,True,45.0,10.0,False,True,True,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:16:00,2026-03-25,71290.0,71315.8,71277.4,71315.6,1.570999999999998,34.961,71296.48,2026-03-25.csv,positive,up,above,up,-9.700000000011642,-39.5,-137.10000000000582,46.0,45.59999999999127,39.90000000000873,45.59999999999127,207.60000000000582,45.59999999999127,207.60000000000582,104.39999999999418,257.20000000001164,45.59999999999127,39.90000000000873,45.59999999999127,207.60000000000582,45.59999999999127,207.60000000000582,104.39999999999418,257.20000000001164,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,True,True,46.0,8.0,False,True,True,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:17:00,2026-03-25,71315.6,71361.2,71291.8,71361.1,25.988,76.312,71321.22,2026-03-25.csv,positive,up,above,up,-63.10000000000582,-71.30000000000291,-217.40000000000873,18.59999999999127,0.09999999999126885,85.40000000000873,0.09999999999126885,253.10000000000582,0.09999999999126885,253.10000000000582,58.89999999999418,302.70000000001164,0.09999999999126885,85.40000000000873,0.09999999999126885,253.10000000000582,0.09999999999126885,253.10000000000582,58.89999999999418,302.70000000001164,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:18:00,2026-03-25,71361.2,71361.2,71311.6,71313.1,23.083,91.087,71330.62,2026-03-25.csv,positive,down,below,down,-33.10000000000582,-58.90000000000873,-224.5,136.89999999999418,45.79999999998836,37.40000000000873,45.79999999998836,205.10000000000582,45.79999999998836,227.70000000001164,136.89999999999418,254.70000000001164,37.40000000000873,45.79999999998836,205.10000000000582,45.79999999998836,227.70000000001164,45.79999999998836,254.70000000001164,136.89999999999418,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,44.0,6.0,False,True,True,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:19:00,2026-03-25,71313.1,71318.4,71275.7,71275.7,-12.971999999999998,29.008,71300.79,2026-03-25.csv,negative,down,below,down,-35.0,-56.09999999999127,-186.89999999999418,128.3000000000029,83.19999999999709,35.09999999999127,83.19999999999709,167.6999999999971,83.19999999999709,217.3000000000029,174.3000000000029,217.3000000000029,35.09999999999127,83.19999999999709,167.6999999999971,83.19999999999709,217.3000000000029,83.19999999999709,217.3000000000029,174.3000000000029,True,False,3.0,,False,False,False,True,True,3.0,6.0,True,False,True,True,True,3.0,6.0,True,False,True,True,True,3.0,6.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:20:00,2026-03-25,71275.7,71298.8,71275.7,71284.4,-4.575000000000001,32.485,71283.09,2026-03-25.csv,negative,up,above,up,-93.09999999999127,-61.5,-156.39999999999418,125.60000000000582,74.5,176.39999999999418,74.5,176.39999999999418,74.5,226.0,165.60000000000582,226.0,74.5,176.39999999999418,74.5,176.39999999999418,74.5,226.0,165.60000000000582,226.0,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,True,True,2.0,5.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:21:00,2026-03-25,71284.3,71305.9,71284.3,71305.9,-5.815000000000001,29.269,71295.42,2026-03-25.csv,negative,up,above,up,-110.79999999998836,-99.69999999999709,-156.1999999999971,100.80000000000291,53.0,197.89999999999418,53.0,197.89999999999418,53.0,247.5,144.10000000000582,247.5,53.0,197.89999999999418,53.0,197.89999999999418,53.0,247.5,144.10000000000582,247.5,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,41.0,4.0,False,True,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:22:00,2026-03-25,71306.1,71358.9,71297.9,71298.0,0.9860000000000007,51.838,71325.95,2026-03-25.csv,positive,down,below,down,-88.5,-72.5,-137.10000000000582,120.80000000000291,2.1999999999970896,190.0,2.1999999999970896,190.0,2.1999999999970896,239.60000000000582,152.0,239.60000000000582,190.0,2.1999999999970896,190.0,2.1999999999970896,239.60000000000582,2.1999999999970896,239.60000000000582,152.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,38.0,3.0,False,True,True,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:23:00,2026-03-25,71298.0,71300.2,71280.0,71280.0,-2.439,22.913,71294.42,2026-03-25.csv,negative,down,below,down,-30.89999999999418,-38.69999999999709,-119.69999999999709,111.10000000000582,0.19999999999708962,172.0,10.19999999999709,172.0,10.19999999999709,221.60000000000582,170.0,221.60000000000582,172.0,0.19999999999708962,172.0,10.19999999999709,221.60000000000582,10.19999999999709,221.60000000000582,170.0,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,37.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:24:00,2026-03-25,71280.0,71280.2,71240.6,71240.7,-24.967,45.821,71263.13,2026-03-25.csv,negative,down,below,down,1.1000000000058208,-9.599999999991269,-70.69999999999709,129.40000000000873,34.30000000000291,132.6999999999971,49.5,132.6999999999971,49.5,182.3000000000029,209.3000000000029,182.3000000000029,132.6999999999971,34.30000000000291,132.6999999999971,49.5,182.3000000000029,49.5,182.3000000000029,209.3000000000029,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,35.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,True,True,50.0,25.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:25:00,2026-03-25,71240.6,71240.7,71108.0,71191.3,-77.031,454.561,71171.73,2026-03-25.csv,negative,down,above,down,35.39999999999418,76.09999999999127,-5.400000000008731,173.39999999999418,83.69999999999709,34.60000000000582,98.89999999999418,34.60000000000582,98.89999999999418,132.90000000000873,258.6999999999971,132.90000000000873,34.60000000000582,83.69999999999709,34.60000000000582,98.89999999999418,132.90000000000873,98.89999999999418,132.90000000000873,258.6999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,23.0,True,False,True,True,True,4.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:26:00,2026-03-25,71191.2,71195.2,71169.3,71195.1,-21.316000000000003,65.658,71185.68,2026-03-25.csv,negative,up,above,up,81.0,71.69999999999709,22.29999999998836,177.39999999999418,81.0,38.40000000000873,95.09999999999127,38.40000000000873,95.09999999999127,136.70000000001164,254.89999999999418,136.70000000001164,81.0,38.40000000000873,95.09999999999127,38.40000000000873,95.09999999999127,136.70000000001164,254.89999999999418,136.70000000001164,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,22.0,True,False,True,True,True,3.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,34.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:27:00,2026-03-25,71195.1,71212.9,71156.7,71209.5,-20.691,81.671,71184.93,2026-03-25.csv,negative,up,above,up,80.30000000000291,38.39999999999418,3.1000000000058208,160.6999999999971,80.69999999999709,0.0,80.69999999999709,20.60000000000582,80.69999999999709,151.10000000000582,240.5,151.10000000000582,80.69999999999709,0.0,80.69999999999709,20.60000000000582,80.69999999999709,151.10000000000582,240.5,151.10000000000582,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,21.0,True,False,True,True,True,5.0,21.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:28:00,2026-03-25,71209.5,71250.1,71209.5,71249.1,-35.244,100.982,71240.68,2026-03-25.csv,negative,up,above,up,5.099999999991269,3.2999999999883585,1.0999999999912689,140.5,41.09999999999127,22.5,41.09999999999127,60.20000000001164,41.09999999999127,190.70000000001164,200.89999999999418,190.70000000001164,41.09999999999127,22.5,41.09999999999127,60.20000000001164,41.09999999999127,190.70000000001164,200.89999999999418,190.70000000001164,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,True,True,31.0,18.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,True,True,50.0,21.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:29:00,2026-03-25,71249.5,71275.0,71237.9,71241.8,11.053999999999998,42.27,71259.63,2026-03-25.csv,positive,down,below,down,-22.19999999999709,-11.10000000000582,78.09999999999127,130.09999999999127,48.39999999999418,26.80000000000291,48.39999999999418,52.90000000000873,83.30000000000291,183.40000000000873,208.1999999999971,183.40000000000873,26.80000000000291,48.39999999999418,52.90000000000873,48.39999999999418,183.40000000000873,83.30000000000291,183.40000000000873,208.1999999999971,False,False,,,False,False,False,False,False,,,False,False,False,True,True,30.0,17.0,False,True,True,True,True,30.0,17.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,True,True,45.0,20.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:30:00,2026-03-25,71241.9,71243.8,71226.6,71226.7,-3.8740000000000006,21.498,71235.45,2026-03-25.csv,negative,down,below,down,-3.8000000000029104,-0.3000000000029104,74.69999999999709,143.10000000000582,63.5,17.89999999999418,63.5,37.80000000000291,149.3000000000029,168.3000000000029,223.3000000000029,168.3000000000029,17.89999999999418,63.5,37.80000000000291,63.5,168.3000000000029,149.3000000000029,168.3000000000029,223.3000000000029,False,False,,,False,False,False,False,False,,,False,False,False,True,True,29.0,17.0,False,True,True,True,True,29.0,17.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:31:00,2026-03-25,71226.6,71276.1,71226.6,71276.1,30.455000000000002,41.525,71249.69,2026-03-25.csv,positive,up,above,up,-69.90000000000873,-97.60000000000582,77.0,93.89999999999418,14.099999999991269,87.20000000001164,14.099999999991269,106.20000000001164,99.89999999999418,217.70000000001164,173.89999999999418,217.70000000001164,14.099999999991269,87.20000000001164,14.099999999991269,106.20000000001164,99.89999999999418,217.70000000001164,173.89999999999418,217.70000000001164,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,29.0,5.0,False,True,True,True,True,29.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:32:00,2026-03-25,71276.0,71290.2,71270.0,71289.8,21.47,40.384,71279.09,2026-03-25.csv,positive,up,above,up,-64.30000000000291,-146.10000000000582,71.59999999999127,75.5,0.0,100.90000000000873,0.0,146.10000000000582,107.59999999999127,231.40000000000873,160.1999999999971,231.40000000000873,0.0,100.90000000000873,0.0,146.10000000000582,107.59999999999127,231.40000000000873,160.1999999999971,231.40000000000873,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,28.0,2.0,False,True,True,True,True,28.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:33:00,2026-03-25,71289.8,71289.8,71248.9,71254.2,-1.3349999999999973,36.675,71258.92,2026-03-25.csv,negative,down,below,down,-12.89999999999418,-165.59999999999127,89.0,44.40000000000873,9.10000000000582,65.30000000000291,20.40000000000873,168.8000000000029,145.8000000000029,195.8000000000029,195.8000000000029,195.8000000000029,65.30000000000291,9.10000000000582,168.8000000000029,20.40000000000873,195.8000000000029,145.8000000000029,195.8000000000029,195.8000000000029,False,False,,,False,False,False,False,True,,13.0,False,False,False,True,True,27.0,13.0,False,True,True,True,True,27.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,True,True,45.0,16.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:34:00,2026-03-25,71254.3,71263.3,71215.0,71219.6,-33.05800000000001,65.86,71235.52,2026-03-25.csv,negative,down,below,down,11.5,-130.8000000000029,66.69999999999709,110.19999999999709,39.79999999998836,30.70000000001164,55.0,161.20000000001164,180.39999999999418,161.20000000001164,230.39999999999418,161.20000000001164,30.70000000001164,39.79999999998836,161.20000000001164,55.0,161.20000000001164,180.39999999999418,161.20000000001164,230.39999999999418,False,False,,,False,False,False,False,True,,13.0,False,False,False,True,True,25.0,13.0,False,True,True,True,True,25.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:35:00,2026-03-25,71219.6,71253.7,71208.8,71222.9,-29.658,95.92,71229.19,2026-03-25.csv,negative,up,below,up,44.5,-94.89999999999418,62.60000000000582,99.80000000000291,47.5,34.0,51.70000000001164,164.5,177.10000000000582,164.5,227.10000000000582,164.5,47.5,34.0,51.70000000001164,164.5,177.10000000000582,164.5,227.10000000000582,164.5,False,False,,,False,False,False,False,True,,12.0,False,False,False,True,True,24.0,12.0,False,True,True,True,True,24.0,12.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:36:00,2026-03-25,71222.8,71259.4,71188.9,71206.2,-73.11099999999999,183.063,71217.65,2026-03-25.csv,negative,down,below,down,60.60000000000582,-56.5,93.69999999999709,110.5,68.40000000000873,0.0,68.40000000000873,147.8000000000029,193.8000000000029,147.8000000000029,243.8000000000029,147.8000000000029,0.0,68.40000000000873,147.8000000000029,68.40000000000873,147.8000000000029,193.8000000000029,147.8000000000029,243.8000000000029,False,False,,,False,False,False,False,True,,12.0,False,False,False,True,True,23.0,12.0,False,True,True,True,True,23.0,12.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:37:00,2026-03-25,71206.2,71225.6,71206.2,71225.5,8.456,42.644,71219.03,2026-03-25.csv,positive,up,above,up,22.39999999999418,-64.60000000000582,94.5,95.69999999999709,49.10000000000582,14.39999999999418,49.10000000000582,167.10000000000582,174.5,167.10000000000582,224.5,167.10000000000582,49.10000000000582,14.39999999999418,49.10000000000582,167.10000000000582,174.5,167.10000000000582,224.5,167.10000000000582,False,False,,,False,False,False,False,True,,10.0,False,False,False,True,True,22.0,10.0,False,True,True,True,True,22.0,10.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:38:00,2026-03-25,71225.5,71241.3,71211.1,71241.3,8.748999999999999,44.947,71222.87,2026-03-25.csv,positive,up,above,up,11.099999999991269,-81.0,92.19999999999709,135.5,33.30000000000291,22.40000000000873,33.30000000000291,182.90000000000873,158.6999999999971,182.90000000000873,208.6999999999971,182.90000000000873,33.30000000000291,22.40000000000873,33.30000000000291,182.90000000000873,158.6999999999971,182.90000000000873,208.6999999999971,182.90000000000873,False,False,,,False,False,False,False,True,,8.0,False,False,False,True,True,21.0,8.0,False,True,True,True,True,21.0,8.0,False,True,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,True,True,36.0,11.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:39:00,2026-03-25,71241.5,71255.2,71218.9,71231.1,7.629000000000001,39.495,71239.2,2026-03-25.csv,positive,down,below,down,-0.40000000000873115,-61.10000000000582,133.89999999999418,105.79999999998836,43.5,12.0,43.5,172.70000000001164,168.89999999999418,172.70000000001164,218.89999999999418,172.70000000001164,12.0,43.5,172.70000000001164,43.5,172.70000000001164,168.89999999999418,172.70000000001164,218.89999999999418,False,False,,,False,False,False,False,True,,8.0,False,False,False,True,True,20.0,8.0,False,True,True,True,True,20.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-25 09:40:00,2026-03-25,71231.2,71270.4,71231.2,71267.4,20.47,34.438,71255.16,2026-03-25.csv,positive,up,above,up,-41.0,-81.5,93.90000000000873,55.5,7.2000000000116415,48.29999999998836,7.2000000000116415,209.0,132.60000000000582,209.0,182.60000000000582,209.0,7.2000000000116415,48.29999999998836,7.2000000000116415,209.0,132.60000000000582,209.0,182.60000000000582,209.0,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,20.0,6.0,False,True,True,True,True,20.0,6.0,False,True,True,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,True,True,38.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
