ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-30 10:09:00,2026-03-30,67429.4,67439.1,67422.0,67427.4,7.772,29.862,67430.02,2026-03-30.csv,positive,down,below,down,-32.29999999998836,-18.0,-87.69999999999709,118.60000000000582,21.40000000000873,62.39999999999418,37.60000000000582,62.39999999999418,37.60000000000582,94.09999999999127,132.5,94.09999999999127,62.39999999999418,21.40000000000873,62.39999999999418,37.60000000000582,94.09999999999127,37.60000000000582,94.09999999999127,132.5,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,30.0,False,False,False,True,True,43.0,30.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:10:00,2026-03-30,67427.4,67445.1,67427.4,67436.8,20.002000000000002,51.6,67437.24,2026-03-30.csv,positive,up,below,up,-24.90000000000873,-36.80000000000291,-59.10000000000582,89.19999999999709,12.0,71.80000000000291,28.19999999999709,71.80000000000291,28.19999999999709,103.5,123.09999999999127,103.5,12.0,71.80000000000291,28.19999999999709,71.80000000000291,28.19999999999709,103.5,123.09999999999127,103.5,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,52.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:11:00,2026-03-30,67436.9,67448.8,67436.8,67441.3,3.776,17.044,67441.67,2026-03-30.csv,positive,up,below,up,-45.19999999999709,-16.0,-68.0,58.69999999999709,0.0,76.30000000000291,23.69999999999709,76.30000000000291,23.69999999999709,108.0,118.59999999999127,108.0,0.0,76.30000000000291,23.69999999999709,76.30000000000291,23.69999999999709,108.0,118.59999999999127,108.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,51.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:12:00,2026-03-30,67441.3,67441.3,67412.6,67418.8,-9.458000000000002,33.742,67423.85,2026-03-30.csv,negative,down,below,down,11.30000000000291,-28.69999999999709,-61.90000000000873,98.89999999999418,11.39999999999418,53.80000000000291,46.19999999999709,53.80000000000291,46.19999999999709,85.5,141.09999999999127,85.5,53.80000000000291,11.39999999999418,53.80000000000291,46.19999999999709,85.5,46.19999999999709,85.5,141.09999999999127,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,True,True,39.0,27.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:13:00,2026-03-30,67418.9,67419.2,67376.7,67383.7,-36.182,99.692,67393.38,2026-03-30.csv,negative,down,below,down,40.30000000000291,9.0,11.10000000000582,148.40000000000873,46.5,18.69999999999709,81.30000000000291,18.69999999999709,81.30000000000291,50.39999999999418,176.1999999999971,50.39999999999418,18.69999999999709,46.5,18.69999999999709,81.30000000000291,50.39999999999418,81.30000000000291,50.39999999999418,176.1999999999971,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,56.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:14:00,2026-03-30,67383.7,67402.8,67365.0,67395.1,9.36,75.45,67380.93,2026-03-30.csv,positive,up,above,up,42.69999999999709,4.69999999999709,-6.0,161.6999999999971,42.79999999998836,10.30000000000291,69.89999999999418,11.200000000011642,69.89999999999418,61.80000000000291,164.79999999998836,61.80000000000291,42.79999999998836,10.30000000000291,69.89999999999418,11.200000000011642,69.89999999999418,61.80000000000291,164.79999999998836,61.80000000000291,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:15:00,2026-03-30,67395.0,67415.1,67394.8,67411.9,9.145,22.493,67406.55,2026-03-30.csv,positive,up,above,up,35.90000000000873,-20.79999999998836,-2.8999999999941792,147.10000000000582,38.10000000000582,27.09999999999127,53.10000000000582,28.0,53.10000000000582,78.59999999999127,153.8000000000029,78.59999999999127,38.10000000000582,27.09999999999127,53.10000000000582,28.0,53.10000000000582,78.59999999999127,153.8000000000029,78.59999999999127,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,True,True,36.0,24.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:16:00,2026-03-30,67411.9,67420.0,67393.8,67396.1,-15.999999999999998,46.16,67405.36,2026-03-30.csv,negative,down,below,down,62.29999999998836,-1.5,14.5,136.79999999998836,68.89999999999418,11.30000000000291,68.89999999999418,15.400000000008731,68.89999999999418,62.80000000000291,169.59999999999127,62.80000000000291,11.30000000000291,68.89999999999418,15.400000000008731,68.89999999999418,62.80000000000291,68.89999999999418,62.80000000000291,169.59999999999127,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,59.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:17:00,2026-03-30,67396.1,67430.2,67384.8,67430.1,13.658,30.526,67403.46,2026-03-30.csv,positive,up,above,up,21.5,-42.0,-39.5,113.29999999998836,34.89999999999418,15.400000000008731,34.89999999999418,49.40000000000873,34.89999999999418,96.80000000000291,135.59999999999127,96.80000000000291,34.89999999999418,15.400000000008731,34.89999999999418,49.40000000000873,34.89999999999418,96.80000000000291,135.59999999999127,96.80000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,True,True,35.0,22.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:18:00,2026-03-30,67430.2,67430.2,67416.5,67424.0,-0.9990000000000006,21.975,67424.59,2026-03-30.csv,negative,down,below,down,-5.80000000000291,-14.10000000000582,-21.10000000000582,128.0,41.0,15.5,41.0,55.0,41.0,90.69999999999709,141.6999999999971,90.69999999999709,15.5,41.0,55.0,41.0,90.69999999999709,41.0,90.69999999999709,141.6999999999971,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,True,True,34.0,21.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:19:00,2026-03-30,67424.1,67437.9,67424.0,67437.8,7.0169999999999995,63.539,67434.92,2026-03-30.csv,positive,up,above,up,-28.40000000000873,-42.69999999999709,-7.900000000008731,76.80000000000291,27.19999999999709,29.30000000000291,27.19999999999709,68.80000000000291,27.19999999999709,104.5,127.89999999999418,104.5,27.19999999999709,29.30000000000291,27.19999999999709,68.80000000000291,27.19999999999709,104.5,127.89999999999418,104.5,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,True,True,43.0,14.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:20:00,2026-03-30,67437.9,67450.0,67414.7,67447.8,138.502,263.228,67436.48,2026-03-30.csv,positive,up,above,up,-47.80000000000291,-65.60000000000582,-0.8000000000029104,72.30000000000291,17.19999999999709,47.80000000000291,17.19999999999709,78.80000000000291,17.19999999999709,114.5,117.89999999999418,114.5,17.19999999999709,47.80000000000291,17.19999999999709,78.80000000000291,17.19999999999709,114.5,117.89999999999418,114.5,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,True,True,42.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:21:00,2026-03-30,67447.8,67465.0,67437.3,67458.4,17.68,37.614,67455.39,2026-03-30.csv,positive,up,above,up,-33.09999999999127,-74.39999999999418,9.0,67.60000000000582,4.7000000000116415,58.39999999999418,4.7000000000116415,89.39999999999418,30.30000000000291,125.09999999999127,107.30000000000291,125.09999999999127,4.7000000000116415,58.39999999999418,4.7000000000116415,89.39999999999418,30.30000000000291,125.09999999999127,107.30000000000291,125.09999999999127,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,42.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:22:00,2026-03-30,67458.4,67463.1,67432.0,67451.6,17.728,46.856,67453.44,2026-03-30.csv,positive,down,below,down,-61.5,-61.70000000001164,40.39999999999418,97.0,0.0,61.60000000000582,0.0,82.60000000000582,46.39999999999418,118.30000000000291,114.09999999999127,118.30000000000291,61.60000000000582,0.0,82.60000000000582,0.0,118.30000000000291,46.39999999999418,118.30000000000291,114.09999999999127,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,40.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:23:00,2026-03-30,67451.5,67451.6,67408.5,67418.2,-17.723000000000003,31.779,67425.2,2026-03-30.csv,negative,down,below,down,-25.5,-45.80000000000291,20.90000000000873,165.6999999999971,11.69999999999709,30.89999999999418,11.69999999999709,53.09999999999127,79.80000000000291,84.89999999999418,172.5,84.89999999999418,30.89999999999418,11.69999999999709,53.09999999999127,11.69999999999709,84.89999999999418,79.80000000000291,84.89999999999418,172.5,False,False,,,False,False,False,False,False,,,False,False,False,True,True,28.0,16.0,False,True,True,True,True,28.0,16.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:24:00,2026-03-30,67418.2,67429.9,67409.3,67409.4,8.190999999999999,21.899,67420.37,2026-03-30.csv,positive,down,below,down,-9.599999999991269,-69.69999999999709,47.90000000000873,184.5,19.80000000000291,25.5,19.80000000000291,76.09999999999127,88.60000000000582,76.09999999999127,184.5,76.09999999999127,25.5,19.80000000000291,76.09999999999127,19.80000000000291,76.09999999999127,88.60000000000582,76.09999999999127,184.5,False,False,,,False,False,False,False,True,,15.0,False,False,False,True,True,27.0,15.0,False,True,True,True,True,27.0,15.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,59.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:25:00,2026-03-30,67409.3,67423.6,67400.0,67400.0,-10.169999999999998,24.438,67406.99,2026-03-30.csv,negative,down,below,down,-8.89999999999418,-22.30000000000291,65.0,173.10000000000582,29.19999999999709,16.10000000000582,29.19999999999709,66.69999999999709,98.0,66.69999999999709,209.1999999999971,66.69999999999709,16.10000000000582,29.19999999999709,66.69999999999709,29.19999999999709,66.69999999999709,98.0,66.69999999999709,209.1999999999971,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,58.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:26:00,2026-03-30,67400.0,67429.2,67400.0,67425.3,3.5,17.7,67412.63,2026-03-30.csv,positive,up,above,up,-30.69999999999709,-52.0,36.09999999999127,151.3000000000029,0.0,44.60000000000582,0.0,92.0,72.69999999999709,92.0,183.89999999999418,92.0,0.0,44.60000000000582,0.0,92.0,72.69999999999709,92.0,183.89999999999418,92.0,False,False,,,False,False,False,False,True,,13.0,False,False,False,True,True,26.0,13.0,False,True,True,True,True,26.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,58.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-30 10:27:00,2026-03-30,67425.2,67425.3,67390.0,67390.1,-22.508,31.996,67403.73,2026-03-30.csv,negative,down,below,down,-2.0,-33.20000000001164,60.0,228.0,12.099999999991269,9.400000000008731,19.89999999999418,56.80000000000291,107.89999999999418,56.80000000000291,607.8999999999942,56.80000000000291,9.400000000008731,12.099999999991269,56.80000000000291,19.89999999999418,56.80000000000291,107.89999999999418,56.80000000000291,607.8999999999942,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,42.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False
2026-03-30 10:28:00,2026-03-30,67390.0,67402.2,67387.3,67392.7,22.757,37.891,67392.01,2026-03-30.csv,positive,up,above,up,17.19999999999709,2.1000000000058208,74.90000000000873,294.40000000000873,17.30000000000291,23.69999999999709,17.30000000000291,59.39999999999418,105.30000000000291,59.39999999999418,605.3000000000029,59.39999999999418,17.30000000000291,23.69999999999709,17.30000000000291,59.39999999999418,105.30000000000291,59.39999999999418,605.3000000000029,59.39999999999418,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,47.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,59.0,,False,False,False
2026-03-30 10:29:00,2026-03-30,67392.6,67399.8,67383.9,67399.8,13.806,38.384,67387.88,2026-03-30.csv,positive,up,above,up,-4.69999999999709,-10.69999999999709,58.89999999999418,245.0,10.19999999999709,30.80000000000291,10.19999999999709,66.5,98.19999999999709,66.5,598.1999999999971,66.5,10.19999999999709,30.80000000000291,10.19999999999709,66.5,98.19999999999709,66.5,598.1999999999971,66.5,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,54.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,58.0,,False,False,False
2026-03-30 10:30:00,2026-03-30,67399.7,67399.8,67391.0,67391.1,-10.234,16.894,67393.92,2026-03-30.csv,negative,down,below,down,-8.900000000008731,17.89999999999418,71.79999999998836,264.79999999998836,18.89999999999418,22.10000000000582,18.89999999999418,57.80000000000291,106.89999999999418,57.80000000000291,606.8999999999942,57.80000000000291,22.10000000000582,18.89999999999418,57.80000000000291,18.89999999999418,57.80000000000291,106.89999999999418,57.80000000000291,606.8999999999942,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,False,21.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,57.0,,False,False,False
2026-03-30 10:31:00,2026-03-30,67391.0,67398.6,67380.7,67394.6,6.541,36.529,67388.95,2026-03-30.csv,positive,up,above,up,-10.60000000000582,16.0,82.0,255.5,15.39999999999418,25.60000000000582,17.5,61.30000000000291,103.39999999999418,61.30000000000291,603.3999999999942,61.30000000000291,15.39999999999418,25.60000000000582,17.5,61.30000000000291,103.39999999999418,61.30000000000291,603.3999999999942,61.30000000000291,False,False,,,False,False,False,False,False,,,False,False,False,True,False,20.0,,False,False,False,True,False,20.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,56.0,,False,False,False
2026-03-30 10:32:00,2026-03-30,67394.6,67399.8,67388.0,67388.1,12.153000000000002,24.989,67391.48,2026-03-30.csv,positive,down,below,down,1.7999999999883585,2.5,112.0,188.29999999998836,21.89999999999418,19.10000000000582,25.89999999999418,54.80000000000291,137.39999999999418,54.80000000000291,609.8999999999942,54.80000000000291,19.10000000000582,21.89999999999418,54.80000000000291,25.89999999999418,54.80000000000291,137.39999999999418,54.80000000000291,609.8999999999942,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,55.0,,False,False,False
2026-03-30 10:33:00,2026-03-30,67388.0,67410.0,67369.0,67409.9,-6.640000000000001,50.818,67384.04,2026-03-30.csv,negative,up,above,up,-37.5,-7.0,117.5,209.20000000001164,0.10000000000582077,44.79999999998836,4.5,76.59999999999127,117.60000000000582,76.59999999999127,588.1000000000058,76.59999999999127,0.10000000000582077,44.79999999998836,4.5,76.59999999999127,117.60000000000582,76.59999999999127,588.1000000000058,76.59999999999127,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,18.0,6.0,False,True,True,True,True,18.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,50.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,54.0,,False,False,False
2026-03-30 10:34:00,2026-03-30,67409.9,67410.0,67377.4,67395.1,5.652999999999999,39.211,67387.87,2026-03-30.csv,positive,down,above,down,-55.40000000000873,34.79999999998836,92.69999999999709,202.0,4.899999999994179,61.80000000000291,34.79999999998836,61.80000000000291,132.39999999999418,61.80000000000291,602.8999999999942,61.80000000000291,61.80000000000291,4.899999999994179,61.80000000000291,34.79999999998836,61.80000000000291,132.39999999999418,61.80000000000291,602.8999999999942,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,41.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,53.0,,False,False,False
2026-03-30 10:35:00,2026-03-30,67395.1,67400.0,67382.2,67382.2,-7.395,17.477,67389.02,2026-03-30.csv,negative,down,below,down,-4.5,64.80000000000291,102.69999999999709,184.10000000000582,9.5,48.89999999999418,76.19999999999709,48.89999999999418,145.3000000000029,48.89999999999418,615.8000000000029,48.89999999999418,48.89999999999418,9.5,48.89999999999418,76.19999999999709,48.89999999999418,145.3000000000029,48.89999999999418,615.8000000000029,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,34.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,52.0,,False,False,False
2026-03-30 10:36:00,2026-03-30,67382.3,67391.7,67376.1,67384.0,33.120000000000005,69.592,67382.48,2026-03-30.csv,positive,up,above,up,-10.69999999999709,83.39999999999418,109.0,187.10000000000582,6.0,50.69999999999709,104.69999999999709,50.69999999999709,143.5,50.69999999999709,614.0,50.69999999999709,6.0,50.69999999999709,104.69999999999709,50.69999999999709,143.5,50.69999999999709,614.0,50.69999999999709,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,51.0,,False,False,False
2026-03-30 10:37:00,2026-03-30,67384.0,67389.9,67374.2,67389.9,14.145999999999999,33.584,67380.92,2026-03-30.csv,positive,up,above,up,-33.0,102.10000000000582,110.0,238.90000000000873,0.10000000000582077,56.59999999999127,108.10000000000582,56.59999999999127,137.60000000000582,56.59999999999127,608.1000000000058,56.59999999999127,0.10000000000582077,56.59999999999127,108.10000000000582,56.59999999999127,137.60000000000582,56.59999999999127,608.1000000000058,56.59999999999127,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,50.0,,False,False,False
2026-03-30 10:38:00,2026-03-30,67389.9,67390.0,67365.1,67372.4,27.224999999999998,72.161,67380.14,2026-03-30.csv,positive,down,below,down,22.40000000000873,66.70000000001164,138.60000000000582,175.60000000000582,22.40000000000873,39.09999999999127,125.60000000000582,39.09999999999127,172.3000000000029,39.09999999999127,625.6000000000058,39.09999999999127,39.09999999999127,22.40000000000873,39.09999999999127,125.60000000000582,39.09999999999127,172.3000000000029,39.09999999999127,625.6000000000058,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,49.0,,False,False,False
2026-03-30 10:39:00,2026-03-30,67372.5,67381.4,67333.3,67339.7,-136.997,225.103,67348.86,2026-03-30.csv,negative,down,below,down,49.40000000000873,117.60000000000582,206.3000000000029,154.1999999999971,55.10000000000582,0.0,158.3000000000029,0.0,220.1999999999971,0.0,658.3000000000029,0.0,0.0,55.10000000000582,0.0,158.3000000000029,0.0,220.1999999999971,0.0,658.3000000000029,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,48.0,,False,False,False
2026-03-30 10:40:00,2026-03-30,67339.8,67382.5,67339.7,67377.7,29.147,73.323,67361.52,2026-03-30.csv,positive,up,above,up,31.30000000000291,87.30000000000291,148.3000000000029,132.60000000000582,31.40000000000873,20.89999999999418,120.30000000000291,20.89999999999418,182.1999999999971,20.89999999999418,620.3000000000029,20.89999999999418,31.40000000000873,20.89999999999418,120.30000000000291,20.89999999999418,182.1999999999971,20.89999999999418,620.3000000000029,20.89999999999418,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,47.0,,False,False,False
