ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-23 20:53:00,2026-03-23,70883.1,70883.2,70875.6,70875.6,-12.114,21.44,70879.13,2026-03-23.csv,negative,down,below,down,-0.6000000000058208,0.0,-50.70000000001164,38.19999999999709,22.5,18.10000000000582,83.19999999999709,54.30000000000291,83.19999999999709,89.5,100.69999999999709,89.5,18.10000000000582,22.5,54.30000000000291,83.19999999999709,89.5,83.19999999999709,89.5,100.69999999999709,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,21.0,True,False,True,True,True,9.0,21.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 20:54:00,2026-03-23,70875.7,70888.7,70875.6,70879.9,9.681999999999999,27.642,70880.38,2026-03-23.csv,positive,up,below,up,9.700000000011642,-13.599999999991269,-3.1999999999970896,10.30000000000291,18.20000000001164,22.39999999999418,78.90000000000873,58.59999999999127,78.90000000000873,93.79999999998836,96.40000000000873,93.79999999998836,18.20000000001164,22.39999999999418,78.90000000000873,58.59999999999127,78.90000000000873,93.79999999998836,96.40000000000873,93.79999999998836,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,20.0,True,False,True,True,True,8.0,20.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 20:55:00,2026-03-23,70880.0,70898.1,70879.9,70889.8,10.919000000000002,31.293,70882.89,2026-03-23.csv,positive,up,above,up,-13.30000000000291,-50.69999999999709,-6.400000000008731,-39.80000000000291,0.09999999999126885,32.30000000000291,69.0,68.5,69.0,103.69999999999709,86.5,103.69999999999709,0.09999999999126885,32.30000000000291,69.0,68.5,69.0,103.69999999999709,86.5,103.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,True,True,45.0,16.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 20:56:00,2026-03-23,70889.8,70889.9,70884.8,70884.9,-5.003000000000001,15.007,70888.06,2026-03-23.csv,negative,down,below,down,33.5,-56.0,-3.0,-18.5,44.90000000000873,27.39999999999418,73.90000000000873,67.79999999998836,73.90000000000873,98.79999999998836,91.40000000000873,98.79999999998836,27.39999999999418,44.90000000000873,67.79999999998836,73.90000000000873,98.79999999998836,73.90000000000873,98.79999999998836,91.40000000000873,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,18.0,True,False,True,True,True,6.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 20:57:00,2026-03-23,70884.9,70889.8,70864.5,70864.5,-8.524000000000001,34.28,70879.75,2026-03-23.csv,negative,down,below,down,41.19999999999709,-22.89999999999418,-14.39999999999418,-2.0,94.30000000000291,7.0,94.30000000000291,47.39999999999418,94.30000000000291,78.39999999999418,111.80000000000291,78.39999999999418,7.0,94.30000000000291,47.39999999999418,94.30000000000291,78.39999999999418,94.30000000000291,78.39999999999418,111.80000000000291,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,18.0,True,False,True,True,True,5.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 20:58:00,2026-03-23,70864.5,70875.0,70857.5,70875.0,-4.254999999999999,28.749,70867.55,2026-03-23.csv,negative,up,above,up,17.60000000000582,-41.39999999999418,-24.89999999999418,-8.89999999999418,83.80000000000291,14.0,83.80000000000291,57.89999999999418,83.80000000000291,88.89999999999418,101.30000000000291,88.89999999999418,83.80000000000291,14.0,83.80000000000291,57.89999999999418,83.80000000000291,88.89999999999418,101.30000000000291,88.89999999999418,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,16.0,True,False,True,True,True,4.0,16.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 20:59:00,2026-03-23,70874.9,70889.8,70874.9,70889.6,-6.52,39.71,70885.66,2026-03-23.csv,negative,up,above,up,6.599999999991269,-73.0,-31.5,-41.10000000000582,69.19999999999709,28.60000000000582,69.19999999999709,86.10000000000582,69.19999999999709,103.5,86.69999999999709,103.5,69.19999999999709,28.60000000000582,69.19999999999709,86.10000000000582,69.19999999999709,103.5,86.69999999999709,103.5,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,True,True,41.0,12.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:00:00,2026-03-23,70889.5,70889.5,70861.0,70876.5,20.052,49.312,70871.88,2026-03-23.csv,positive,down,above,down,-55.10000000000582,-85.5,-18.39999999999418,-62.89999999999418,82.30000000000291,55.19999999999709,82.30000000000291,90.39999999999418,82.30000000000291,90.39999999999418,99.80000000000291,90.39999999999418,55.19999999999709,82.30000000000291,90.39999999999418,82.30000000000291,90.39999999999418,82.30000000000291,90.39999999999418,99.80000000000291,True,False,2.0,,False,False,False,True,True,2.0,14.0,True,False,True,True,True,2.0,14.0,True,False,True,True,True,2.0,14.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:01:00,2026-03-23,70876.6,70929.8,70876.5,70918.4,39.782000000000004,85.124,70906.24,2026-03-23.csv,positive,up,above,up,-68.0,-48.59999999999127,-79.59999999999127,-132.1999999999971,40.40000000000873,97.09999999999127,40.40000000000873,132.29999999998836,40.40000000000873,132.29999999998836,57.90000000000873,141.79999999998836,40.40000000000873,97.09999999999127,40.40000000000873,132.29999999998836,40.40000000000873,132.29999999998836,57.90000000000873,141.79999999998836,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:02:00,2026-03-23,70918.4,70958.8,70905.6,70905.7,6.358999999999998,50.273,70929.61,2026-03-23.csv,positive,down,below,down,-31.89999999999418,-64.89999999999418,-39.19999999999709,-154.5,0.0,84.39999999999418,0.0,119.59999999999127,0.0,119.59999999999127,70.60000000000582,173.1999999999971,84.39999999999418,0.0,119.59999999999127,0.0,119.59999999999127,0.0,173.1999999999971,70.60000000000582,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:03:00,2026-03-23,70905.6,70905.7,70892.6,70892.6,-1.4579999999999984,25.532,70898.01,2026-03-23.csv,negative,down,below,down,-17.0,-62.5,-26.10000000000582,-214.5,10.299999999988358,71.30000000000291,10.299999999988358,106.5,10.299999999988358,106.5,83.69999999999709,214.60000000000582,71.30000000000291,10.299999999988358,106.5,10.299999999988358,106.5,10.299999999988358,214.60000000000582,83.69999999999709,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,37.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,60.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:04:00,2026-03-23,70892.6,70902.9,70880.6,70896.2,-4.981000000000002,27.311,70892.24,2026-03-23.csv,negative,up,above,up,-29.89999999999418,-70.30000000000291,15.10000000000582,-308.8000000000029,0.0,74.89999999999418,0.0,110.09999999999127,43.19999999999709,110.09999999999127,80.10000000000582,318.8999999999942,0.0,74.89999999999418,0.0,110.09999999999127,43.19999999999709,110.09999999999127,80.10000000000582,318.8999999999942,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,36.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,59.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:05:00,2026-03-23,70896.1,70896.2,70821.3,70821.4,-23.115,38.273,70857.95,2026-03-23.csv,negative,down,below,down,17.70000000001164,8.5,123.60000000000582,-243.89999999999418,66.60000000000582,0.09999999999126885,66.60000000000582,35.29999999998836,138.60000000000582,35.29999999998836,154.90000000000873,293.3999999999942,0.09999999999126885,66.60000000000582,35.29999999998836,66.60000000000582,35.29999999998836,138.60000000000582,293.3999999999942,154.90000000000873,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,True,29.0,57.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,59.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:06:00,2026-03-23,70821.3,70850.5,70821.3,70850.4,2.33,14.906,70842.93,2026-03-23.csv,positive,up,above,up,-21.5,-25.69999999999709,78.10000000000582,-245.29999999998836,37.60000000000582,33.29999999998836,37.60000000000582,64.29999999998836,109.60000000000582,64.29999999998836,125.90000000000873,322.3999999999942,37.60000000000582,33.29999999998836,37.60000000000582,64.29999999998836,109.60000000000582,64.29999999998836,125.90000000000873,322.3999999999942,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,True,28.0,55.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,58.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:07:00,2026-03-23,70850.5,70873.8,70850.4,70873.8,1.2270000000000003,10.631,70860.1,2026-03-23.csv,positive,up,above,up,-32.19999999999709,-49.19999999999709,71.30000000000291,-217.0,14.19999999999709,56.69999999999709,14.19999999999709,87.69999999999709,86.19999999999709,87.69999999999709,102.5,345.8000000000029,14.19999999999709,56.69999999999709,14.19999999999709,87.69999999999709,86.19999999999709,87.69999999999709,102.5,345.8000000000029,False,False,,,False,False,False,False,True,,8.0,False,False,False,True,True,28.0,8.0,False,True,True,True,True,28.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,56.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:08:00,2026-03-23,70873.8,70888.0,70872.3,70875.6,-4.609999999999999,21.782,70879.02,2026-03-23.csv,negative,up,below,up,-42.0,-50.70000000001164,55.59999999999127,-221.10000000000582,6.7999999999883585,58.5,6.7999999999883585,89.5,84.39999999999418,89.5,100.69999999999709,347.6000000000058,6.7999999999883585,58.5,6.7999999999883585,89.5,84.39999999999418,89.5,100.69999999999709,347.6000000000058,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,27.0,6.0,False,True,True,True,True,27.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,55.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:09:00,2026-03-23,70875.6,70882.4,70862.3,70866.3,-19.528000000000002,58.422,70875.95,2026-03-23.csv,negative,down,below,down,-49.69999999999709,10.39999999999418,67.59999999999127,-189.5,0.09999999999126885,62.80000000000291,22.69999999999709,80.19999999999709,93.69999999999709,80.19999999999709,110.0,338.3000000000029,62.80000000000291,0.09999999999126885,80.19999999999709,22.69999999999709,80.19999999999709,93.69999999999709,338.3000000000029,110.0,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,25.0,6.0,False,True,True,True,True,25.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,54.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:10:00,2026-03-23,70866.4,70866.4,70839.1,70839.1,-30.97,42.526,70857.28,2026-03-23.csv,negative,down,below,down,-48.10000000000582,44.29999999998836,124.0,-174.10000000000582,17.09999999999127,53.0,49.89999999999418,53.0,133.89999999999418,53.0,137.1999999999971,311.1000000000058,53.0,17.09999999999127,53.0,49.89999999999418,53.0,133.89999999999418,311.1000000000058,137.1999999999971,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,True,24.0,52.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,54.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:11:00,2026-03-23,70839.1,70839.2,70817.1,70828.9,-3.8040000000000003,24.178,70828.84,2026-03-23.csv,negative,down,above,down,40.90000000000873,53.0,111.10000000000582,-150.79999999998836,41.90000000000873,42.79999999998836,60.10000000000582,42.79999999998836,147.40000000000873,42.79999999998836,147.40000000000873,300.8999999999942,42.79999999998836,41.90000000000873,42.79999999998836,60.10000000000582,42.79999999998836,147.40000000000873,300.8999999999942,147.40000000000873,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,True,23.0,51.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,53.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:12:00,2026-03-23,70829.0,70856.2,70828.9,70841.6,10.958,42.506,70843.03,2026-03-23.csv,positive,up,below,up,-0.8000000000029104,8.5,62.09999999999127,-171.20000000001164,29.19999999999709,55.5,49.0,55.5,134.6999999999971,55.5,134.6999999999971,313.6000000000058,29.19999999999709,55.5,49.0,55.5,134.6999999999971,55.5,134.6999999999971,313.6000000000058,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,True,22.0,50.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,52.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:13:00,2026-03-23,70841.6,70841.7,70827.0,70833.6,-11.003,20.437,70835.26,2026-03-23.csv,negative,down,below,down,-3.5,16.5,91.39999999999418,-147.0,37.19999999999709,47.5,57.0,47.5,142.6999999999971,47.5,142.6999999999971,305.6000000000058,47.5,37.19999999999709,47.5,57.0,47.5,142.6999999999971,305.6000000000058,142.6999999999971,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,True,21.0,49.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,51.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:14:00,2026-03-23,70833.6,70838.5,70803.5,70816.6,-12.381000000000002,24.767,70821.65,2026-03-23.csv,negative,down,below,down,9.299999999988358,41.5,108.29999999998836,-98.40000000000873,54.19999999999709,30.5,74.0,30.5,159.6999999999971,30.5,159.6999999999971,288.6000000000058,30.5,54.19999999999709,30.5,74.0,30.5,159.6999999999971,288.6000000000058,159.6999999999971,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,48.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,50.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:15:00,2026-03-23,70816.7,70816.7,70786.1,70791.0,-6.494,29.488,70795.92,2026-03-23.csv,negative,down,below,down,38.89999999999418,67.10000000000582,114.39999999999418,-105.69999999999709,79.80000000000291,0.10000000000582077,99.60000000000582,0.10000000000582077,185.3000000000029,0.10000000000582077,185.3000000000029,263.0,0.10000000000582077,79.80000000000291,0.10000000000582077,99.60000000000582,0.10000000000582077,185.3000000000029,263.0,185.3000000000029,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,48.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,True,25.0,49.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:16:00,2026-03-23,70790.9,70870.8,70790.9,70869.8,40.703,47.581,70839.23,2026-03-23.csv,positive,up,above,up,-45.10000000000582,-31.0,24.30000000000291,-284.1000000000058,0.09999999999126885,76.69999999999709,20.80000000000291,76.69999999999709,106.5,76.69999999999709,106.5,341.8000000000029,0.09999999999126885,76.69999999999709,20.80000000000291,76.69999999999709,106.5,76.69999999999709,106.5,341.8000000000029,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,19.0,5.0,False,True,True,True,True,19.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,47.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:17:00,2026-03-23,70869.8,70869.9,70840.8,70840.8,-12.32,18.226,70860.11,2026-03-23.csv,negative,down,below,down,-16.19999999999709,25.69999999999709,42.69999999999709,-223.40000000000873,9.19999999999709,47.69999999999709,49.80000000000291,47.69999999999709,135.5,47.69999999999709,135.5,312.8000000000029,47.69999999999709,9.19999999999709,47.69999999999709,49.80000000000291,47.69999999999709,135.5,312.8000000000029,135.5,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,True,17.0,45.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,47.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:18:00,2026-03-23,70840.8,70850.0,70830.0,70830.1,-5.93,12.014,70837.94,2026-03-23.csv,negative,down,below,down,-5.2000000000116415,36.39999999999418,47.5,-192.40000000000873,19.29999999998836,37.0,60.5,37.0,146.1999999999971,37.0,146.1999999999971,302.1000000000058,37.0,19.29999999998836,37.0,60.5,37.0,146.1999999999971,302.1000000000058,146.1999999999971,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,44.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,46.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:19:00,2026-03-23,70830.0,70830.1,70818.1,70825.9,1.5119999999999996,10.678,70823.37,2026-03-23.csv,positive,down,above,down,50.80000000000291,85.40000000000873,50.20000000001164,-197.5,63.10000000000582,32.79999999998836,113.5,32.79999999998836,150.40000000000873,32.79999999998836,150.40000000000873,297.8999999999942,32.79999999998836,63.10000000000582,32.79999999998836,113.5,32.79999999998836,150.40000000000873,297.8999999999942,150.40000000000873,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,43.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,45.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:20:00,2026-03-23,70825.9,70841.2,70825.8,70829.9,9.125000000000002,40.865,70830.92,2026-03-23.csv,positive,up,below,up,53.5,115.10000000000582,46.20000000001164,-151.89999999999418,59.10000000000582,36.79999999998836,130.10000000000582,36.79999999998836,146.40000000000873,36.79999999998836,146.40000000000873,301.8999999999942,59.10000000000582,36.79999999998836,130.10000000000582,36.79999999998836,146.40000000000873,36.79999999998836,146.40000000000873,301.8999999999942,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,42.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,44.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:21:00,2026-03-23,70829.9,70830.0,70793.1,70824.7,-14.765,26.615,70803.4,2026-03-23.csv,negative,down,above,down,57.19999999999709,103.80000000000291,77.60000000000582,-157.3000000000029,64.30000000000291,0.09999999999126885,135.3000000000029,0.09999999999126885,151.60000000000582,0.09999999999126885,151.60000000000582,296.6999999999971,0.09999999999126885,64.30000000000291,0.09999999999126885,135.3000000000029,0.09999999999126885,151.60000000000582,296.6999999999971,151.60000000000582,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,41.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,43.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:22:00,2026-03-23,70824.7,70824.7,70824.6,70824.6,-1.466,3.922,70824.63,2026-03-23.csv,negative,down,below,down,25.5,120.5,93.59999999999127,-204.70000000001164,66.0,0.0,135.39999999999418,0.0,151.6999999999971,0.0,151.6999999999971,296.6000000000058,0.0,66.0,0.0,135.39999999999418,0.0,151.6999999999971,296.6000000000058,151.6999999999971,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,40.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,42.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:23:00,2026-03-23,70824.6,70849.4,70824.6,70824.9,17.117,32.287,70831.86,2026-03-23.csv,positive,up,below,up,25.20000000001164,106.30000000000291,88.90000000000873,-217.29999999998836,65.70000000001164,0.09999999999126885,135.10000000000582,0.09999999999126885,151.40000000000873,0.09999999999126885,151.40000000000873,296.8999999999942,65.70000000001164,0.09999999999126885,135.10000000000582,0.09999999999126885,151.40000000000873,0.09999999999126885,151.40000000000873,296.8999999999942,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,39.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,41.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-23 21:24:00,2026-03-23,70824.8,70889.0,70824.8,70876.7,26.159,42.965,70866.31,2026-03-23.csv,positive,up,above,up,-18.59999999999127,57.19999999999709,13.5,-246.09999999999127,13.900000000008731,26.69999999999709,83.30000000000291,38.39999999999418,99.60000000000582,38.39999999999418,99.60000000000582,348.6999999999971,13.900000000008731,26.69999999999709,83.30000000000291,38.39999999999418,99.60000000000582,38.39999999999418,99.60000000000582,348.6999999999971,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,36.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,39.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
