source_date,ts,delta,abs_delta,price,rolling_max,rolling_min,threshold_abs_delta,is_owner_max,is_owner_min,Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-22,2026-03-22 11:27:00+00:00,52.869,52.869,68431.8,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:27:00,68400.8,68455.7,68385.6,68431.8,250.857,2257,151.863,98.994,68421.49,88376.49,-8.618e-05,0.0,0.0,0
2026-03-22,2026-03-22 11:28:00+00:00,-139.485,139.485,68371.6,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:28:00,68431.8,68431.8,68339.0,68371.6,377.625,3481,119.07,258.555,68373.41,88352.5,-8.755e-05,0.0,1.144,0
2026-03-22,2026-03-22 11:31:00+00:00,-64.822,64.822,68360.1,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:31:00,68374.1,68407.5,68346.7,68360.1,186.852,2018,61.015,125.837,68374.91,88328.3,-8.877e-05,0.002,0.667,0
2026-03-22,2026-03-22 11:34:00+00:00,62.467,62.467,68426.4,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:34:00,68390.0,68461.7,68390.0,68426.4,134.105,1476,98.286,35.819,68437.84,88366.93,-8.951e-05,0.0,0.0,0
2026-03-22,2026-03-22 11:39:00+00:00,-52.025,52.025,68400.7,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:39:00,68455.0,68455.1,68400.0,68400.7,71.917,640,9.946,61.971,68419.05,88389.5,-8.963e-05,0.0,0.0,0
2026-03-22,2026-03-22 11:42:00+00:00,-203.67299999999997,203.67299999999997,68307.6,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:42:00,68377.9,68378.0,68240.1,68307.6,649.069,7063,222.698,426.371,68287.93,88407.91,-9.002e-05,0.0,0.525,0
2026-03-22,2026-03-22 11:43:00+00:00,-103.367,103.367,68278.3,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:43:00,68307.6,68313.9,68256.4,68278.3,238.683,2317,67.658,171.025,68279.89,88383.74,-9.117e-05,0.0,0.0,0
2026-03-22,2026-03-22 11:45:00+00:00,59.372,59.372,68365.1,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:45:00,68341.7,68411.4,68341.6,68365.1,216.768,2096,138.07,78.698,68377.53,88401.66,-9.184e-05,0.0,0.0,0
2026-03-22,2026-03-22 11:49:00+00:00,-159.411,159.411,68245.8,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:49:00,68304.4,68304.4,68229.5,68245.8,294.891,2739,67.74,227.151,68258.55,88458.01,-9.28e-05,0.0,0.043,0
2026-03-22,2026-03-22 11:52:00+00:00,-47.599000000000004,47.599000000000004,68238.0,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:52:00,68301.9,68311.3,68238.0,68238.0,106.841,1100,29.621,77.22,68272.35,88476.88,-9.376e-05,0.0,0.0,0
2026-03-22,2026-03-22 11:53:00+00:00,-454.30100000000004,454.30100000000004,68197.8,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:53:00,68238.1,68238.1,68030.0,68197.8,1556.987,10506,551.343,1005.644,68146.64,88496.02,-9.396e-05,0.0,2.994,0
2026-03-22,2026-03-22 11:58:00+00:00,-106.93900000000002,106.93900000000002,68166.0,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 11:58:00,68249.0,68249.0,68163.3,68166.0,198.519,1926,45.79,152.729,68198.01,88511.41,-9.505e-05,0.0,0.0,0
2026-03-22,2026-03-22 12:01:00+00:00,62.82900000000001,62.82900000000001,68218.6,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 12:01:00,68177.0,68223.6,68177.0,68218.6,181.149,1655,121.989,59.16,68206.77,88530.79,-9.567e-05,0.0,0.056,0
2026-03-22,2026-03-22 12:16:00+00:00,51.355,51.355,68292.7,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 12:16:00,68272.0,68316.0,68271.9,68292.7,101.143,1057,76.249,24.894,68301.06,88609.85,-9.7e-05,0.0,0.0,0
2026-03-22,2026-03-22 12:20:00+00:00,-63.14900000000001,63.14900000000001,68467.0,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 12:20:00,68462.8,68468.7,68440.0,68467.0,190.693,1151,63.772,126.921,68446.67,88091.71,-9.55e-05,0.0,0.0,0
2026-03-22,2026-03-22 12:21:00+00:00,79.48899999999999,79.48899999999999,68517.0,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 12:21:00,68467.0,68522.3,68466.9,68517.0,310.803,1689,195.146,115.657,68493.83,88088.18,-9.54e-05,0.015,0.0,0
2026-03-22,2026-03-22 12:22:00+00:00,-121.94,121.94,68433.5,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 12:22:00,68517.0,68521.5,68415.1,68433.5,218.392,1684,48.226,170.166,68467.02,88048.65,-9.481e-05,0.0,0.0,0
2026-03-22,2026-03-22 12:23:00+00:00,51.56,51.56,68531.3,113.495,-464.24800000000005,47.129999999999995,False,False,2026-03-22 12:23:00,68433.6,68531.4,68433.5,68531.3,104.344,1212,77.952,26.392,68486.45,88070.34,-9.481e-05,0.0,0.0,0
2026-03-22,2026-03-22 12:26:00+00:00,75.607,75.607,68608.0,118.411,-464.24800000000005,47.129999999999995,False,False,2026-03-22 12:26:00,68590.4,68608.0,68577.6,68608.0,188.239,1118,131.923,56.316,68593.72,88042.36,-9.4e-05,0.0,0.0,0
2026-03-22,2026-03-22 12:49:00+00:00,62.033,62.033,68632.8,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 12:49:00,68591.6,68662.4,68591.5,68632.8,110.793,1283,86.413,24.38,68625.53,88054.36,-9.423e-05,0.0,0.0,0
2026-03-22,2026-03-22 13:02:00+00:00,66.318,66.318,68735.1,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:02:00,68669.4,68750.0,68669.3,68735.1,229.158,1797,147.738,81.42,68722.96,88080.0,-9.234e-05,0.466,0.0,0
2026-03-22,2026-03-22 13:03:00+00:00,193.111,193.111,68842.0,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:03:00,68735.2,68860.2,68696.3,68842.0,525.125,3988,359.118,166.007,68788.01,88075.3,-9.164e-05,1.737,0.0,0
2026-03-22,2026-03-22 13:04:00+00:00,160.056,160.056,68897.6,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:04:00,68841.9,68932.8,68818.5,68897.6,552.024,4605,356.04,195.984,68876.6,87987.15,-9.075e-05,0.342,0.0,0
2026-03-22,2026-03-22 13:16:00+00:00,-60.79600000000001,60.79600000000001,68753.2,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:16:00,68770.2,68781.9,68750.0,68753.2,101.076,814,20.14,80.936,68762.97,88003.88,-9.285e-05,0.0,0.0,0
2026-03-22,2026-03-22 13:34:00+00:00,-63.077000000000005,63.077000000000005,68661.7,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:34:00,68713.1,68716.0,68638.7,68661.7,163.741,2116,50.332,113.409,68670.95,88044.41,-9.413e-05,0.0,0.002,0
2026-03-22,2026-03-22 13:37:00+00:00,-52.39999999999999,52.39999999999999,68590.5,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:37:00,68637.7,68650.0,68570.8,68590.5,155.568,1431,51.584,103.984,68602.9,88019.7,-9.558e-05,0.0,0.13,0
2026-03-22,2026-03-22 13:43:00+00:00,-91.13,91.13,68537.0,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:43:00,68596.1,68600.0,68500.9,68537.0,214.89,2061,61.88,153.01,68546.78,87998.7,-9.548e-05,0.018,3.096,0
2026-03-22,2026-03-22 13:44:00+00:00,47.592,47.592,68551.0,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:44:00,68536.9,68575.3,68503.1,68551.0,242.324,1945,144.958,97.366,68533.78,87963.06,-9.599e-05,0.0,0.005,0
2026-03-22,2026-03-22 13:51:00+00:00,-47.287000000000006,47.287000000000006,68598.4,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:51:00,68625.4,68625.5,68587.8,68598.4,67.845,790,10.279,57.566,68606.5,87988.68,-9.275e-05,0.0,0.0,0
2026-03-22,2026-03-22 13:55:00+00:00,64.80499999999999,64.80499999999999,68713.0,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 13:55:00,68649.8,68721.7,68649.7,68713.0,121.699,1035,93.252,28.447,68682.07,88005.77,-9.212e-05,0.0,0.0,0
2026-03-22,2026-03-22 14:02:00+00:00,-61.224,61.224,68612.6,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 14:02:00,68694.1,68694.1,68607.1,68612.6,86.602,1324,12.689,73.913,68654.87,88010.76,-8.845e-05,0.0,0.0,0
2026-03-22,2026-03-22 14:23:00+00:00,178.14100000000002,178.14100000000002,68799.5,224.11900000000003,-464.24800000000005,47.129999999999995,False,False,2026-03-22 14:23:00,68708.0,68830.0,68708.0,68799.5,249.709,1582,213.925,35.784,68756.71,87940.11,-8.233e-05,0.03,0.0,0
2026-03-22,2026-03-22 14:39:00+00:00,87.012,87.012,68846.9,224.11900000000003,-454.30100000000004,47.129999999999995,False,False,2026-03-22 14:39:00,68775.1,68888.0,68775.1,68846.9,149.85,1497,118.431,31.419,68844.51,87924.26,-8.167e-05,0.127,0.0,0
2026-03-22,2026-03-22 14:50:00+00:00,-59.33299999999999,59.33299999999999,68684.8,224.11900000000003,-454.30100000000004,47.129999999999995,False,False,2026-03-22 14:50:00,68743.6,68750.0,68654.3,68684.8,88.057,1278,14.362,73.695,68691.59,87892.01,-8.347e-05,0.0,0.022,0
2026-03-22,2026-03-22 15:06:00+00:00,195.292,195.292,68844.4,224.11900000000003,-121.94,47.129999999999995,False,False,2026-03-22 15:06:00,68752.1,68881.0,68750.0,68844.4,335.116,2401,265.204,69.912,68826.18,87934.97,-8.234e-05,0.061,0.002,0
2026-03-22,2026-03-22 15:15:00+00:00,55.153,55.153,68863.6,224.11900000000003,-121.94,47.129999999999995,False,False,2026-03-22 15:15:00,68841.6,68907.9,68841.5,68863.6,172.857,1467,114.005,58.852,68884.77,87948.14,-7.968e-05,0.005,0.0,0
2026-03-22,2026-03-22 15:21:00+00:00,48.727999999999994,48.727999999999994,68882.8,293.72900000000004,-121.94,47.129999999999995,False,False,2026-03-22 15:21:00,68847.1,68922.0,68847.1,68882.8,99.824,1112,74.276,25.548,68896.69,87780.26,-7.956e-05,0.0,0.0,0
2026-03-22,2026-03-22 15:38:00+00:00,-53.021,53.021,68721.8,293.72900000000004,-91.13,47.129999999999995,False,False,2026-03-22 15:38:00,68765.9,68771.2,68717.4,68721.8,124.491,1084,35.735,88.756,68738.93,87806.98,-7.75e-05,0.0,0.26,0
2026-03-22,2026-03-22 15:39:00+00:00,-49.491,49.491,68721.7,293.72900000000004,-91.13,47.129999999999995,False,False,2026-03-22 15:39:00,68721.8,68728.2,68670.0,68721.7,152.897,1367,51.703,101.194,68697.02,87833.65,-7.732e-05,0.0,0.006,0
2026-03-22,2026-03-22 16:51:00+00:00,167.851,167.851,68796.0,293.72900000000004,-61.224,47.129999999999995,False,False,2026-03-22 16:51:00,68776.6,68796.0,68768.7,68796.0,198.453,638,183.152,15.301,68779.32,87714.21,-5.995e-05,0.0,0.069,0
2026-03-22,2026-03-22 17:38:00+00:00,-55.098000000000006,55.098000000000006,68650.1,293.72900000000004,-59.33299999999999,47.129999999999995,False,False,2026-03-22 17:38:00,68719.0,68719.0,68642.3,68650.1,84.69,1205,14.796,69.894,68683.42,87608.62,-4.926e-05,0.0,0.059,0
2026-03-22,2026-03-22 19:14:00+00:00,-74.107,74.107,68376.7,167.851,-191.555,47.129999999999995,False,False,2026-03-22 19:14:00,68391.4,68425.1,68346.0,68376.7,155.169,1609,40.531,114.638,68389.66,87317.43,-3.041e-05,0.0,0.01,0
2026-03-22,2026-03-22 19:15:00+00:00,-161.06,161.06,68297.9,167.851,-191.555,47.129999999999995,False,False,2026-03-22 19:15:00,68376.6,68399.4,68241.5,68297.9,480.348,3699,159.644,320.704,68298.0,87370.78,-3.078e-05,0.0,0.384,0
2026-03-22,2026-03-22 19:33:00+00:00,-74.12400000000001,74.12400000000001,68199.4,167.851,-191.555,47.129999999999995,False,False,2026-03-22 19:33:00,68225.1,68225.1,68181.0,68199.4,267.166,2222,96.521,170.645,68199.28,87411.2,-2.82e-05,0.127,0.941,0
2026-03-22,2026-03-22 19:48:00+00:00,-94.528,94.528,68203.7,167.851,-191.555,47.129999999999995,False,False,2026-03-22 19:48:00,68318.8,68328.8,68183.3,68203.7,241.46,2230,73.466,167.994,68257.2,87447.44,-2.597e-05,0.0,0.039,0
2026-03-22,2026-03-22 19:49:00+00:00,-50.11900000000001,50.11900000000001,68166.6,167.851,-191.555,47.129999999999995,False,False,2026-03-22 19:49:00,68203.6,68225.5,68158.0,68166.6,171.151,1428,60.516,110.635,68176.23,87496.85,-2.637e-05,0.0,0.35,0
2026-03-22,2026-03-22 20:15:00+00:00,76.391,76.391,68299.7,141.531,-191.555,47.129999999999995,False,False,2026-03-22 20:15:00,68276.3,68330.5,68276.3,68299.7,137.355,1066,106.873,30.482,68308.34,87541.67,-1.936e-05,0.0,0.0,0
2026-03-22,2026-03-22 20:18:00+00:00,-48.227,48.227,68343.9,141.531,-191.555,47.129999999999995,False,False,2026-03-22 20:18:00,68350.1,68350.1,68313.6,68343.9,81.427,620,16.6,64.827,68341.55,87580.69,-1.908e-05,0.0,0.0,0
2026-03-22,2026-03-22 20:21:00+00:00,49.900000000000006,49.900000000000006,68414.8,141.531,-191.555,47.129999999999995,False,False,2026-03-22 20:21:00,68375.4,68414.8,68375.4,68414.8,83.678,788,66.789,16.889,68389.77,87634.5,-1.855e-05,0.0,0.0,0
2026-03-22,2026-03-22 20:46:00+00:00,-69.81299999999999,69.81299999999999,68267.3,141.531,-191.555,47.129999999999995,False,False,2026-03-22 20:46:00,68330.5,68330.5,68267.2,68267.3,117.935,1451,24.061,93.874,68293.68,87572.84,-1.535e-05,0.0,0.0,0
2026-03-22,2026-03-22 21:08:00+00:00,207.82199999999997,207.82199999999997,67860.9,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:08:00,67785.5,67920.0,67746.5,67860.9,598.732,5159,403.277,195.455,67852.58,86890.51,-1.723e-05,2.031,0.0,0
2026-03-22,2026-03-22 21:15:00+00:00,137.425,137.425,67740.3,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:15:00,67702.8,67762.5,67676.9,67740.3,193.909,1754,165.667,28.242,67722.32,86902.03,-1.803e-05,0.0,0.04,0
2026-03-22,2026-03-22 21:18:00+00:00,-63.06700000000001,63.06700000000001,67577.3,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:18:00,67615.8,67615.8,67543.2,67577.3,269.007,3688,102.97,166.037,67569.96,86910.81,-1.788e-05,0.002,0.1,0
2026-03-22,2026-03-22 21:19:00+00:00,138.497,138.497,67603.1,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:19:00,67577.2,67668.2,67570.3,67603.1,256.911,2506,197.704,59.207,67617.96,86913.43,-1.871e-05,0.0,0.036,0
2026-03-22,2026-03-22 21:20:00+00:00,-241.89,241.89,67369.6,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:20:00,67603.0,67624.2,67320.0,67369.6,2128.0,11415,943.055,1184.945,67443.75,87009.15,-1.909e-05,0.0,43.851,0
2026-03-22,2026-03-22 21:22:00+00:00,112.732,112.732,67461.8,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:22:00,67403.4,67485.5,67333.0,67461.8,283.65,3064,198.191,85.459,67412.41,86395.22,-1.987e-05,0.0,0.048,0
2026-03-22,2026-03-22 21:23:00+00:00,96.388,96.388,67508.8,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:23:00,67461.9,67529.4,67455.0,67508.8,223.422,1983,159.905,63.517,67497.61,86428.16,-2.065e-05,0.0,0.0,0
2026-03-22,2026-03-22 21:25:00+00:00,83.111,83.111,67630.9,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:25:00,67515.5,67643.4,67514.5,67630.9,238.879,2295,160.995,77.884,67602.52,86433.8,-2.036e-05,1.512,0.0,0
2026-03-22,2026-03-22 21:27:00+00:00,75.839,75.839,67662.0,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:27:00,67589.7,67675.0,67589.7,67662.0,126.689,1540,101.264,25.425,67652.71,86407.53,-1.956e-05,0.0,0.0,0
2026-03-22,2026-03-22 21:28:00+00:00,151.69599999999997,151.69599999999997,67714.9,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:28:00,67662.0,67719.9,67659.1,67714.9,221.084,1239,186.39,34.694,67682.92,86433.33,-1.962e-05,0.13,0.023,0
2026-03-22,2026-03-22 21:29:00+00:00,94.80900000000001,94.80900000000001,67793.8,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:29:00,67714.8,67793.8,67714.8,67793.8,232.897,1735,163.853,69.044,67757.94,86400.2,-1.962e-05,4.502,0.0,0
2026-03-22,2026-03-22 21:38:00+00:00,51.550000000000004,51.550000000000004,67828.3,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:38:00,67696.7,67828.5,67694.1,67828.3,99.356,1583,75.453,23.903,67767.54,86374.14,-2.21e-05,0.0,0.0,0
2026-03-22,2026-03-22 21:39:00+00:00,88.359,88.359,67886.5,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 21:39:00,67828.3,67899.0,67828.3,67886.5,291.755,2312,190.057,101.698,67870.52,86325.11,-2.177e-05,0.27,0.0,0
2026-03-22,2026-03-22 22:01:00+00:00,-131.69099999999997,131.69099999999997,67596.9,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:01:00,67864.4,67864.5,67581.8,67596.9,380.527,5283,124.418,256.109,67721.53,86466.16,-2.619e-05,0.0,0.107,0
2026-03-22,2026-03-22 22:02:00+00:00,-66.61999999999999,66.61999999999999,67591.1,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:02:00,67597.0,67624.1,67558.9,67591.1,264.962,2642,99.171,165.791,67596.46,86478.13,-2.585e-05,0.0,0.182,0
2026-03-22,2026-03-22 22:05:00+00:00,102.261,102.261,67885.8,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:05:00,67787.4,67915.0,67787.4,67885.8,302.963,4010,202.612,100.351,67855.85,86475.15,-2.752e-05,0.039,0.0,0
2026-03-22,2026-03-22 22:10:00+00:00,147.062,147.062,68086.4,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:10:00,67962.9,68088.7,67958.6,68086.4,317.984,2897,232.523,85.461,68033.62,86490.22,-2.652e-05,1.046,0.0,0
2026-03-22,2026-03-22 22:12:00+00:00,-122.42600000000002,122.42600000000002,67887.0,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:12:00,68022.1,68025.8,67874.2,67887.0,254.52,2915,66.047,188.473,67959.67,86460.72,-2.61e-05,0.01,0.0,0
2026-03-22,2026-03-22 22:22:00+00:00,78.87,78.87,68067.8,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:22:00,67907.5,68085.7,67900.0,68067.8,148.366,2103,113.618,34.748,67981.37,86531.04,-2.968e-05,0.069,0.0,0
2026-03-22,2026-03-22 22:23:00+00:00,172.55900000000003,172.55900000000003,68146.1,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:23:00,68067.9,68181.1,68052.4,68146.1,346.253,3688,259.406,86.847,68114.23,86580.53,-3.046e-05,3.485,0.0,0
2026-03-22,2026-03-22 22:28:00+00:00,81.519,81.519,68240.7,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:28:00,68120.3,68256.7,68113.9,68240.7,162.933,2480,122.226,40.707,68204.26,86584.99,-3.039e-05,0.787,0.0,0
2026-03-22,2026-03-22 22:34:00+00:00,-87.86699999999999,87.86699999999999,68212.6,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:34:00,68243.2,68243.3,68180.0,68212.6,165.525,1579,38.829,126.696,68224.95,86518.73,-3.006e-05,0.0,0.0,0
2026-03-22,2026-03-22 22:37:00+00:00,-95.77799999999999,95.77799999999999,68143.5,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:37:00,68166.5,68166.6,68101.4,68143.5,201.61,1393,52.916,148.694,68139.22,86450.7,-3.031e-05,0.0,0.0,0
2026-03-22,2026-03-22 22:41:00+00:00,-170.08399999999997,170.08399999999997,68206.1,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:41:00,68211.9,68221.0,68180.0,68206.1,233.208,853,31.562,201.646,68201.69,86608.01,-2.935e-05,0.0,0.0,0
2026-03-22,2026-03-22 22:53:00+00:00,97.50800000000001,97.50800000000001,68308.6,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 22:53:00,68225.5,68376.9,68225.4,68308.6,227.172,2708,162.34,64.832,68318.76,86572.75,-2.559e-05,2.538,0.0,0
2026-03-22,2026-03-22 23:01:00+00:00,-62.169,62.169,68252.0,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:01:00,68301.4,68320.0,68222.6,68252.0,179.479,2197,58.655,120.824,68258.61,86525.54,-2.415e-05,0.0,0.0,0
2026-03-22,2026-03-22 23:13:00+00:00,105.50799999999998,105.50799999999998,68406.2,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:13:00,68269.9,68425.5,68269.9,68406.2,172.844,2205,139.176,33.668,68382.59,86628.16,-2.222e-05,0.029,0.0,0
2026-03-22,2026-03-22 23:14:00+00:00,76.05499999999999,76.05499999999999,68349.7,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:14:00,68406.1,68434.3,68336.8,68349.7,194.131,2047,135.093,59.038,68408.09,86521.85,-2.222e-05,0.634,0.0,0
2026-03-22,2026-03-22 23:18:00+00:00,-76.0,76.0,68259.2,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:18:00,68293.9,68293.9,68217.0,68259.2,151.712,1421,37.856,113.856,68243.04,86548.83,-2.132e-05,0.0,0.0,0
2026-03-22,2026-03-22 23:19:00+00:00,-48.452000000000005,48.452000000000005,68215.9,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:19:00,68259.3,68264.7,68215.9,68215.9,81.092,855,16.32,64.772,68244.95,86570.03,-2.171e-05,0.0,0.0,0
2026-03-22,2026-03-22 23:34:00+00:00,-79.07900000000001,79.07900000000001,67993.0,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:34:00,68026.4,68041.8,67958.9,67993.0,161.595,2078,41.258,120.337,67991.7,86584.24,-2.359e-05,0.0,0.192,0
2026-03-22,2026-03-22 23:48:00+00:00,-58.47999999999999,58.47999999999999,68012.3,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:48:00,68079.0,68113.8,68011.0,68012.3,115.678,1736,28.599,87.079,68061.61,86735.58,-2.125e-05,0.0,0.0,0
2026-03-22,2026-03-22 23:49:00+00:00,-102.45500000000001,102.45500000000001,67968.5,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:49:00,68012.2,68028.5,67916.3,67968.5,193.751,2529,45.648,148.103,67963.19,86759.26,-2.125e-05,0.0,0.003,0
2026-03-22,2026-03-22 23:52:00+00:00,-107.64099999999999,107.64099999999999,67864.9,310.10200000000003,-1803.2389999999998,47.129999999999995,False,False,2026-03-22 23:52:00,67895.5,67900.5,67842.7,67864.9,190.737,2108,41.548,149.189,67865.13,86686.1,-2.195e-05,0.0,0.592,0
